2020-02-09T14:06:03Z,16084,86,78
2019-07-07T09:22:55Z,16906,14,24
2019-06-26T15:09:58Z,18673,4,18
2019-12-02T10:21:20Z,6337,100,72
2019-11-11T04:59:58Z,1455,62,82
2020-02-04T09:52:56Z,19721,80,81
2020-02-06T10:50:10Z,18089,33,70
2019-05-12T19:19:03Z,19428,76,31
2019-06-01T02:13:44Z,1138,61,63
2019-11-13T22:41:25Z,1569,52,41
2019-04-04T05:05:58Z,17507,16,44
2019-04-02T16:50:47Z,7405,85,62
2019-02-21T19:21:53Z,14163,63,76
2019-07-31T20:11:25Z,19663,72,73
2019-09-19T01:07:24Z,13237,57,96
2019-12-10T13:29:27Z,1779,37,46
2019-09-20T22:10:50Z,14020,51,61
2019-05-02T16:33:31Z,16402,85,63
2019-04-08T10:26:53Z,15634,17,18
2019-09-05T18:06:40Z,7112,63,99
2019-03-15T12:12:44Z,13527,90,62
2019-07-11T01:33:55Z,16032,91,19
2020-02-11T01:32:06Z,16609,95,64
2019-03-15T20:50:46Z,10128,94,42
2019-10-25T13:36:11Z,17908,50,8
2019-04-17T21:18:31Z,3009,94,92
2019-12-07T10:06:52Z,12055,76,64
2019-04-23T13:19:57Z,6267,15,94
2019-06-14T03:40:45Z,19456,46,40
2020-01-02T15:16:47Z,7760,24,100
2020-01-23T08:20:30Z,15176,5,69
2019-05-23T03:39:09Z,10526,18,45
2019-07-26T08:06:41Z,18391,66,2
2020-02-22T19:02:39Z,1782,90,95
2019-11-02T17:34:19Z,7392,69,88
2019-11-08T02:34:31Z,11586,61,57
2019-11-27T19:31:15Z,8176,32,99
2019-11-25T17:32:20Z,8796,77,90
2019-10-08T04:21:52Z,1565,13,47
2019-05-02T02:13:59Z,5667,78,52
2020-01-20T21:32:49Z,11876,94,5
2019-06-06T05:27:56Z,3566,70,30
2019-11-30T14:17:49Z,6129,43,45
2019-04-15T11:10:33Z,12111,65,32
2019-11-08T22:30:33Z,17962,97,91
2019-12-09T07:31:15Z,4143,20,6
2019-03-22T17:54:47Z,16863,12,97
2019-09-08T19:46:32Z,4395,53,6
2019-05-13T13:22:49Z,12982,41,48
2020-01-29T03:26:54Z,4670,15,29
2019-04-30T09:28:40Z,12693,74,89
2020-01-23T23:21:15Z,9134,82,18
2019-07-10T01:34:13Z,10434,10,60
2019-06-22T16:10:49Z,19912,8,50
2019-02-01T18:16:22Z,7349,59,27
2020-01-06T04:54:55Z,16187,8,52
2019-04-19T01:55:32Z,2853,92,61
2019-08-24T19:44:24Z,11905,60,65
2019-04-14T09:53:54Z,13072,93,12
2019-03-01T16:17:25Z,1789,45,36
2019-06-27T17:28:56Z,18710,76,35
2019-07-30T13:31:49Z,4862,43,96
2019-10-02T03:15:58Z,14319,89,61
2019-08-23T08:25:12Z,7696,30,38
2019-09-10T11:58:02Z,9876,84,25
2019-04-15T08:48:14Z,8854,32,92
2019-12-16T17:19:35Z,3309,70,57
2019-05-25T06:42:50Z,16012,92,24
2019-12-05T12:29:53Z,3631,53,3
2019-10-22T03:07:28Z,11761,16,10
2019-05-29T10:22:04Z,11150,6,29
2019-12-31T05:42:50Z,16051,6,52
2019-06-27T08:58:29Z,19458,90,44
2019-03-27T17:26:42Z,15839,14,45
2019-04-10T19:00:49Z,5892,90,67
2020-02-11T17:00:15Z,16864,51,16
2019-06-03T20:54:53Z,4667,45,16
2019-04-16T13:37:32Z,2290,13,86
2019-12-15T23:08:25Z,12953,56,17
2019-10-31T10:13:56Z,9094,13,6
2019-12-13T19:59:06Z,10108,97,13
2020-02-04T04:20:54Z,8205,45,65
2019-02-10T17:00:22Z,11584,70,70
2019-03-16T05:34:08Z,8992,86,75
2020-01-26T08:29:14Z,14477,21,51
2019-05-23T08:53:43Z,17836,26,48
2019-04-09T09:13:01Z,4897,92,79
2019-11-02T13:26:12Z,13487,83,90
2019-10-03T15:45:39Z,13033,6,85
2019-05-31T11:33:26Z,3216,8,54
2019-12-16T04:18:49Z,19273,63,30
2019-04-09T10:00:18Z,15170,36,51
2020-01-20T10:27:32Z,3292,98,98
2019-06-06T14:21:06Z,5372,14,69
2019-11-12T04:04:47Z,10407,7,39
2020-01-03T07:48:04Z,7630,5,28
2019-09-09T10:12:56Z,12067,75,14
2019-04-10T13:54:20Z,16817,49,43
2019-12-25T20:08:34Z,9992,48,89
2019-03-29T02:33:54Z,2521,96,11
2020-01-04T20:35:42Z,17051,71,10
2019-10-04T19:16:24Z,7324,92,85
2019-10-28T16:15:34Z,7432,9,58
2019-08-28T20:36:07Z,10471,80,84
2020-01-24T01:21:20Z,18760,93,48
2019-08-04T09:37:53Z,10244,96,40
2020-01-07T04:19:13Z,2947,44,33
2019-04-16T16:22:28Z,13516,21,25
2019-07-14T21:24:44Z,4706,7,31
2020-02-27T11:31:53Z,11547,11,14
2019-03-17T08:24:38Z,10300,44,18
2019-11-29T04:26:55Z,11900,8,37
2019-07-22T11:11:35Z,14494,23,41
2019-12-10T14:59:08Z,3901,87,18
2020-02-26T11:27:00Z,7039,22,94
2019-05-26T02:31:06Z,13656,29,97
2020-01-19T22:25:10Z,16003,5,64
2019-02-03T15:00:36Z,6894,90,14
2020-02-16T11:17:57Z,18333,90,39
2019-12-14T10:36:37Z,14353,47,18
2019-06-04T19:58:49Z,16850,53,48
2019-09-04T00:54:27Z,1854,3,92
2019-04-12T14:59:32Z,7449,48,48
2020-01-13T10:22:37Z,1106,48,85
2019-06-13T05:37:38Z,13921,31,79
2019-03-07T07:37:52Z,8263,76,50
2019-10-17T23:16:45Z,8951,5,2
2019-10-15T03:23:42Z,17610,28,57
2019-07-21T07:43:57Z,13736,58,95
2019-05-24T16:09:43Z,3539,26,14
2019-10-28T05:19:47Z,1932,17,56
2019-10-23T09:58:08Z,5446,45,86
2019-08-27T13:38:37Z,19112,37,26
2019-08-12T10:08:08Z,4889,74,90
2019-06-05T14:34:56Z,12978,48,66
2019-08-26T17:56:06Z,4300,75,70
2019-08-22T04:13:57Z,18211,43,46
2019-12-24T23:36:27Z,13636,42,33
2020-01-07T22:52:56Z,18560,68,93
2019-10-06T11:14:41Z,15782,86,52
2019-05-02T02:24:07Z,10098,89,42
2019-12-28T10:35:23Z,2650,40,87
2019-04-05T14:59:46Z,5396,71,79
2019-02-17T05:20:26Z,1241,21,86
2019-09-14T04:42:37Z,1717,48,82
2019-02-03T09:22:25Z,18417,18,58
2019-11-26T10:28:18Z,10290,5,79
2019-06-25T15:37:00Z,10581,79,74
2020-02-25T06:31:00Z,18959,55,32
2019-11-07T19:03:45Z,12448,11,1
2019-04-09T20:46:02Z,1449,34,52
2019-03-23T02:35:07Z,1546,66,82
2019-06-27T01:35:22Z,16914,84,17
2019-11-05T08:54:03Z,14970,75,97
2019-09-04T17:57:23Z,2253,96,37
2019-02-16T16:03:33Z,13703,70,6
2019-11-20T18:36:40Z,5943,51,76
2019-02-02T09:47:32Z,2847,4,42
2020-02-16T16:45:15Z,2385,95,77
2020-01-29T18:52:18Z,15233,46,37
2019-11-05T12:08:34Z,4598,86,37
2019-12-20T11:12:45Z,19368,61,76
2019-02-20T19:05:30Z,19828,44,100
2019-11-23T18:07:57Z,18806,80,96
2019-02-03T12:44:43Z,18818,53,18
2019-05-21T09:27:09Z,14156,96,100
2019-10-31T20:56:07Z,7413,46,97
2019-03-23T09:42:25Z,19922,10,4
2019-07-11T22:28:34Z,11408,52,92
2019-06-19T13:23:12Z,3463,68,10
2019-10-01T06:00:58Z,10581,74,49
2019-04-18T14:04:39Z,5769,3,52
2019-02-15T13:50:16Z,9215,51,31
2020-01-01T20:41:08Z,14066,13,22
2020-01-01T12:37:23Z,1959,18,1
2019-03-12T01:33:18Z,4067,98,35
2019-04-19T15:31:19Z,19467,80,33
2019-06-03T04:12:25Z,16231,87,16
2020-02-09T03:01:10Z,6982,15,58
2019-11-11T19:50:40Z,13288,1,70
2019-10-21T23:43:46Z,18197,30,31
2019-10-21T13:22:53Z,16308,3,57
2019-11-04T19:08:43Z,10268,89,78
2019-12-22T21:31:10Z,5687,7,27
2019-06-23T00:24:42Z,19965,51,62
2019-02-08T10:33:04Z,11547,56,40
2019-08-08T01:45:45Z,7526,69,91
2020-01-06T08:38:43Z,18773,25,72
2019-05-03T22:36:44Z,17300,60,41
2019-08-13T11:23:40Z,9066,10,46
2019-04-24T18:12:08Z,1029,84,82
2019-05-14T13:09:03Z,19547,100,33
2019-06-02T10:46:08Z,11947,86,65
2019-03-28T15:16:10Z,16377,12,6
2019-04-27T20:49:24Z,1319,16,32
2019-06-24T05:57:22Z,19618,58,67
2019-07-12T03:35:54Z,12589,79,64
2020-02-23T22:44:49Z,5286,80,35
2019-07-09T14:57:34Z,19386,83,77
2019-06-07T00:31:47Z,3911,3,54
2019-06-16T16:20:18Z,8028,100,29
2019-10-02T06:42:33Z,6801,50,47
2019-03-18T05:04:46Z,16513,24,64
2019-07-27T22:50:15Z,2964,81,3
2019-06-15T23:25:30Z,16112,54,96
2019-05-23T20:51:22Z,19881,77,35
2019-03-18T22:30:26Z,16545,83,47
2019-07-28T08:29:08Z,7378,54,96
2019-07-03T09:15:45Z,10727,28,90
2019-07-23T06:03:28Z,3416,41,3
2020-02-12T15:01:38Z,9851,7,95
2019-03-06T14:49:01Z,13424,37,55
2019-10-31T00:04:13Z,12537,60,42
2019-10-25T08:50:24Z,8595,96,46
2019-07-05T15:28:28Z,8156,58,85
2019-07-09T20:31:56Z,4413,54,19
2019-10-31T09:23:27Z,5319,13,79
2019-02-07T07:09:38Z,10571,75,99
2019-03-29T09:26:07Z,14078,31,35
2019-11-19T00:55:33Z,6978,13,59
2019-04-02T02:57:16Z,7946,81,33
2019-05-30T04:01:15Z,4580,79,6
2019-03-02T10:30:39Z,10839,31,6
2019-12-05T13:54:58Z,6668,29,13
2019-11-30T01:10:52Z,8487,41,82
2019-09-26T11:58:21Z,8901,65,58
2019-12-19T05:19:37Z,14754,93,51
2020-01-18T02:23:55Z,8781,74,33
2019-11-17T19:10:10Z,7719,62,86
2019-07-06T05:43:00Z,12065,21,35
2019-12-21T04:08:07Z,8184,53,50
2019-09-13T23:29:11Z,5025,84,27
2019-11-20T12:22:53Z,4151,27,14
2019-12-17T14:07:08Z,7980,73,87
2019-06-08T21:08:26Z,8719,79,28
2019-02-25T14:21:35Z,10665,60,90
2019-03-23T15:13:10Z,13033,85,5
2019-06-08T13:20:21Z,1813,14,93
2019-08-08T09:07:26Z,11479,31,70
2019-05-27T09:17:14Z,18008,42,82
2019-05-01T12:22:38Z,6425,65,46
2019-03-23T20:38:29Z,14343,68,61
2019-12-28T14:00:06Z,17367,37,19
2019-07-19T05:28:58Z,12471,51,41
2020-02-22T06:49:50Z,10075,33,90
2019-06-08T20:22:52Z,6953,29,64
2019-10-31T04:28:49Z,13120,15,59
2019-06-07T10:26:54Z,15428,64,38
2019-09-27T01:29:28Z,10825,12,27
2019-06-08T06:35:23Z,18681,72,61
2019-05-04T23:46:51Z,9596,20,26
2020-01-04T14:43:10Z,19476,67,67
2020-01-15T00:43:38Z,1131,25,33
2019-07-24T17:09:17Z,13186,28,65
2019-11-23T17:03:19Z,2951,12,72
2019-10-17T19:44:11Z,3844,25,56
2019-10-06T13:48:32Z,19193,31,23
2019-11-30T07:41:47Z,15473,44,70
2019-07-27T12:31:44Z,9535,34,57
2019-06-27T20:44:50Z,15896,15,6
2019-02-02T12:51:12Z,16715,27,35
2019-08-03T18:59:36Z,10888,41,94
2020-01-04T11:25:27Z,15791,12,67
2019-06-15T10:30:28Z,17123,39,7
2019-03-15T21:00:35Z,19440,89,12
2019-10-24T15:23:00Z,15622,78,25
2019-03-17T07:34:42Z,16888,19,32
2019-04-28T09:23:13Z,4887,69,41
2019-04-02T05:33:58Z,11864,93,96
2019-06-22T19:45:10Z,1834,62,62
2019-10-29T18:10:07Z,15304,99,2
2019-05-16T19:25:48Z,18970,69,66
2019-03-16T10:34:33Z,15698,86,52
2019-06-10T05:15:18Z,11761,30,92
2019-07-07T04:38:36Z,7603,26,91
2019-10-29T11:51:35Z,8782,20,75
2019-09-04T21:01:58Z,15925,31,50
2019-12-19T02:14:52Z,8577,4,23
2019-05-24T12:27:15Z,1043,24,70
2019-08-12T04:07:20Z,9477,83,29
2019-06-24T00:48:41Z,10686,44,49
2019-08-18T01:35:35Z,3043,71,92
2019-09-04T05:19:18Z,8589,57,14
2019-09-25T18:49:04Z,17113,43,31
2019-07-17T00:22:27Z,3546,66,82
2019-05-19T20:06:38Z,2238,68,34
2019-10-17T01:35:44Z,8259,84,34
2019-08-31T15:31:40Z,19850,12,82
2019-06-28T23:29:57Z,13198,6,96
2019-05-29T19:44:14Z,13938,96,84
2019-08-04T15:34:21Z,19534,59,30
2019-06-06T09:51:09Z,11730,91,30
2020-01-03T10:57:59Z,2346,12,87
2019-11-15T17:17:18Z,10263,82,87
2019-11-14T03:18:36Z,1436,59,50
2019-12-06T05:06:42Z,12016,27,1
2020-01-27T03:11:54Z,6663,39,70
2019-05-27T16:45:41Z,13935,93,95
2019-06-26T09:55:44Z,3563,5,21
2020-01-05T11:21:02Z,17295,69,45
2020-02-01T01:49:09Z,8629,79,7
2019-06-19T10:58:51Z,3673,79,9
2020-01-01T19:28:27Z,8812,58,38
2019-03-27T22:01:10Z,6924,60,16
2019-12-31T09:21:00Z,13052,71,95
2019-08-29T12:34:10Z,14195,49,75
2019-06-20T08:31:10Z,11315,3,24
2019-11-16T23:40:05Z,2766,40,22
2020-02-15T21:24:04Z,5746,48,43
2019-08-31T16:27:46Z,5304,48,47
2019-02-26T04:39:23Z,7317,47,30
2019-09-23T00:56:24Z,6203,67,93
2019-04-24T08:51:01Z,9369,12,60
2019-06-20T01:45:55Z,2806,38,71
2020-02-09T18:06:30Z,12572,74,10
2019-10-16T14:34:41Z,11373,58,29
2019-09-12T08:27:18Z,16821,66,30
2019-12-23T07:32:13Z,2997,66,53
2020-01-31T19:21:19Z,8011,4,91
2019-08-10T06:01:19Z,2650,41,99
2019-06-10T07:28:52Z,7037,26,91
2019-02-14T22:54:37Z,18336,58,91
2019-04-16T00:33:48Z,6124,41,87
2019-07-30T23:38:44Z,8927,26,64
2019-08-17T22:52:53Z,5964,45,42
2019-08-11T03:55:09Z,15730,22,52
2020-01-12T12:07:49Z,14350,62,25
2019-06-10T11:32:06Z,9418,73,66
2019-05-21T02:30:38Z,11877,75,55
2019-11-14T18:22:18Z,4309,85,27
2020-01-24T14:20:40Z,2005,54,4
2020-01-01T10:01:03Z,12549,30,32
2019-02-17T13:12:58Z,18445,3,47
2019-04-13T08:24:25Z,15890,70,47
2019-06-18T11:29:26Z,12670,23,56
2019-07-01T12:58:16Z,9653,32,59
2019-04-03T02:28:54Z,1856,45,34
2019-10-11T22:54:11Z,16433,22,39
2019-11-06T22:31:53Z,18285,29,20
2019-03-10T23:40:52Z,4608,14,45
2019-11-22T04:42:13Z,5976,32,92
2019-05-06T21:03:43Z,1189,70,76
2019-12-16T23:04:04Z,16314,11,77
2019-02-17T12:34:01Z,8799,18,57
2019-07-28T07:25:33Z,10966,54,55
2019-10-25T11:14:12Z,8126,39,34
2020-01-11T04:50:33Z,12924,53,86
2019-02-25T15:48:32Z,18272,6,68
2019-08-28T04:13:52Z,15187,23,79
2019-11-21T17:14:56Z,4534,54,35
2019-12-02T15:12:36Z,18294,99,39
2019-11-06T00:51:14Z,4260,67,87
2019-06-21T22:32:06Z,4246,82,3
2019-02-14T20:32:55Z,14869,25,15
2019-05-10T20:24:11Z,13760,83,49
2019-09-04T06:36:07Z,6523,4,39
2020-01-19T20:33:07Z,9520,54,51
2019-09-18T12:17:07Z,3360,1,9
2020-02-25T16:01:17Z,14864,60,95
2019-12-16T22:19:18Z,17027,50,27
2019-10-09T13:05:26Z,13631,97,53
2020-02-13T23:40:42Z,6284,40,78
2019-03-15T04:39:00Z,13907,6,94
2019-02-01T16:50:57Z,9234,3,63
2019-07-28T23:25:38Z,10332,90,52
2020-01-06T17:23:25Z,10488,86,96
2019-10-07T23:03:50Z,19223,76,60
2019-08-24T15:24:15Z,2768,81,78
2019-11-03T11:20:57Z,18928,34,20
2019-04-30T17:10:38Z,2634,30,30
2019-02-09T16:39:03Z,16269,34,16
2019-07-27T20:59:21Z,1683,66,34
2019-10-28T09:16:32Z,16135,4,4
2020-02-20T05:08:25Z,16476,12,59
2019-11-07T19:14:20Z,13819,78,23
2019-09-22T21:52:01Z,4461,100,2
2019-06-06T19:23:22Z,3678,50,85
2019-12-15T11:45:06Z,16732,18,7
2020-01-12T19:42:45Z,14736,13,8
2019-04-02T21:22:04Z,13536,25,51
2019-06-27T10:38:22Z,14571,78,44
2019-02-16T14:50:52Z,15548,65,34
2019-08-15T09:51:12Z,14993,31,81
2019-07-04T18:54:55Z,1423,41,31
2020-02-16T22:58:00Z,16088,20,27
2019-05-02T05:51:18Z,16034,14,2
2019-09-29T23:00:56Z,6625,91,43
2019-08-24T02:14:18Z,4848,10,93
2019-06-28T20:15:57Z,7222,13,91
2019-06-10T13:07:25Z,12475,47,81
2019-10-23T19:58:30Z,18645,87,36
2019-04-06T13:10:01Z,3638,23,4
2019-06-15T14:09:00Z,8664,1,12
2019-08-31T19:13:04Z,6708,89,90
2019-03-28T11:37:51Z,9633,4,64
2019-06-09T02:34:22Z,6127,42,30
2019-09-27T21:03:26Z,8219,34,27
2019-04-19T10:10:29Z,10789,20,57
2020-02-27T14:11:42Z,6156,18,26
2020-02-12T10:39:41Z,18082,18,33
2019-09-02T12:43:28Z,4169,31,48
2019-06-29T21:12:50Z,19207,65,77
2019-12-14T23:32:59Z,1368,8,27
2019-10-24T02:00:06Z,7924,22,14
2019-12-28T03:55:40Z,3132,23,22
2019-03-25T23:06:08Z,13324,46,92
2019-08-04T12:31:48Z,8058,64,56
2020-02-15T17:59:00Z,17939,25,51
2019-06-26T02:16:09Z,17958,85,64
2019-07-21T00:05:00Z,12460,17,3
2019-06-25T01:40:22Z,5519,79,34
2020-01-01T05:22:00Z,2243,89,6
2020-02-05T20:07:16Z,1213,11,66
2019-07-04T23:02:42Z,12928,70,7
2019-04-02T00:03:45Z,15892,30,9
2019-02-03T19:40:27Z,5839,8,82
2019-10-23T16:56:02Z,3549,39,45
2019-07-24T00:35:37Z,17517,90,2
2019-03-22T17:03:04Z,11973,98,8
2019-02-26T05:22:16Z,6080,86,41
2019-11-23T11:31:46Z,9640,37,46
2019-04-30T09:25:19Z,9206,53,85
2019-12-16T06:33:34Z,14250,14,71
2019-04-04T13:17:24Z,15399,79,49
2019-03-24T12:28:55Z,16709,63,95
2019-07-14T00:02:32Z,4781,24,71
2019-10-04T13:54:09Z,14707,46,85
2020-01-07T17:33:48Z,12411,65,22
2019-10-14T17:01:26Z,11813,63,42
2019-03-30T03:25:44Z,13349,43,66
2019-02-10T16:17:40Z,17313,60,92
2019-10-24T22:47:02Z,8935,19,15
2019-10-06T12:55:18Z,15312,6,58
2020-01-20T19:40:49Z,1917,60,82
2019-12-01T12:04:32Z,19664,17,97
2019-09-15T15:47:35Z,15157,75,57
2019-03-04T23:49:34Z,9647,92,69
2019-03-30T14:05:32Z,14433,53,58
2019-08-05T10:13:54Z,16780,85,30
2019-04-22T10:22:10Z,8332,32,97
2020-01-25T18:14:32Z,10233,23,99
2019-05-14T01:24:32Z,5332,53,93
2020-01-08T00:18:45Z,1945,34,43
2019-04-15T14:15:08Z,16972,1,34
2019-12-28T21:56:58Z,9096,94,15
2020-02-16T16:44:48Z,2433,50,49
2020-02-04T12:46:14Z,10178,39,63
2020-01-25T06:43:22Z,4490,20,13
2019-05-24T06:17:06Z,14580,52,46
2020-01-25T08:53:29Z,19848,88,2
2019-07-24T06:41:35Z,15785,68,89
2019-08-04T18:59:26Z,10260,54,60
2019-03-15T22:49:23Z,3047,63,45
2020-01-30T17:42:59Z,2893,8,93
2019-06-06T19:20:08Z,14260,23,29
2019-08-08T10:01:13Z,18942,51,46
2019-11-30T22:24:08Z,8273,15,45
2019-10-12T08:16:27Z,15839,15,25
2019-10-20T03:47:54Z,9738,87,42
2019-08-22T22:52:20Z,5382,47,4
2019-12-05T08:28:48Z,15188,26,22
2020-02-15T20:37:19Z,11584,60,38
2019-06-17T20:46:30Z,18535,13,11
2019-04-20T20:02:40Z,1881,68,65
2019-07-16T06:02:26Z,17539,93,57
2019-07-30T11:53:42Z,12116,11,89
2019-05-28T05:40:29Z,5919,5,10
2020-01-26T01:02:28Z,1349,64,1
2019-12-22T05:20:11Z,9459,64,21
2020-01-25T05:12:42Z,12285,23,35
2020-01-05T07:29:34Z,2385,97,64
2019-09-18T02:58:02Z,2847,2,95
2019-07-29T18:40:06Z,3808,26,87
2019-08-08T22:32:49Z,2511,49,50
2019-08-25T13:33:56Z,13133,52,73
2019-03-17T19:26:44Z,14444,16,31
2019-10-09T14:01:07Z,9857,14,43
2019-02-22T12:17:24Z,3375,25,45
2019-07-22T16:20:05Z,4903,32,73
2019-10-01T09:41:23Z,16270,38,62
2019-10-01T20:52:19Z,11909,5,20
2019-07-12T06:00:55Z,6997,52,49
2019-05-21T15:35:40Z,15559,50,82
2019-12-26T09:31:44Z,2062,23,100
2019-07-22T20:06:31Z,6348,92,13
2019-06-23T02:12:52Z,5791,14,8
2019-07-30T17:49:02Z,13587,65,26
2020-01-23T16:45:15Z,10330,15,91
2020-01-17T10:05:20Z,9915,65,75
2020-01-02T13:19:09Z,9253,99,19
2019-03-26T04:47:45Z,8633,25,78
2019-06-27T13:23:36Z,8906,1,55
2019-05-20T13:52:28Z,4718,16,60
2019-05-18T12:32:59Z,9554,24,33
2019-07-20T14:10:30Z,19677,42,40
2019-09-15T07:06:42Z,7737,33,93
2019-05-20T18:38:19Z,9109,15,85
2020-01-03T17:12:24Z,4249,18,37
2019-11-02T10:33:39Z,2388,30,83
2019-08-26T00:29:53Z,5848,51,88
2019-12-10T05:15:58Z,14045,94,99
2019-07-07T01:13:25Z,1518,31,20
2019-06-13T09:55:58Z,5441,27,92
2019-04-30T11:18:03Z,6468,30,50
2020-01-18T10:51:36Z,12087,59,95
2019-08-17T17:15:30Z,15317,12,85
2019-09-16T12:58:08Z,11982,3,18
2020-01-13T03:30:23Z,14866,75,66
2019-03-21T10:39:03Z,17577,82,96
2019-03-26T10:42:25Z,1076,60,56
2019-08-30T19:47:03Z,13762,94,30
2019-12-11T12:01:04Z,6584,67,30
2019-07-15T13:04:09Z,12275,19,54
2019-05-21T11:03:57Z,6516,76,96
2019-02-02T04:07:21Z,16154,38,72
2019-11-21T06:50:44Z,18296,45,90
2020-02-17T19:10:28Z,6441,21,7
2019-04-12T07:34:44Z,14422,79,7
2019-06-24T21:44:17Z,14623,44,2
2019-07-25T06:34:15Z,16595,1,22
2019-03-19T13:56:20Z,7780,22,34
2019-09-03T18:12:18Z,18999,28,5
2019-03-15T03:16:44Z,16365,61,31
2020-01-12T18:53:12Z,6868,3,17
2019-09-22T06:20:42Z,4670,11,34
2019-05-09T13:18:43Z,9427,57,75
2019-09-14T03:05:04Z,12469,34,34
2019-04-26T13:12:00Z,7190,16,23
2020-02-20T10:04:20Z,1227,4,62
2019-05-02T21:13:55Z,1475,61,75
2019-07-06T07:11:15Z,7407,28,100
2019-11-19T08:51:01Z,13276,87,27
2019-02-28T23:30:59Z,1671,48,8
2019-07-09T16:42:31Z,8706,35,84
2019-06-29T08:56:29Z,11317,49,89
2020-02-13T22:52:50Z,12077,83,14
2019-05-12T21:18:04Z,7766,36,25
2019-06-03T04:21:06Z,12928,58,47
2019-05-17T23:13:10Z,16164,31,1
2019-07-22T20:58:53Z,15110,42,9
2020-01-25T12:58:13Z,19150,56,68
2019-10-28T22:34:19Z,12982,20,43
2019-12-21T03:28:00Z,9887,17,43
2019-04-26T05:14:44Z,10942,84,16
2020-02-10T00:47:09Z,9098,82,24
2019-08-09T00:51:32Z,9398,28,78
2019-05-22T16:04:17Z,13300,37,8
2019-05-25T09:15:46Z,16097,77,46
2020-02-12T16:19:13Z,14255,14,99
2019-06-07T22:41:06Z,1946,46,66
2019-06-19T17:15:44Z,18395,71,95
2019-03-23T17:32:54Z,10527,96,67
2019-05-11T23:07:10Z,13660,41,82
2019-09-28T00:25:54Z,12558,56,82
2020-01-04T08:05:43Z,2121,27,1
2019-10-28T07:17:03Z,12224,47,73
2020-02-09T08:50:53Z,13480,51,68
2019-09-23T12:59:17Z,16093,78,43
