2019-12-09T08:48:46+01:00,6044,14,33
2019-04-25T07:55:29+02:00,5920,5,4
2020-03-04T20:40:12+01:00,4713,86,48
2020-03-02T06:15:32+01:00,2433,34,41
2019-07-12T03:24:46+02:00,6934,11,3
2019-09-21T16:20:44+02:00,7107,31,57
2019-02-24T16:55:24+01:00,8339,17,25
2020-01-15T13:27:03+01:00,7057,93,91
2019-07-19T04:48:27+02:00,1462,26,92
2020-01-20T22:45:16+01:00,3787,10,37
2019-12-16T12:21:08+01:00,6314,28,92
2020-01-31T02:44:12+01:00,2047,9,59
2020-12-05T02:56:31+01:00,9300,43,11
2020-06-02T13:31:01+02:00,8931,54,45
2021-02-15T19:49:48+01:00,6188,97,95
2020-12-12T10:02:09+01:00,8867,51,19
2020-02-19T20:12:08+01:00,6034,58,71
2020-03-07T21:17:32+01:00,3756,43,63
2020-08-17T07:38:06+02:00,9202,88,48
2020-06-28T01:01:47+02:00,8496,24,18
2019-07-28T03:56:05+02:00,3333,15,70
2019-11-30T18:14:32+01:00,3242,92,11
2019-02-23T00:25:37+01:00,7407,99,88
2020-03-11T04:25:36+01:00,7131,39,90
2019-07-20T11:07:32+02:00,7308,60,84
2020-12-24T11:42:56+01:00,2513,49,3
2020-08-07T14:47:42+02:00,4614,86,100
2021-02-17T12:36:56+01:00,7182,61,51
2020-01-06T00:45:16+01:00,1488,31,98
2019-02-21T18:44:31+01:00,3379,94,57
2020-12-29T21:36:11+01:00,4222,78,71
2020-10-27T14:42:31+01:00,2556,22,66
2019-11-27T17:06:50+01:00,3393,15,18
2020-03-31T22:52:45+02:00,2493,6,35
2020-05-27T10:57:02+02:00,6307,29,78
2019-10-04T17:31:48+02:00,1185,18,15
2020-04-22T05:40:34+02:00,8768,86,96
2020-05-02T20:51:42+02:00,8421,65,59
2019-12-26T21:06:38+01:00,6583,32,41
2019-12-03T18:20:37+01:00,8414,13,50
2019-02-22T15:19:19+01:00,7366,15,44
2019-11-02T13:24:56+01:00,1550,24,96
2020-04-08T07:55:47+02:00,8367,26,61
2021-01-04T12:49:42+01:00,1318,60,96
2021-01-07T00:11:34+01:00,4937,97,56
2019-05-09T21:43:23+02:00,1750,9,7
2019-07-31T19:16:59+02:00,5221,96,91
2019-02-28T17:21:30+01:00,4526,82,30
2020-12-31T08:28:31+01:00,7821,7,48
2020-09-04T14:11:18+02:00,5614,65,38
2020-08-17T04:26:51+02:00,6076,10,63
2019-09-03T05:50:05+02:00,6609,78,13
2019-04-19T05:36:15+02:00,2494,51,47
2019-08-30T11:36:58+02:00,7655,18,45
2019-05-31T23:44:50+02:00,7499,31,60
2019-03-31T18:52:11+02:00,8390,31,47
2019-09-12T13:08:11+02:00,9510,63,60
2019-04-12T00:46:17+02:00,7379,54,7
2020-06-28T13:30:28+02:00,2127,26,1
2019-04-17T19:37:50+02:00,4110,12,57
2019-06-18T04:48:48+02:00,3045,81,44
2019-12-19T21:48:30+01:00,8235,35,96
2019-03-24T14:15:18+01:00,4688,83,24
2020-01-30T03:07:24+01:00,6278,40,49
2019-06-30T20:08:00+02:00,7241,82,9
2019-07-09T03:40:22+02:00,7697,100,9
2019-08-01T18:13:28+02:00,5531,66,9
2020-06-08T00:06:46+02:00,8031,1,98
2020-12-16T05:10:16+01:00,8370,93,6
2019-03-12T06:00:32+01:00,4891,37,86
2020-08-14T07:24:24+02:00,2151,12,8
2019-09-02T00:02:51+02:00,4095,22,27
2019-12-20T06:59:47+01:00,4268,52,29
2019-04-25T10:50:05+02:00,4427,34,57
2019-09-20T02:39:33+02:00,3668,43,61
2019-03-15T05:57:18+01:00,6875,76,54
2020-11-26T12:49:12+01:00,8843,56,73
2019-09-17T12:35:30+02:00,6556,50,70
2020-05-30T08:15:00+02:00,7656,75,81
2020-08-21T17:28:37+02:00,3060,62,95
2020-08-25T18:18:52+02:00,3649,82,18
2020-06-14T22:48:01+02:00,5974,30,9
2020-11-24T15:19:30+01:00,3911,75,40
2021-02-17T03:21:25+01:00,1743,35,77
2019-08-06T21:04:02+02:00,5642,1,6
2019-04-20T10:12:57+02:00,2877,94,48
2020-09-23T04:15:07+02:00,1633,63,26
2020-02-19T18:24:29+01:00,4423,4,23
2020-10-21T12:35:54+02:00,8582,38,80
2020-10-17T17:46:32+02:00,2533,97,8
2019-06-08T17:43:02+02:00,7365,88,66
2019-03-06T19:14:47+01:00,7028,32,100
2020-03-26T21:07:01+01:00,9466,78,60
2019-03-17T04:25:37+01:00,5415,61,14
2019-08-29T23:31:23+02:00,8608,90,65
2020-11-06T12:33:07+01:00,5664,29,74
2020-03-14T01:29:11+01:00,3052,57,67
2019-07-24T23:42:30+02:00,8284,81,21
2020-10-06T08:02:09+02:00,3841,31,99
2020-09-29T22:47:31+02:00,6120,67,43
2019-04-30T08:54:27+02:00,7093,17,75
2020-01-08T10:28:33+01:00,2137,90,85
2019-12-16T00:19:23+01:00,6792,87,24
2019-03-23T17:51:24+01:00,3871,48,18
2019-12-22T19:37:54+01:00,2686,56,10
2020-05-10T10:54:06+02:00,5131,30,40
2019-06-03T09:26:24+02:00,7014,43,9
2019-09-10T21:00:43+02:00,4906,72,55
2020-07-02T06:08:42+02:00,6616,28,10
2019-12-13T09:03:03+01:00,7723,21,93
2020-03-21T02:38:00+01:00,1010,13,26
2019-05-11T03:13:19+02:00,6236,3,98
2019-12-28T02:43:42+01:00,4857,34,49
2020-10-24T07:51:43+02:00,9060,99,29
2020-05-27T05:36:38+02:00,3727,47,63
2019-11-07T07:45:10+01:00,7541,90,78
2019-11-08T17:00:42+01:00,8031,59,69
2021-01-06T15:14:17+01:00,1172,68,8
2020-08-12T22:16:43+02:00,6459,43,12
2019-12-16T16:46:15+01:00,5187,54,69
2019-12-14T18:34:32+01:00,4781,32,70
2019-08-17T13:19:14+02:00,8785,67,91
2020-05-10T09:44:18+02:00,3466,94,5
2019-02-27T07:49:03+01:00,7688,52,42
2020-02-06T21:27:22+01:00,6358,19,69
2020-03-29T22:07:22+02:00,3259,16,42
2021-01-30T01:12:33+01:00,8757,66,33
2020-08-08T20:52:40+02:00,9266,87,10
2019-04-14T10:52:13+02:00,2142,13,65
2020-06-17T14:53:00+02:00,8171,37,2
2020-02-22T06:20:55+01:00,8942,82,91
2020-08-14T22:03:01+02:00,4720,51,22
2020-12-09T20:28:47+01:00,3539,5,54
2020-12-11T06:36:47+01:00,7320,82,21
2020-07-28T03:40:09+02:00,5475,52,60
2020-07-13T15:20:30+02:00,3842,54,9
2020-03-28T00:02:40+01:00,9726,56,77
2020-04-14T16:19:14+02:00,4934,39,31
2019-05-29T21:00:12+02:00,3237,44,21
2020-06-21T15:54:52+02:00,1943,75,75
2019-04-29T22:09:10+02:00,9509,97,36
2020-12-17T18:47:41+01:00,2708,18,16
2019-04-12T16:27:08+02:00,5551,65,52
2020-09-10T23:40:51+02:00,9357,45,9
2019-11-24T01:00:41+01:00,1765,36,1
2019-04-24T10:54:41+02:00,5764,41,28
2020-12-18T18:35:20+01:00,7067,82,87
2019-05-23T02:40:32+02:00,7354,24,48
2020-10-29T21:00:26+01:00,4832,18,61
2019-12-01T11:30:05+01:00,8039,49,18
2019-12-31T21:10:55+01:00,6381,83,71
2020-09-14T19:57:17+02:00,2500,10,91
2020-11-14T19:35:48+01:00,2825,30,72
2020-01-08T10:32:45+01:00,2443,77,31
2020-05-14T18:57:09+02:00,9066,80,97
2020-03-08T07:41:09+01:00,2725,7,8
2020-05-23T06:53:44+02:00,7132,65,92
2020-05-29T09:47:56+02:00,7948,47,73
2020-11-04T20:40:14+01:00,8787,10,2
2020-08-08T13:51:20+02:00,6974,35,29
2019-07-26T07:31:26+02:00,4196,90,15
2020-11-27T15:35:38+01:00,4556,89,4
2019-08-17T04:59:10+02:00,8077,54,78
2020-03-21T15:43:23+01:00,9860,52,98
2019-04-14T17:33:58+02:00,5127,82,71
2020-02-05T04:55:31+01:00,7307,76,42
2019-02-22T14:16:53+01:00,4027,99,7
2019-12-03T10:41:39+01:00,1662,81,56
2021-01-15T02:10:08+01:00,8581,91,100
2019-06-18T04:27:28+02:00,6112,76,83
2020-11-29T03:57:56+01:00,7301,66,22
2019-10-07T23:03:47+02:00,7576,48,69
2019-03-22T19:15:11+01:00,8823,65,44
2020-08-29T15:52:16+02:00,6967,76,8
2019-12-18T03:00:24+01:00,5411,70,12
2021-02-14T07:29:00+01:00,7537,77,2
2020-02-10T04:45:31+01:00,5159,67,54
2021-01-03T06:06:20+01:00,5449,49,95
2020-01-07T08:36:14+01:00,1114,86,83
2020-04-29T20:29:59+02:00,1198,88,95
2019-10-08T07:10:08+02:00,7760,91,76
2019-09-09T19:41:36+02:00,8371,64,4
2021-01-02T02:50:57+01:00,4789,28,33
2020-11-04T00:27:20+01:00,6292,71,26
2019-11-10T15:21:23+01:00,6069,48,63
2020-06-20T22:55:42+02:00,7539,85,22
2019-12-20T08:05:01+01:00,5530,11,95
2019-05-03T09:55:19+02:00,8107,86,9
2020-04-14T17:27:10+02:00,5920,13,39
2019-10-01T13:40:42+02:00,3585,76,43
2020-11-28T01:42:16+01:00,6825,18,24
2020-04-17T08:13:55+02:00,7199,88,12
2019-07-22T22:09:10+02:00,1434,12,51
2019-09-13T05:07:40+02:00,3588,40,62
2019-08-19T17:23:09+02:00,4775,22,67
2019-09-04T04:28:25+02:00,4622,66,79
2020-03-29T04:49:26+02:00,4087,6,18
2020-04-26T19:01:58+02:00,7291,77,59
2020-05-04T18:55:48+02:00,3663,54,27
2019-09-08T23:41:14+02:00,5983,63,16
2019-08-20T19:59:30+02:00,1432,19,16
2020-03-21T22:41:25+01:00,5191,54,85
2020-12-29T18:22:03+01:00,1574,60,64
2020-02-21T15:35:44+01:00,6923,24,39
2021-01-24T16:44:04+01:00,3731,68,25
2019-08-27T23:58:40+02:00,6937,83,65
2019-11-28T20:10:12+01:00,7066,50,62
2021-01-13T04:29:54+01:00,3060,84,38
2019-05-05T08:33:15+02:00,4285,31,50
2019-06-02T05:33:51+02:00,2155,81,85
2020-11-20T18:53:37+01:00,3690,85,91
2020-02-24T04:50:02+01:00,3790,25,18
2019-09-25T13:28:27+02:00,5325,91,36
2019-07-20T18:38:41+02:00,3507,90,14
2020-04-05T16:15:08+02:00,2102,21,92
2020-05-22T13:17:16+02:00,5069,89,84
2019-09-08T14:25:28+02:00,9772,34,52
2020-01-07T11:04:21+01:00,4449,11,41
2020-10-05T18:46:31+02:00,7953,67,8
2020-08-27T10:47:46+02:00,2301,42,24
2020-02-04T02:14:52+01:00,5201,16,15
2019-12-15T20:07:30+01:00,6311,30,52
2020-07-25T12:46:05+02:00,4323,91,48
2020-05-21T09:07:38+02:00,7133,80,39
2020-08-10T19:59:55+02:00,3861,10,74
2019-07-30T01:24:57+02:00,1931,9,68
2020-04-24T08:35:29+02:00,3438,26,84
2019-11-18T04:12:00+01:00,4425,47,73
2019-12-23T05:46:12+01:00,2299,67,45
2019-08-08T06:41:03+02:00,7833,82,91
2020-12-06T07:29:27+01:00,6695,45,82
2021-01-13T03:17:36+01:00,5840,23,20
2019-04-01T17:01:00+02:00,6579,63,22
2019-02-19T01:19:01+01:00,9702,11,99
2019-09-19T22:34:53+02:00,2731,9,33
2019-11-21T10:32:32+01:00,8291,36,97
2020-01-16T02:36:21+01:00,2175,64,62
2020-10-20T16:29:11+02:00,6888,62,39
2019-03-05T06:37:22+01:00,6003,94,53
2020-11-04T05:52:41+01:00,6874,29,33
2020-01-30T01:37:22+01:00,7925,85,7
2020-09-16T13:48:31+02:00,9844,63,51
2020-04-10T15:30:10+02:00,5102,15,27
2020-07-26T00:13:29+02:00,3831,54,98
2020-07-29T21:15:16+02:00,8272,6,65
2020-04-19T19:25:44+02:00,9463,3,75
2020-04-01T04:16:15+02:00,3216,44,59
2019-02-21T06:29:28+01:00,2247,92,32
2019-12-03T00:59:16+01:00,5438,90,28
2019-08-14T06:27:30+02:00,2675,7,100
2019-09-16T00:01:03+02:00,7030,8,72
2020-11-18T16:16:10+01:00,3628,16,63
2019-07-13T01:16:30+02:00,2174,16,94
2019-10-03T00:45:55+02:00,2767,94,38
2019-08-15T02:00:45+02:00,1738,15,41
2019-09-12T08:06:58+02:00,4478,51,46
2020-02-20T18:46:33+01:00,6749,14,17
2019-11-05T21:28:47+01:00,2052,9,7
2019-09-04T16:42:09+02:00,4881,76,6
2019-07-06T14:29:50+02:00,6227,3,44
2019-11-05T15:07:12+01:00,3857,72,28
2019-05-10T00:08:38+02:00,4741,60,69
2020-01-27T01:39:53+01:00,1136,33,69
2020-04-18T01:50:01+02:00,4200,43,100
2020-08-23T07:22:35+02:00,1375,59,88
2019-04-23T21:21:02+02:00,5016,9,67
2021-01-31T06:06:32+01:00,9054,91,41
2019-03-31T08:42:06+02:00,8044,98,83
2020-05-04T17:27:36+02:00,9992,72,36
2020-05-13T10:14:21+02:00,2206,81,73
2021-02-16T17:57:49+01:00,6118,72,15
2020-09-08T19:14:01+02:00,7201,46,38
2021-01-10T08:54:59+01:00,3233,24,78
2019-12-30T13:06:55+01:00,6036,18,53
2020-04-11T04:02:16+02:00,2487,73,72
2020-04-08T16:23:32+02:00,4449,61,94
2020-12-29T15:36:56+01:00,6601,46,98
2020-02-01T04:29:36+01:00,3556,65,4
2019-03-16T12:44:52+01:00,4249,93,25
2020-04-08T20:01:28+02:00,2867,37,26
2020-11-25T19:28:05+01:00,8780,19,83
2019-04-08T11:47:26+02:00,9358,66,48
2021-02-16T10:28:38+01:00,1209,54,47
2019-07-29T06:22:22+02:00,9992,80,9
2020-12-21T00:44:51+01:00,7216,79,46
2020-06-18T01:52:15+02:00,4027,51,72
2019-12-24T15:50:45+01:00,2015,52,1
2020-08-14T02:22:12+02:00,4513,67,18
2019-05-06T08:24:27+02:00,7045,92,54
2019-11-18T09:43:08+01:00,9488,48,84
2020-10-25T10:53:55+01:00,5490,14,61
2020-08-10T07:31:57+02:00,1911,71,19
2020-08-23T09:51:08+02:00,2729,20,15
2019-05-28T23:15:18+02:00,1022,94,77
2020-07-29T17:48:27+02:00,1992,97,71
2020-12-25T08:12:28+01:00,1352,87,86
2020-01-13T01:42:42+01:00,9591,89,33
2019-05-17T17:52:35+02:00,7451,63,14
2019-10-18T12:47:40+02:00,2091,13,70
2019-11-14T08:57:46+01:00,5283,63,37
2020-07-13T18:32:07+02:00,2024,94,84
2019-09-24T17:18:03+02:00,5388,64,13
2020-07-11T08:45:19+02:00,4768,12,91
2019-06-06T21:23:58+02:00,9421,66,100
2019-10-06T02:30:11+02:00,4540,80,74
2020-09-24T07:57:17+02:00,3743,59,4
2020-05-21T09:44:46+02:00,2196,38,17
2019-07-19T02:36:27+02:00,3596,80,9
2020-10-11T01:55:54+02:00,9692,58,7
2020-05-30T12:25:59+02:00,3214,19,70
2019-11-24T00:06:54+01:00,7989,97,43
2019-04-16T23:03:39+02:00,2427,2,51
2019-08-22T02:22:10+02:00,7826,48,66
2019-05-24T12:52:21+02:00,3942,61,66
2020-01-11T02:40:48+01:00,6578,14,10
2019-07-06T11:26:06+02:00,5593,46,55
2021-01-10T21:29:57+01:00,9277,67,51
2020-08-26T03:48:41+02:00,8075,79,96
2020-04-21T22:28:42+02:00,1922,15,89
2020-01-21T07:46:08+01:00,9723,36,12
2019-11-22T09:18:11+01:00,9409,25,20
2020-06-23T02:09:54+02:00,4227,88,14
2020-05-29T21:36:24+02:00,7601,72,64
2019-09-16T12:32:25+02:00,4778,80,76
2020-02-04T00:27:16+01:00,1087,48,67
2019-09-10T07:21:40+02:00,7593,47,31
2019-10-14T02:00:00+02:00,2850,21,70
2020-07-27T13:25:34+02:00,6653,36,45
2020-10-20T23:06:31+02:00,3511,85,53
2019-08-10T05:13:50+02:00,6480,4,73
2020-07-21T01:32:21+02:00,1217,29,74
2019-10-15T21:10:56+02:00,7080,11,70
2020-07-10T04:45:37+02:00,1604,60,41
2019-12-25T00:35:22+01:00,5158,6,81
2020-06-23T21:01:53+02:00,4557,33,32
