2019-04-19T17:05:10Z,2335,76,44
2019-07-23T19:41:50Z,10082,52,57
2019-12-24T10:58:31Z,11944,33,60
2019-07-04T14:01:29Z,11849,5,75
2019-09-24T07:16:56Z,11139,85,91
2019-12-12T14:32:02Z,6849,59,65
2019-09-06T17:05:14Z,3657,29,20
2019-02-10T09:01:20Z,17540,38,71
2019-11-30T14:15:10Z,19877,4,59
2019-12-02T06:18:22Z,16640,5,87
2019-12-04T19:55:17Z,19719,80,37
2019-03-19T16:27:50Z,10938,31,2
2019-03-04T06:56:18Z,18687,23,79
2019-10-23T21:05:46Z,19312,44,65
2019-12-26T05:02:14Z,12871,66,42
2019-06-19T21:29:53Z,9474,55,96
2019-11-14T20:57:19Z,9733,87,2
2020-02-02T11:49:19Z,18458,44,97
2019-10-04T21:27:53Z,12075,12,86
2019-11-11T05:40:55Z,13481,89,11
2019-08-27T09:51:35Z,12210,75,22
2019-09-02T19:12:17Z,11780,66,16
2020-01-18T00:07:34Z,7426,20,59
2019-10-14T03:31:17Z,6427,31,87
2019-06-01T02:50:03Z,16539,26,2
2019-10-26T23:29:35Z,15792,92,77
2019-12-28T12:22:23Z,3985,14,67
2019-10-18T09:56:03Z,15609,91,5
2019-08-17T04:49:09Z,10647,21,5
2020-01-24T06:50:21Z,15681,66,32
2019-10-04T12:37:19Z,16767,27,8
2019-10-10T00:29:13Z,16201,86,36
2019-05-26T00:39:59Z,11823,13,1
2019-04-05T09:47:34Z,4157,68,10
2019-03-31T03:31:24Z,1137,41,61
2019-06-28T11:34:50Z,17136,21,11
2019-03-19T17:09:26Z,1189,14,17
2019-05-20T21:19:32Z,10033,12,90
2019-05-05T23:09:35Z,5757,92,91
2019-08-12T23:28:13Z,5105,47,88
2019-07-14T21:54:14Z,12661,98,39
2019-06-06T03:48:12Z,2638,38,90
2019-10-12T03:31:18Z,16867,53,24
2019-08-01T08:25:13Z,5373,60,50
2019-02-04T19:49:25Z,5371,26,79
2019-09-18T00:27:22Z,18523,50,94
2019-09-24T09:21:43Z,18174,26,52
2019-07-28T15:19:10Z,12553,70,78
2020-01-08T11:28:34Z,1855,43,77
2019-11-08T08:52:13Z,16276,48,6
2019-07-08T12:05:25Z,2258,54,59
2020-01-03T03:58:27Z,14751,94,31
2019-09-15T03:31:03Z,1215,90,73
2019-06-30T04:59:38Z,6249,44,12
2019-02-01T03:09:01Z,18285,10,97
2019-06-17T04:38:20Z,9608,92,15
2019-05-28T06:02:51Z,5266,79,62
2020-02-16T05:53:13Z,14576,33,69
2019-08-29T10:14:02Z,8265,4,33
2019-07-06T23:19:19Z,16236,35,56
2019-04-17T16:18:59Z,4958,51,16
2019-03-26T19:01:35Z,4765,73,33
2019-04-23T15:18:31Z,10407,35,90
2020-01-01T12:44:40Z,7452,7,92
2019-11-16T18:35:30Z,17143,29,27
2019-12-28T02:14:38Z,8554,3,84
2019-04-09T15:04:28Z,12358,52,34
2019-04-05T07:51:00Z,14385,47,29
2019-05-09T00:49:37Z,4722,53,18
2019-06-02T07:55:20Z,5133,24,17
2019-04-12T13:08:42Z,2416,56,4
2019-10-07T15:59:17Z,15379,33,58
2020-01-14T16:13:08Z,17971,15,93
2019-10-13T00:26:55Z,5124,55,99
2019-09-12T02:57:26Z,5445,85,27
2019-03-19T00:11:22Z,8896,41,74
2019-10-08T16:06:27Z,14828,66,20
2019-05-10T14:31:22Z,18495,9,89
2019-07-11T22:36:58Z,6703,77,21
2019-02-01T23:28:40Z,4257,28,42
2019-11-22T01:21:41Z,12560,22,62
2019-08-21T10:44:12Z,17448,40,8
2019-09-21T14:32:21Z,10882,59,41
2020-01-03T19:37:23Z,18126,46,6
2020-02-01T10:11:16Z,11518,20,81
2019-02-19T14:33:50Z,8681,95,71
2020-01-02T16:27:44Z,15503,23,14
2019-11-16T18:05:40Z,16822,27,54
2019-08-26T10:32:21Z,18676,3,8
2019-10-25T17:32:24Z,2666,60,47
2019-11-04T13:31:57Z,18893,2,47
2019-02-20T01:26:36Z,3576,61,20
2019-02-10T09:37:22Z,11320,63,82
2019-03-27T08:13:31Z,3273,82,75
2019-05-11T10:34:28Z,17957,99,6
2019-07-09T21:38:44Z,1380,15,9
2020-02-08T09:07:28Z,19547,9,17
2019-07-13T07:46:43Z,3211,55,48
2020-01-28T22:38:40Z,17752,4,79
2019-08-16T22:49:23Z,9722,73,68
2019-12-25T23:29:13Z,17134,76,40
2020-02-20T04:59:24Z,11459,94,58
2019-12-05T08:10:23Z,17074,83,10
2020-01-06T09:13:48Z,10460,37,14
2019-03-07T07:20:38Z,3016,11,12
2019-05-26T23:21:09Z,10886,69,76
2019-06-24T09:48:41Z,14318,24,80
2019-03-21T08:15:17Z,2712,47,81
2019-06-18T14:42:48Z,14360,7,29
2019-06-05T14:55:56Z,1391,96,88
2019-06-10T10:51:14Z,4326,48,72
2019-03-22T06:57:04Z,2206,3,81
2019-10-22T07:55:50Z,15724,94,52
2019-08-01T09:49:05Z,16030,98,87
2019-08-03T04:49:21Z,6743,10,82
2019-11-30T19:01:35Z,4046,72,87
2019-06-21T10:30:20Z,17160,77,9
2019-07-30T17:06:07Z,17607,69,26
2019-04-14T01:06:27Z,19975,56,10
2019-05-10T20:37:51Z,11646,67,50
2019-09-18T05:52:57Z,17888,56,36
2019-05-12T23:13:48Z,18465,38,80
2019-11-12T17:43:58Z,9867,43,91
2019-04-23T11:05:21Z,8886,8,75
2020-01-30T18:38:55Z,1327,3,94
2019-03-16T03:47:12Z,3249,51,64
2019-09-22T06:35:14Z,9584,17,74
2019-02-25T00:49:18Z,9870,62,8
2019-09-13T22:48:26Z,13607,34,30
2019-09-12T00:45:17Z,5729,6,78
2019-12-10T11:45:01Z,16958,60,76
2019-03-17T17:55:18Z,18111,55,44
2019-06-10T05:35:41Z,9977,37,28
2020-02-28T18:19:14Z,13232,70,67
2019-11-13T14:49:17Z,5312,98,48
2020-01-21T15:54:47Z,17909,99,4
2020-02-16T07:05:23Z,16102,88,19
2019-03-22T15:37:39Z,18372,92,2
2019-05-14T12:37:29Z,13633,70,44
2019-06-19T12:36:23Z,18796,64,61
2019-02-01T08:25:18Z,11302,98,3
2019-04-04T07:41:07Z,15149,60,20
2019-09-07T20:33:21Z,1029,5,54
2019-04-07T22:19:22Z,16797,90,45
2019-10-23T11:41:34Z,9857,13,53
2020-02-21T11:01:57Z,10153,12,70
2019-07-31T11:19:57Z,8619,15,52
2019-10-19T20:02:20Z,5407,53,68
2019-05-05T16:02:28Z,10802,50,99
2020-01-01T19:42:12Z,9855,95,62
2019-10-28T12:17:52Z,11675,23,59
2019-10-27T08:19:08Z,8111,42,17
2019-07-26T15:36:53Z,18472,20,9
2019-08-21T21:13:57Z,1561,49,46
2019-06-22T15:33:56Z,18458,13,75
2019-09-09T11:50:48Z,19127,39,48
2019-06-29T00:45:41Z,11547,65,9
2020-02-05T02:59:54Z,11578,90,62
2019-07-19T13:44:09Z,1905,75,85
2019-10-22T12:10:44Z,12196,48,49
2019-08-30T22:58:02Z,18335,65,55
2019-03-30T23:20:01Z,6644,22,2
2019-06-09T09:27:50Z,9771,53,76
2019-04-14T19:55:56Z,17089,70,29
2019-06-14T03:46:41Z,1718,31,38
2019-02-02T09:31:28Z,5081,96,67
2019-09-15T00:15:19Z,16823,37,99
2019-08-25T11:24:46Z,16736,81,63
2019-11-11T09:17:58Z,1276,5,16
2020-01-04T05:54:34Z,12885,2,55
2020-01-28T16:58:43Z,13035,19,48
2019-06-19T07:49:30Z,1875,83,3
2019-02-23T13:15:43Z,2982,94,51
2019-04-21T13:23:55Z,4338,40,17
2020-02-06T16:27:36Z,1700,55,29
2020-02-02T20:19:28Z,3586,31,69
2019-12-08T03:49:01Z,11352,75,92
2019-04-07T23:52:43Z,9669,65,78
2019-08-13T08:15:17Z,16301,78,41
2019-12-05T21:04:15Z,7346,22,96
2019-03-07T16:35:52Z,11028,94,23
2019-05-16T03:29:45Z,2373,96,53
2019-08-03T14:35:51Z,10498,85,87
2019-06-29T10:30:54Z,9453,48,28
2019-03-12T11:18:44Z,3308,71,39
2019-09-02T07:31:46Z,14357,93,52
2019-05-25T20:19:52Z,13877,11,46
2019-03-15T21:44:14Z,1542,93,31
2019-03-19T08:34:51Z,17032,39,33
2019-05-05T04:11:06Z,6432,63,8
2019-08-25T17:36:08Z,8224,8,78
2020-02-18T18:59:03Z,5474,63,17
2019-05-28T14:21:12Z,17007,54,82
2019-04-09T22:16:37Z,12920,97,69
2019-03-01T01:12:47Z,5547,52,46
2019-11-09T04:28:32Z,5321,16,86
2019-06-22T19:36:50Z,12130,10,97
2019-12-21T20:39:55Z,11226,60,49
2019-02-02T02:18:17Z,5984,6,85
2019-05-18T08:34:32Z,7097,32,95
2019-03-04T03:12:02Z,17353,23,50
2019-02-10T14:18:38Z,15730,91,36
2019-04-22T00:27:41Z,6436,71,3
2019-10-06T22:35:54Z,13040,17,11
2020-02-01T14:35:11Z,5958,85,26
2019-06-27T16:47:56Z,18789,25,49
2019-02-13T06:51:13Z,11385,89,88
2019-06-22T03:01:04Z,6088,50,32
2019-06-07T02:07:29Z,17027,21,76
2019-05-23T19:14:40Z,2905,93,77
2019-07-23T06:41:30Z,14468,13,88
2019-09-26T07:05:31Z,13780,11,21
2019-08-16T01:12:00Z,19396,7,36
2019-02-23T19:58:30Z,12685,73,20
2019-07-23T16:06:08Z,7432,71,72
2019-11-26T02:31:22Z,11957,16,8
2019-05-18T12:14:48Z,9717,85,8
2019-07-17T08:46:40Z,12310,42,77
2020-02-24T07:02:31Z,15838,32,51
2019-12-07T15:38:39Z,16246,50,22
2019-07-14T18:16:27Z,5151,73,98
2019-04-30T10:01:47Z,18251,24,96
2019-05-13T18:13:11Z,6584,60,55
2019-06-01T17:29:12Z,1452,96,8
2019-12-28T06:06:39Z,5746,74,50
2019-10-13T05:39:54Z,5189,81,58
2019-08-14T21:49:58Z,17474,67,35
2019-10-12T03:38:59Z,4556,29,68
2019-05-24T16:26:53Z,17986,37,62
2019-04-03T11:32:49Z,11874,61,69
2019-07-08T08:21:11Z,12067,100,24
2019-05-29T04:45:38Z,9643,21,100
2019-05-03T21:41:15Z,17823,5,85
2020-02-24T03:12:41Z,3897,62,49
2019-10-24T07:04:23Z,7040,11,13
2019-04-26T01:01:37Z,5356,77,6
2020-02-11T20:23:35Z,15250,45,61
2019-11-11T07:44:11Z,11744,10,94
2019-11-21T16:18:23Z,6218,26,39
2019-03-06T07:47:30Z,10433,37,83
2019-11-11T11:44:06Z,8460,59,24
2019-07-28T20:50:24Z,10554,2,56
2019-11-11T17:28:49Z,8166,36,37
2019-04-21T03:23:28Z,11409,89,81
2019-02-09T09:54:44Z,6329,54,98
2019-08-14T19:18:36Z,4868,77,55
2019-10-14T17:29:02Z,8830,5,1
2019-12-19T14:43:55Z,4662,30,82
2019-09-25T06:24:32Z,14589,57,39
2019-03-12T12:54:05Z,2945,41,60
2020-02-24T03:42:26Z,5363,100,50
2019-08-02T22:35:54Z,4574,46,77
2019-09-20T19:07:05Z,16842,44,31
2020-02-05T13:06:53Z,3533,37,74
2019-08-23T08:37:53Z,16622,64,89
2020-01-04T09:02:58Z,12355,99,94
2019-03-02T15:36:57Z,19541,21,76
2019-09-07T18:51:27Z,8018,43,43
2019-03-16T12:43:41Z,4464,38,100
2019-05-08T06:10:12Z,7685,68,26
2020-01-01T09:33:59Z,12082,90,90
2019-03-20T06:56:47Z,1606,76,56
2019-07-07T15:37:52Z,1423,40,17
2019-07-17T11:04:00Z,2827,7,82
2019-12-03T04:10:04Z,6578,97,71
2020-02-11T17:17:05Z,11541,23,92
2020-02-11T06:51:07Z,15969,87,17
2019-03-24T19:12:02Z,6230,23,72
2019-04-11T13:14:51Z,9379,4,51
2020-01-20T05:36:10Z,16742,8,4
2019-07-17T10:42:04Z,2723,40,80
2019-10-17T00:27:43Z,16511,40,37
2020-02-24T02:32:41Z,11943,46,34
2019-05-06T23:08:07Z,6114,11,79
2019-10-20T12:27:24Z,17670,88,33
2020-01-22T13:48:48Z,18135,20,20
2019-10-02T11:55:39Z,12857,50,87
2019-05-26T15:52:38Z,3115,86,91
2019-03-25T11:42:53Z,17420,80,52
2019-05-08T13:14:40Z,1790,17,26
2019-07-27T11:07:13Z,18197,9,56
2019-10-25T17:49:56Z,8261,65,42
2019-07-31T23:11:04Z,10948,36,59
2019-05-16T18:46:20Z,15387,23,98
2019-11-17T04:57:29Z,4118,80,75
2019-02-28T13:54:50Z,19883,23,45
2020-02-25T21:14:30Z,1911,78,24
2019-06-23T11:14:44Z,18177,2,100
2019-05-20T19:09:06Z,8321,86,32
2019-02-01T22:01:20Z,8019,14,26
2019-03-06T19:30:11Z,3874,14,63
2019-07-21T05:14:11Z,17254,92,97
2019-11-18T23:50:41Z,18549,30,58
2019-06-13T08:51:16Z,3729,32,25
2019-05-26T08:14:20Z,10450,45,57
2019-10-04T08:40:56Z,3552,48,36
2019-09-16T03:43:55Z,2470,55,93
2020-01-07T11:27:11Z,15975,66,15
2019-12-18T03:49:54Z,7140,24,7
2019-11-20T15:43:23Z,3218,74,1
2019-06-19T18:49:00Z,16178,45,52
2020-02-01T13:20:04Z,14149,90,77
2019-02-16T15:01:48Z,14046,10,43
2019-08-06T22:50:59Z,17716,70,69
2019-06-11T12:31:27Z,1495,15,100
2019-06-20T03:29:19Z,10964,98,83
2019-09-26T16:20:46Z,19787,47,21
2019-09-09T00:01:20Z,15623,83,87
2019-07-29T11:39:46Z,5541,63,88
2019-07-30T14:42:12Z,4875,1,99
2019-04-27T11:36:05Z,1187,10,25
2019-03-15T09:26:14Z,12141,71,72
2019-11-14T23:13:55Z,10454,75,7
2019-02-10T01:31:29Z,1529,2,75
2019-02-13T17:37:39Z,12453,97,92
2019-02-05T07:31:13Z,8481,53,91
2019-12-09T00:29:24Z,14905,72,43
2019-03-08T03:57:28Z,14275,17,99
2019-07-17T21:21:14Z,18795,79,67
2019-09-08T03:31:44Z,1639,20,83
2019-08-08T02:32:10Z,9432,74,82
2020-02-25T13:49:06Z,7637,49,55
2020-02-01T19:43:07Z,13043,99,78
2019-08-04T22:29:51Z,8457,62,10
2019-06-12T22:54:43Z,14928,78,76
2019-11-27T23:20:56Z,7846,14,56
2019-02-25T21:31:01Z,18928,33,74
2019-08-31T23:59:41Z,19655,80,67
2019-07-30T17:05:26Z,7310,30,81
2019-10-06T08:43:38Z,9336,95,33
2019-07-15T07:16:21Z,19524,29,49
2019-07-21T14:38:52Z,17417,31,74
2019-03-19T09:40:37Z,15788,53,23
2019-05-05T04:23:38Z,11733,59,85
2019-05-21T06:17:49Z,16751,95,7
2019-08-16T05:51:07Z,5928,3,67
2019-12-04T16:38:27Z,1050,83,69
2019-05-06T20:17:16Z,19784,9,87
2019-08-06T15:46:21Z,2020,51,10
2019-05-31T08:49:06Z,16452,89,66
2019-09-17T17:32:24Z,3931,31,46
2019-04-15T05:41:52Z,14784,31,30
2019-10-13T00:27:52Z,9382,37,15
2019-04-01T21:07:47Z,4003,26,20
2019-12-30T01:35:36Z,6096,43,76
2020-02-12T22:10:32Z,4754,13,22
2020-02-16T05:44:58Z,13530,23,15
2019-04-15T02:32:47Z,12420,23,71
2019-03-15T22:15:30Z,18416,68,48
2019-05-18T09:44:31Z,3337,55,47
2020-02-15T20:06:27Z,11332,54,73
2019-12-06T16:01:09Z,4702,83,18
2019-06-30T18:46:49Z,15928,80,80
2019-12-20T15:19:29Z,1092,64,21
2019-10-12T12:02:42Z,13829,48,82
2019-11-30T21:52:55Z,15174,80,90
2019-07-27T23:29:48Z,12427,75,17
2019-09-06T05:18:57Z,10167,31,92
2019-02-27T05:50:55Z,10519,26,82
2019-08-28T00:48:11Z,15593,96,79
2019-09-17T11:26:02Z,4261,56,35
2019-06-14T15:40:29Z,14404,62,4
2019-02-16T11:23:26Z,18632,32,13
2019-03-12T23:09:12Z,3171,10,7
2019-12-17T00:06:52Z,3345,35,88
2019-06-28T21:50:36Z,19610,96,37
2019-02-14T07:53:48Z,16777,63,2
2019-12-30T01:08:24Z,6259,3,71
2019-12-16T02:37:01Z,17408,28,4
2020-01-16T20:46:33Z,2380,82,46
2019-12-22T15:56:40Z,17788,22,44
2019-06-24T01:17:24Z,8060,98,42
2019-06-13T10:28:34Z,5673,94,7
2019-09-22T02:26:09Z,15074,33,32
2020-01-20T23:26:53Z,17279,23,52
2019-10-10T17:02:16Z,11612,3,77
2019-08-02T00:02:03Z,11941,35,77
2019-11-26T06:09:44Z,5905,39,44
2019-05-30T08:25:43Z,17681,10,23
2020-01-04T03:53:03Z,10827,3,32
2020-02-18T03:46:59Z,16627,54,73
2019-07-03T17:02:33Z,14447,17,46
2019-03-27T23:30:48Z,5808,94,26
2019-12-04T13:01:33Z,8642,66,46
2020-02-21T22:37:40Z,8972,9,90
2019-06-26T12:36:54Z,12187,9,16
2019-06-01T16:00:15Z,6558,31,47
2019-06-29T10:31:19Z,18403,27,63
2019-11-14T05:52:06Z,16829,82,3
2019-04-25T22:44:10Z,11028,46,6
2019-05-31T05:50:11Z,2445,11,90
2019-05-21T19:15:10Z,9484,42,16
2019-02-03T11:26:51Z,7781,57,43
2019-10-12T03:23:21Z,10325,19,73
2019-06-13T15:49:05Z,6325,76,98
2019-07-01T00:01:20Z,3061,26,80
2019-09-12T18:03:27Z,1570,90,50
2019-08-18T11:23:50Z,14202,83,22
2019-12-31T08:04:58Z,19372,79,69
2019-08-18T01:46:36Z,8787,13,70
2019-07-27T15:01:27Z,16287,96,93
2019-07-02T12:15:04Z,5313,2,88
2019-07-22T15:38:05Z,15498,54,95
2020-01-26T00:06:43Z,5283,30,47
2019-11-07T12:49:32Z,8765,16,33
2019-02-14T18:46:46Z,8861,67,98
2019-11-21T22:51:28Z,10774,81,19
2019-09-19T17:19:58Z,4337,91,2
2019-08-04T17:52:10Z,12973,90,35
2019-07-04T21:36:42Z,3475,85,2
2020-02-06T13:36:06Z,1674,9,46
2019-05-23T22:28:58Z,16386,78,64
2019-11-29T19:33:15Z,18323,21,65
2019-08-22T17:29:14Z,5018,72,46
2019-02-03T16:22:41Z,10339,97,59
2019-02-04T23:59:23Z,4546,38,67
2019-06-27T20:12:05Z,3911,87,49
2019-02-02T00:30:37Z,18252,44,67
2020-01-10T11:06:30Z,3364,31,55
2019-09-15T14:34:34Z,4064,40,26
2019-05-10T10:14:36Z,3545,31,68
2020-01-29T19:50:17Z,3662,11,30
2019-07-14T23:07:45Z,9150,78,4
2019-04-07T01:33:08Z,18807,38,19
2019-10-04T19:29:37Z,8990,21,71
2019-08-29T12:30:00Z,12071,47,87
2019-07-16T16:12:29Z,4346,24,74
2020-02-02T21:30:44Z,9734,21,33
2020-01-15T09:27:37Z,14172,36,97
2019-02-01T23:07:31Z,9040,99,38
2019-11-12T06:29:55Z,2125,30,20
2019-08-04T22:32:44Z,14655,35,61
2019-04-21T17:50:28Z,15071,12,39
2019-08-10T18:56:43Z,15348,62,7
2019-03-23T15:07:54Z,9734,45,15
2019-12-27T09:18:55Z,19499,85,97
2019-04-04T19:56:43Z,13274,94,1
2019-02-28T09:15:07Z,7398,23,51
2019-07-24T22:51:34Z,3855,63,82
2019-03-27T05:03:33Z,15490,35,91
2019-07-13T05:36:38Z,13599,80,25
2019-11-10T11:26:50Z,5553,78,57
2019-09-02T15:58:42Z,12117,66,30
2019-12-12T07:56:54Z,7074,27,62
2019-06-06T20:33:07Z,2307,61,7
2019-07-01T06:31:32Z,14829,32,46
2019-04-25T19:05:35Z,5074,78,53
2019-09-30T11:03:28Z,19498,63,49
2019-12-31T04:16:04Z,17693,8,27
2019-06-11T03:19:46Z,5085,25,71
2019-10-30T20:05:10Z,2873,57,48
2019-08-05T15:35:17Z,18160,45,78
2019-03-07T06:33:55Z,17632,94,49
2019-10-20T07:03:44Z,14069,37,5
2019-03-11T00:16:55Z,5343,77,93
2019-07-02T02:39:46Z,11757,8,31
2019-09-01T03:27:50Z,2442,41,7
2019-11-30T05:08:43Z,15421,55,85
2019-03-12T20:58:16Z,7517,84,93
2019-03-15T09:00:08Z,13878,97,58
2019-11-11T22:07:01Z,2653,41,98
2019-04-04T01:43:01Z,10769,91,39
2019-07-29T13:26:24Z,15771,77,58
2019-11-13T00:53:56Z,13093,34,77
2019-04-26T10:50:38Z,19097,98,44
2020-01-04T13:38:43Z,2827,33,10
2019-02-28T00:39:19Z,16359,98,78
2019-05-15T04:30:50Z,5306,6,86
2019-12-19T06:11:13Z,14050,72,82
2020-02-01T04:16:09Z,16015,14,10
2019-10-31T04:31:36Z,13534,55,56
2020-02-06T20:05:57Z,8586,52,14
2019-06-18T22:04:13Z,11067,89,73
2019-06-19T10:40:10Z,3676,17,38
2020-01-20T04:58:00Z,3002,55,88
2019-03-17T07:15:44Z,7218,24,55
2019-02-13T22:54:10Z,10756,45,81
2019-08-03T20:41:21Z,14384,30,24
2019-02-26T15:10:52Z,2708,7,44
2019-11-27T03:32:55Z,9965,94,79
2019-08-23T18:30:33Z,7773,27,67
2019-05-05T05:48:43Z,13859,65,50
2019-03-27T18:27:48Z,10042,91,9
2019-09-12T07:09:22Z,9564,100,40
2019-06-12T07:36:07Z,4803,24,55
2020-02-10T05:56:05Z,8323,80,76
2019-07-22T23:24:31Z,2589,68,4
2019-07-10T03:53:38Z,5184,20,27
2019-12-23T15:32:27Z,6159,67,11
2019-10-16T19:44:30Z,13441,76,60
2019-09-17T23:32:53Z,2941,85,16
2019-02-16T13:05:09Z,7615,63,35
2019-06-02T23:32:29Z,4859,2,86
2019-03-06T02:02:50Z,1484,55,20
2019-11-27T13:37:39Z,14414,6,31
2020-01-07T07:37:45Z,19814,81,97
2019-08-16T06:06:46Z,10236,77,33
2020-02-13T16:35:59Z,7052,28,31
2019-10-03T10:25:53Z,16814,8,71
2019-03-18T04:08:15Z,1609,40,7
2020-02-14T13:29:35Z,7862,43,27
2019-05-26T08:42:06Z,15997,14,82
2019-06-30T02:14:48Z,3637,66,97
2019-09-30T14:29:36Z,9340,70,18
2019-04-22T13:43:34Z,13189,65,49
2019-03-26T00:21:55Z,11819,9,15
2019-10-05T13:39:13Z,17881,95,34
2020-01-19T05:30:09Z,17223,6,98
2019-07-16T05:42:08Z,6169,49,66
2019-08-25T11:35:22Z,7702,24,14
2019-02-09T05:06:21Z,6577,55,38
2019-10-22T08:30:01Z,6856,100,84
2019-09-10T18:16:42Z,3981,100,86
2019-05-13T17:16:31Z,1662,68,42
2019-03-07T20:21:09Z,19555,42,3
2019-10-16T23:16:50Z,11762,21,5
2019-05-01T15:11:58Z,1776,54,9
2019-05-01T18:06:39Z,5155,53,90
2019-08-17T22:51:27Z,6398,75,19
2019-11-25T10:48:51Z,12873,80,48
2019-06-11T01:08:25Z,8123,1,68
2019-10-07T01:15:07Z,18278,39,43
2019-04-09T16:00:57Z,10777,94,27
2019-05-08T10:18:32Z,7040,28,45
2020-01-21T11:41:57Z,16228,83,44
2019-04-09T02:03:28Z,9141,63,74
2019-10-04T04:51:33Z,13525,51,27
2019-06-19T11:44:28Z,4433,17,79
2019-09-21T11:28:40Z,18623,93,41
2020-02-28T19:53:24Z,14999,81,65
2019-09-05T05:33:28Z,12056,86,50
2019-06-16T03:07:04Z,18797,42,6
2019-12-22T21:43:34Z,19065,7,47
2019-12-09T10:16:54Z,19757,66,66
2019-06-26T10:47:39Z,11686,96,69
2020-02-03T12:33:00Z,12465,48,14
2020-01-01T01:14:56Z,4530,76,53
2019-06-28T11:51:33Z,16366,99,47
2019-03-16T15:25:39Z,14535,52,86
2019-06-09T09:10:23Z,11253,13,52
2019-08-02T16:15:08Z,10982,98,52
2019-11-27T13:18:14Z,18173,91,9
2019-12-20T14:50:08Z,8894,99,91
2019-04-28T18:26:35Z,3985,36,73
2019-05-01T03:02:29Z,14891,15,51
2020-02-18T22:37:59Z,11711,30,20
2019-03-03T02:24:15Z,3773,95,20
2020-01-02T22:38:15Z,19507,11,49
2019-07-04T07:55:50Z,12064,85,10
2019-10-10T22:10:26Z,13509,5,48
2019-10-20T03:12:28Z,19641,74,32
2019-09-09T09:02:38Z,8564,83,48
2019-03-25T05:14:54Z,10389,94,68
2019-03-13T22:29:54Z,5914,92,16
2019-12-30T15:44:44Z,16903,87,84
2019-06-17T07:57:24Z,13488,81,11
2019-06-02T01:28:26Z,14093,79,67
2019-03-21T19:12:49Z,8773,9,66
2019-08-18T14:01:51Z,18217,65,98
2019-08-08T16:43:01Z,5008,15,75
2020-02-04T18:04:24Z,18398,74,56
2020-01-20T15:19:30Z,4488,67,71
2019-07-12T17:16:11Z,1256,79,1
2019-04-27T18:10:05Z,8809,34,73
2019-09-07T15:21:33Z,15172,64,27
2019-02-08T02:15:20Z,11026,16,56
2019-03-22T05:24:37Z,2643,79,76
2020-01-22T11:10:28Z,6680,64,84
2020-02-18T19:21:10Z,3621,24,65
2019-08-01T08:44:56Z,13869,59,9
2019-09-05T10:58:17Z,18058,1,38
2019-03-18T20:01:37Z,13293,75,31
2019-09-04T14:56:14Z,12968,60,9
2019-10-10T22:53:33Z,16799,66,56
2019-08-13T15:30:08Z,12141,95,16
2019-12-20T11:37:48Z,6534,26,76
2019-10-03T20:43:58Z,17044,98,4
2019-11-20T15:59:55Z,7241,66,90
2019-10-19T23:45:15Z,9767,71,37
2019-08-21T15:32:03Z,13512,90,47
2020-01-01T08:25:35Z,10639,93,40
2019-12-02T03:00:52Z,8692,21,55
2019-08-04T07:14:30Z,1940,35,10
2019-06-30T04:49:08Z,2653,41,31
2019-02-12T16:07:06Z,2941,50,26
2019-10-13T11:05:48Z,7047,38,87
2019-08-07T02:48:29Z,19093,44,72
2019-10-28T02:32:59Z,9250,61,16
2020-01-20T17:48:08Z,12748,5,51
2019-09-16T15:30:00Z,2488,81,55
