2020-01-01T05:50:24Z,7146,18,71
2019-12-13T07:40:39Z,3929,4,68
2019-08-30T04:41:35Z,16199,87,26
2019-06-27T14:30:54Z,2048,25,16
2019-03-09T19:48:41Z,8946,100,55
2019-09-02T20:06:57Z,4489,12,83
2019-05-31T18:47:39Z,4635,25,36
2019-09-28T08:57:39Z,12887,60,3
2019-12-28T15:13:16Z,9869,43,73
2019-12-01T19:49:39Z,12715,13,4
2019-04-27T20:39:26Z,4823,72,99
2019-06-19T22:26:40Z,6434,40,15
2019-08-18T09:14:20Z,16991,94,89
2020-01-06T09:21:11Z,14325,96,63
2019-06-16T21:06:05Z,14161,82,67
2019-02-19T16:03:38Z,14991,85,13
2019-10-13T02:12:58Z,12382,88,6
2019-05-09T15:16:17Z,13361,14,79
2019-04-15T11:55:30Z,11110,89,33
2019-11-24T23:03:13Z,8659,48,36
2019-05-04T03:22:37Z,5495,37,41
2019-08-18T04:59:50Z,7056,80,12
2019-09-19T03:00:00Z,19147,31,89
2019-08-27T07:22:20Z,12075,15,60
2019-12-27T09:22:01Z,19097,88,51
2019-06-27T01:25:47Z,18981,32,73
2019-05-09T19:54:40Z,14596,80,65
2019-04-07T07:02:51Z,17393,51,80
2019-10-31T22:33:15Z,10259,22,42
2020-02-15T17:48:06Z,7851,31,75
2019-10-19T23:09:32Z,7549,79,74
2019-06-14T20:55:11Z,16090,95,77
2019-08-31T03:16:26Z,1294,96,48
2019-09-06T02:48:59Z,2886,69,32
2019-10-13T21:13:30Z,16076,36,25
2019-07-06T10:10:15Z,9659,16,37
2019-10-08T02:08:34Z,2327,25,85
2019-02-03T10:28:16Z,1768,3,58
2020-01-29T05:08:12Z,5912,56,42
2019-11-14T23:22:05Z,16537,66,94
2019-11-08T05:29:44Z,1195,9,92
2019-04-18T08:31:08Z,1304,41,47
2020-02-16T20:53:46Z,4402,90,36
2019-03-24T19:29:43Z,17026,67,92
2020-02-14T19:54:47Z,18232,9,43
2020-01-23T20:04:53Z,18647,53,16
2019-10-14T16:28:56Z,1934,85,5
2020-01-09T09:31:36Z,7138,78,64
2019-11-14T12:29:47Z,7068,7,55
2020-02-28T23:36:15Z,10974,36,8
2019-04-12T22:07:59Z,8174,19,8
2019-08-09T09:42:53Z,10030,12,79
2019-03-02T10:44:51Z,5961,62,96
2019-10-10T04:41:49Z,16258,85,3
2020-01-30T08:19:51Z,12724,88,86
2019-10-14T01:25:20Z,13395,93,89
2019-05-22T05:01:19Z,8972,53,61
2019-03-18T21:57:57Z,6703,52,90
2019-03-22T05:01:49Z,6810,12,52
2019-09-14T05:13:55Z,2118,17,32
2019-05-06T11:43:09Z,1866,34,27
2019-03-29T16:06:10Z,7687,2,73
2019-05-24T17:57:02Z,5619,44,29
2019-07-16T20:49:40Z,14892,33,81
2019-12-24T09:17:47Z,2323,2,43
2019-08-24T10:40:27Z,10491,83,95
2019-03-19T16:42:57Z,2515,75,33
2019-04-18T20:52:12Z,17472,45,72
2019-09-01T16:09:51Z,11535,21,34
2019-02-08T00:01:29Z,4781,37,25
2019-03-10T17:25:22Z,19150,37,22
2020-02-25T01:24:09Z,4780,71,25
2019-02-17T07:52:31Z,1925,61,2
2019-07-09T20:57:35Z,16280,43,54
2019-10-16T19:21:01Z,18045,24,92
2020-01-23T15:49:57Z,10634,16,51
2019-06-10T20:22:06Z,9231,97,18
2019-09-26T09:57:52Z,8890,11,51
2019-10-12T04:24:00Z,18618,53,64
2019-02-27T08:07:16Z,12514,9,55
2019-12-30T10:00:45Z,8473,3,54
2019-04-03T05:12:29Z,14752,49,43
2019-07-12T10:09:19Z,9025,46,83
2019-08-11T03:20:52Z,5521,82,87
2019-08-27T18:59:55Z,14550,40,20
2019-06-26T08:14:02Z,8091,43,7
2019-08-04T14:41:32Z,4619,9,72
2019-06-28T10:08:47Z,16207,62,44
2019-02-21T08:49:27Z,19544,67,25
2019-12-28T07:17:11Z,6984,20,19
2019-11-28T01:21:10Z,5055,46,46
2019-12-09T20:07:53Z,19416,3,76
2019-03-30T01:52:10Z,6898,100,50
2019-08-21T02:33:10Z,15518,96,36
2019-07-03T18:05:06Z,6045,70,80
2019-12-10T22:19:43Z,18867,15,17
2019-04-15T00:31:16Z,4941,90,85
2019-11-26T04:23:51Z,15151,92,85
2019-12-26T16:25:28Z,16949,92,12
2019-03-22T16:07:15Z,3975,88,75
2020-01-02T00:59:51Z,9107,55,92
2019-12-16T23:09:17Z,10758,3,26
2020-01-02T12:13:07Z,15161,58,63
2020-02-16T10:05:14Z,4458,36,98
2019-09-23T21:52:40Z,9736,61,7
2019-11-12T03:29:52Z,15471,96,33
2019-06-06T11:57:41Z,2338,53,51
2019-08-14T08:35:14Z,15418,27,78
2019-02-20T02:59:03Z,6404,41,15
2019-09-29T04:59:57Z,10292,93,21
2019-08-27T15:04:08Z,17925,100,39
2019-06-22T00:53:59Z,10272,77,30
2019-08-26T09:30:10Z,14992,79,50
2019-10-13T22:04:27Z,1201,72,40
2020-01-11T21:18:55Z,6216,42,39
2019-02-15T09:09:47Z,16387,79,36
2019-09-21T15:43:05Z,5609,61,98
2019-08-28T16:56:20Z,15233,34,90
2020-01-12T07:30:07Z,9554,25,28
2019-12-18T10:42:59Z,8931,96,43
2019-10-05T14:21:35Z,13270,50,61
2019-06-25T01:21:24Z,1857,8,95
2020-02-18T19:37:14Z,9072,42,19
2019-04-25T08:01:56Z,15827,41,33
2020-02-13T04:24:33Z,9063,1,63
2019-10-20T18:30:34Z,9237,95,93
2020-02-14T02:54:38Z,1640,44,30
2019-09-07T07:15:22Z,2628,66,75
2019-07-30T13:06:34Z,4695,13,27
2019-02-22T21:58:03Z,7800,40,83
2019-11-09T10:22:57Z,17403,29,12
2019-08-13T08:59:52Z,14493,92,68
2019-06-14T05:50:40Z,16447,34,33
2019-08-02T03:39:04Z,19264,8,79
2019-03-16T08:38:12Z,6963,58,46
2019-12-20T03:26:59Z,16864,32,9
2019-06-11T02:43:17Z,3933,24,14
2020-01-31T17:54:57Z,10050,71,3
2019-10-07T16:15:33Z,6002,31,55
2019-08-08T03:04:05Z,14021,33,25
2019-11-07T14:04:45Z,11431,20,10
2020-02-08T20:18:12Z,5707,60,22
2019-02-15T07:22:01Z,12790,14,15
2019-08-04T14:34:33Z,15321,30,53
2019-11-28T00:41:36Z,15129,27,89
2019-08-03T21:43:31Z,12484,99,39
2019-12-23T13:20:25Z,19775,26,77
2019-09-15T18:58:08Z,4841,44,68
2019-07-31T14:20:54Z,3618,51,63
2019-05-29T21:33:31Z,8609,3,28
2019-03-03T14:02:51Z,11136,9,9
2019-07-29T14:10:38Z,8245,52,52
2019-06-30T19:06:16Z,4683,19,97
2019-11-11T16:35:47Z,3812,16,46
2019-08-07T00:45:29Z,9019,48,49
2019-06-06T12:53:14Z,16213,82,76
2020-01-10T18:00:14Z,9625,6,85
2019-12-22T08:14:44Z,18872,40,40
2019-08-12T16:39:12Z,18297,43,67
2019-09-07T05:15:19Z,10589,92,23
2019-05-25T19:32:22Z,5075,33,60
2019-09-14T16:16:05Z,14926,13,45
2019-08-12T23:53:52Z,2462,45,62
2019-05-16T19:21:04Z,15522,16,94
2019-10-22T22:58:59Z,7473,51,77
2019-06-23T12:46:44Z,14007,4,58
2019-08-14T17:50:12Z,5515,18,7
2019-05-10T20:22:48Z,14973,25,85
2019-06-21T19:37:25Z,6100,65,63
2019-06-25T01:32:55Z,2394,9,59
2020-01-17T13:41:52Z,13106,51,16
2019-05-31T07:02:43Z,18133,74,12
2019-03-16T19:33:53Z,13948,66,12
2019-12-27T01:21:31Z,18458,75,53
2019-05-16T17:04:44Z,3227,96,1
2019-06-23T15:40:02Z,15290,11,52
2019-10-30T19:23:21Z,19716,65,61
2019-12-08T00:35:32Z,19122,81,47
2019-06-12T03:00:43Z,13948,48,82
2019-08-10T00:05:10Z,2868,81,2
2019-02-20T09:35:17Z,7050,52,77
2019-07-31T14:12:14Z,6362,83,86
2019-04-21T19:55:45Z,4015,12,45
2020-01-29T09:12:39Z,2886,89,67
2019-08-10T23:57:25Z,3062,94,79
2020-01-28T03:32:50Z,4887,73,78
2019-05-07T12:37:12Z,13019,48,34
2019-09-30T14:11:55Z,13485,78,22
2019-07-05T13:03:14Z,2200,93,7
2019-12-06T19:18:10Z,8759,77,83
2019-08-05T05:15:37Z,2481,39,34
2019-09-30T17:25:41Z,1205,68,8
2019-09-08T00:33:03Z,18088,80,13
2019-05-10T01:16:39Z,17624,70,29
2019-07-30T01:51:00Z,3852,76,45
2019-03-14T19:55:11Z,16437,29,78
2020-01-05T13:06:54Z,15985,62,54
2019-09-17T04:44:48Z,2137,37,9
2019-04-13T18:45:30Z,9579,100,93
2019-10-20T01:48:26Z,19098,40,92
2019-10-22T22:25:37Z,16260,32,38
2020-01-26T01:13:54Z,6955,23,33
2019-02-03T21:38:20Z,10067,64,81
2019-10-19T01:40:12Z,4486,86,30
2019-12-13T22:35:30Z,9520,17,92
2019-12-13T12:28:35Z,4631,68,94
2020-02-16T01:20:37Z,8864,60,17
2019-02-23T00:44:05Z,3440,79,14
2019-06-30T00:38:38Z,8308,29,30
2019-07-22T17:10:23Z,10234,56,5
2019-11-01T15:48:39Z,16167,92,60
2020-01-04T16:27:46Z,8557,31,29
2019-10-22T04:46:48Z,6560,38,36
2019-08-15T03:56:10Z,13398,28,37
2019-05-24T22:08:59Z,19097,59,92
2019-11-15T17:46:34Z,8242,67,67
2019-10-25T03:12:28Z,7048,35,47
2019-05-01T19:30:52Z,5734,84,73
2019-10-23T23:06:20Z,5895,55,66
2019-12-20T12:48:31Z,6012,21,76
2019-02-28T16:57:31Z,9258,35,15
2019-09-02T23:22:15Z,3878,4,51
2019-07-10T15:04:16Z,17945,24,26
2020-02-12T13:20:21Z,8871,19,60
2019-12-25T09:06:15Z,11492,53,80
2019-02-04T16:42:25Z,10719,21,97
2020-01-31T07:05:00Z,7099,37,28
2019-06-27T09:29:44Z,10344,95,65
2019-08-27T16:03:18Z,16247,55,3
2019-02-11T03:14:43Z,5830,78,65
2019-06-08T09:20:35Z,7788,85,80
2019-10-25T21:17:08Z,4922,80,78
2019-04-04T03:26:25Z,4277,46,34
2019-02-06T04:40:13Z,7328,74,66
2019-04-22T23:28:10Z,10549,4,11
2019-03-04T09:13:26Z,12070,89,92
2019-08-14T16:18:48Z,4545,50,1
2019-07-25T22:38:15Z,18241,87,64
2019-05-19T03:22:43Z,12915,78,82
2019-09-10T01:14:01Z,19171,96,6
2020-01-13T18:20:33Z,17431,20,39
2019-04-05T03:27:07Z,1984,97,10
2019-08-22T18:48:32Z,13791,99,10
2019-07-22T14:32:27Z,1403,67,83
2019-03-31T04:27:53Z,15812,21,45
2019-04-08T07:49:26Z,19784,5,41
2020-02-14T11:31:49Z,9606,72,59
2020-01-18T13:41:58Z,12513,13,72
2019-06-14T08:25:04Z,7715,15,88
2019-10-28T21:38:58Z,6620,43,1
2019-09-18T07:19:50Z,19979,15,69
2019-09-02T07:11:16Z,9222,12,23
2019-09-15T13:47:39Z,3104,34,17
2019-03-17T17:39:32Z,14100,53,83
2019-10-11T04:35:39Z,5864,32,71
2019-05-14T15:03:20Z,15908,68,25
2020-02-26T22:20:41Z,1341,61,25
2019-09-12T09:42:05Z,6179,84,22
2019-06-09T01:31:59Z,16252,40,71
2019-07-02T07:49:30Z,16966,88,73
2019-10-24T03:39:13Z,16499,91,7
2019-05-02T07:21:40Z,13779,94,92
2020-02-26T12:56:23Z,4962,75,90
2019-11-10T08:00:14Z,8071,80,63
2019-08-02T06:30:26Z,9660,64,9
2019-05-02T02:30:18Z,13460,17,63
2019-11-20T04:42:49Z,3275,71,97
2019-04-12T16:18:38Z,18606,41,40
2019-05-28T07:25:31Z,10694,99,51
2019-04-19T07:04:20Z,3748,84,54
2019-11-12T11:38:08Z,3828,76,63
2019-04-30T20:19:04Z,9585,8,40
2019-04-09T21:17:30Z,6800,89,74
2019-04-12T18:39:34Z,18059,61,98
2019-12-19T02:39:45Z,6944,93,29
2019-08-22T09:44:42Z,7996,29,61
2019-02-16T20:58:24Z,5672,95,75
2020-02-27T13:46:12Z,1426,59,63
2019-06-12T01:56:22Z,2066,97,77
2019-12-07T17:20:54Z,5836,22,39
2019-07-13T18:53:24Z,10683,4,43
2019-08-10T10:40:19Z,6933,75,7
2019-03-20T09:31:02Z,10904,82,94
2019-09-29T12:07:38Z,10496,95,30
2019-06-07T18:06:03Z,1158,82,64
2019-05-15T19:46:21Z,6979,5,74
2019-08-18T21:53:49Z,10288,75,96
2020-01-05T05:23:58Z,2529,30,46
2020-01-12T22:42:51Z,17826,32,85
2019-12-09T07:01:51Z,19409,10,70
2019-02-15T06:47:03Z,16406,79,15
2020-01-28T12:49:45Z,19733,93,88
2019-09-26T06:48:07Z,3746,36,83
2019-10-12T02:53:38Z,9631,68,66
2019-04-15T11:40:56Z,14996,63,48
2020-01-12T06:35:52Z,10821,14,54
2019-04-19T15:52:22Z,11433,68,82
2019-10-27T04:21:20Z,19654,44,58
2020-01-05T10:42:10Z,16997,44,29
2019-09-24T19:55:00Z,3402,71,12
2019-02-22T16:21:25Z,8766,79,50
2019-10-31T06:42:08Z,2122,7,95
2019-03-25T14:41:56Z,19065,31,69
2019-05-05T23:38:26Z,19547,78,51
2019-04-06T02:57:54Z,18934,16,8
2019-12-06T19:22:05Z,1631,84,89
2019-05-15T03:17:54Z,3542,57,42
2019-02-21T07:07:48Z,14886,62,21
2019-05-20T14:00:46Z,8266,51,94
2019-12-01T18:34:22Z,19774,75,74
2019-10-05T10:04:48Z,1505,58,63
2019-07-09T04:14:02Z,3133,32,57
2019-06-30T18:41:44Z,2043,81,88
2020-01-21T22:48:48Z,8429,40,55
2019-02-16T05:11:20Z,17266,35,38
2020-01-17T00:52:55Z,8984,64,74
2020-01-28T08:06:47Z,17189,38,83
2019-04-07T00:16:53Z,19745,44,9
2020-01-24T08:05:11Z,18109,56,6
2019-10-07T15:35:40Z,16695,28,17
2019-07-03T22:51:27Z,19217,59,69
2019-05-27T17:03:10Z,5999,93,12
2020-01-29T18:14:20Z,15451,67,6
2019-09-26T06:24:44Z,12080,84,1
2019-02-24T17:33:41Z,2348,74,32
2019-02-15T05:18:02Z,19602,38,22
2019-05-29T08:54:17Z,19695,93,84
2019-07-30T18:53:30Z,11206,89,59
2019-12-27T21:01:38Z,12840,88,69
2019-11-22T12:48:37Z,11733,42,59
2019-05-18T04:55:28Z,2923,23,82
2019-12-01T01:32:19Z,2322,74,18
2019-07-31T23:33:52Z,18121,75,18
2019-05-20T20:55:41Z,6931,8,20
2019-08-22T21:52:13Z,4378,34,65
2019-05-07T22:28:10Z,9127,45,9
2019-06-28T02:36:13Z,2840,41,63
2019-06-12T08:24:20Z,14003,94,16
2019-12-12T11:05:47Z,14388,4,90
2019-12-10T17:55:38Z,16564,58,49
2019-10-14T07:10:04Z,8241,50,13
2020-02-01T13:15:03Z,9288,67,100
2020-01-10T23:37:59Z,9362,3,77
2019-02-25T17:29:46Z,9039,73,77
2019-11-30T18:18:46Z,10896,94,29
2019-05-04T05:12:55Z,14753,68,3
2019-04-09T15:09:56Z,14291,21,61
2019-12-06T23:29:36Z,8003,100,83
2019-12-07T17:19:28Z,11465,90,36
2020-02-12T13:41:32Z,17175,54,9
2019-04-21T16:25:04Z,19468,93,71
2019-12-24T04:28:39Z,2223,67,90
2019-03-10T21:45:43Z,2398,43,47
2020-01-03T10:09:57Z,9407,55,89
2019-08-14T00:27:58Z,9570,18,3
2019-03-12T01:10:38Z,1185,27,96
2019-08-14T17:57:46Z,17071,28,91
2019-09-24T11:15:53Z,4093,16,42
2019-08-16T18:13:42Z,11983,92,73
2020-02-07T00:07:12Z,4239,20,21
2020-02-20T14:49:44Z,10835,40,9
2019-03-18T22:20:40Z,13850,69,72
2019-05-19T04:54:14Z,16895,24,8
2019-08-17T13:03:05Z,16996,92,23
2019-02-16T00:19:33Z,13071,46,80
2019-06-03T04:36:40Z,4994,26,62
2020-01-29T06:44:34Z,4375,49,75
2019-08-20T05:52:50Z,4719,61,39
2019-12-07T15:46:05Z,5354,82,45
2019-04-28T15:24:58Z,6849,19,20
2020-01-20T03:20:39Z,11702,98,95
2019-12-24T11:20:04Z,19653,87,15
2020-01-22T09:29:50Z,7990,4,24
2019-09-06T12:08:10Z,15148,97,56
2019-04-14T06:11:22Z,9604,51,3
2019-10-13T17:13:01Z,15407,7,86
2019-09-02T10:13:13Z,17296,96,57
2019-04-02T07:02:39Z,4074,70,73
2019-12-16T16:04:03Z,10378,41,39
2019-09-18T19:38:20Z,1238,36,89
2020-01-08T18:19:41Z,1506,25,77
2019-09-24T14:53:24Z,5948,18,98
2019-10-15T03:03:07Z,6553,44,11
2019-06-20T15:55:52Z,13169,91,2
2019-03-13T15:58:12Z,12279,76,78
2019-08-04T10:15:37Z,19397,90,70
2019-05-06T06:53:18Z,5756,54,3
2019-10-02T12:31:47Z,14738,51,33
2019-06-03T15:13:38Z,10365,13,85
2019-10-04T20:49:27Z,5723,81,39
2020-01-30T17:13:06Z,4089,64,56
2019-02-20T17:39:42Z,1460,92,55
2020-01-25T11:32:36Z,2492,66,60
2019-04-27T21:44:31Z,17786,26,78
2019-02-03T07:17:37Z,1016,99,28
2019-02-25T01:07:10Z,5943,21,89
2019-05-16T23:45:18Z,10674,52,71
2019-08-23T09:06:23Z,6382,59,15
2020-01-10T07:02:11Z,18439,20,13
2019-08-14T17:09:50Z,19908,53,79
2020-02-24T08:08:49Z,11160,33,31
2019-08-16T11:41:02Z,11100,9,80
2019-05-14T16:38:16Z,9236,37,32
2019-08-08T03:48:21Z,2154,45,82
2019-11-17T21:43:09Z,4593,38,58
2019-05-17T08:51:40Z,3529,71,81
2019-12-25T23:12:24Z,7583,18,19
2019-04-13T18:24:17Z,19592,3,67
2020-01-09T11:36:22Z,17096,65,40
2019-08-28T17:40:29Z,17036,35,74
2019-05-03T21:59:57Z,7357,59,7
2019-02-25T11:55:39Z,7648,17,13
2020-02-17T12:39:56Z,5585,39,31
2019-06-15T12:16:06Z,15998,27,80
2019-09-02T04:11:16Z,3259,90,34
2019-06-28T08:32:36Z,8928,94,84
2019-07-25T21:58:53Z,17008,22,6
2019-06-03T01:39:06Z,7642,79,2
2019-07-09T21:45:59Z,4239,100,50
2020-02-04T15:17:56Z,5617,74,42
2019-08-24T23:05:30Z,18424,79,67
2019-12-10T20:15:34Z,4571,93,85
2019-12-18T16:13:33Z,4014,92,99
2019-07-20T19:49:19Z,14587,14,14
2019-09-15T21:29:50Z,5347,47,58
2019-09-13T13:19:21Z,10881,75,92
2019-04-21T13:08:29Z,12725,62,28
2019-02-23T03:59:37Z,13467,10,46
2019-04-02T17:45:20Z,15938,27,76
2019-08-15T00:12:34Z,13313,45,19
2019-12-24T18:36:09Z,8551,30,27
2019-10-24T00:34:44Z,8664,3,64
2019-08-20T18:37:37Z,4800,68,22
2019-08-03T15:25:53Z,3192,44,1
2020-02-20T12:50:37Z,11566,16,13
2019-03-04T14:31:38Z,9037,19,2
2019-03-09T05:32:26Z,8141,8,52
2019-12-14T04:05:51Z,7073,55,83
2019-08-08T09:48:14Z,10655,16,10
2019-08-17T20:34:34Z,9619,54,88
2019-09-19T21:23:37Z,6133,20,16
2019-03-02T21:07:39Z,18615,68,45
2019-10-08T06:10:43Z,12078,10,35
2019-05-28T19:02:51Z,14191,89,32
2020-02-16T00:36:16Z,7696,59,6
2019-02-12T23:24:08Z,11905,19,59
2019-04-05T19:45:37Z,9451,29,96
2019-08-11T10:39:31Z,7942,20,94
2019-10-12T02:32:37Z,18837,48,16
2019-10-11T13:48:44Z,10239,1,87
2019-04-27T08:49:35Z,15586,82,16
2019-04-22T13:33:56Z,17250,72,74
2019-12-12T09:30:48Z,17157,38,4
2019-11-15T04:06:55Z,10311,77,8
2019-07-20T05:37:48Z,18313,67,30
2019-08-27T14:27:49Z,5579,30,92
2019-10-05T18:13:10Z,16308,13,15
2019-12-18T06:00:16Z,8757,33,65
2019-08-07T07:01:51Z,16225,22,18
2019-09-05T07:06:39Z,2388,56,13
2020-02-01T02:17:56Z,7071,10,35
2019-02-28T15:34:14Z,9511,6,5
2019-03-25T18:26:29Z,19546,24,5
2019-05-21T22:06:25Z,19621,43,74
2019-02-19T19:52:44Z,2479,33,15
2019-10-04T18:58:53Z,9761,81,98
2019-04-14T02:40:10Z,2300,20,11
2019-06-02T17:11:02Z,14000,31,33
2019-05-16T22:28:38Z,7659,15,99
2020-01-08T08:36:48Z,3017,35,80
2019-02-23T04:17:47Z,2902,33,2
2019-04-13T02:40:58Z,2112,32,57
2019-03-18T09:57:44Z,8781,4,35
2020-01-07T19:32:24Z,3912,17,52
2019-09-17T22:43:21Z,7623,35,14
2020-02-19T06:38:57Z,12412,34,46
2020-01-29T20:20:45Z,5451,69,10
2019-06-23T21:52:21Z,3842,49,88
2019-11-10T13:38:45Z,3857,30,3
2019-12-12T13:51:11Z,13770,9,14
2019-03-20T12:23:20Z,6833,17,42
2019-05-03T07:48:53Z,12223,91,95
2019-11-19T09:25:42Z,5868,66,53
2019-07-21T17:10:29Z,13071,48,27
2019-02-04T07:17:55Z,15323,37,2
2019-09-03T09:24:12Z,5177,59,67
2019-11-01T18:10:12Z,17319,88,91
2019-04-30T00:43:32Z,2477,30,80
2019-06-03T13:21:03Z,14856,32,3
2019-09-04T21:15:31Z,1764,60,73
2019-07-27T07:10:49Z,3784,69,51
2019-10-14T06:37:48Z,17061,98,29
2019-05-29T19:25:57Z,9948,67,71
2019-08-12T15:42:03Z,5108,70,70
2019-11-26T05:49:19Z,10592,66,22
2019-07-05T04:53:05Z,12915,50,65
2019-06-21T12:58:26Z,19318,35,35
2019-09-10T20:03:59Z,10409,84,45
2019-05-10T06:50:31Z,9105,9,92
2020-01-31T10:55:05Z,19468,55,95
2019-10-27T08:28:45Z,12813,62,39
2019-02-23T01:55:43Z,18939,16,21
2019-11-27T15:27:05Z,15170,83,64
2019-03-22T22:43:29Z,13245,83,81
2019-06-28T16:38:10Z,1880,82,48
2020-02-26T03:35:19Z,9613,18,28
2019-03-31T14:29:27Z,9508,78,11
2019-04-17T01:56:55Z,16879,89,47
2019-07-13T05:45:59Z,12512,30,41
2019-11-24T03:01:56Z,6841,59,97
2019-03-12T11:48:07Z,1611,59,89
2019-05-21T23:37:51Z,13150,51,38
2020-02-12T02:30:23Z,8574,60,30
2019-05-08T13:13:57Z,15941,93,2
2019-11-01T04:27:21Z,10486,17,90
2019-05-31T17:22:49Z,3939,7,63
2020-01-30T04:49:15Z,13360,69,9
2019-02-23T21:26:58Z,14228,25,12
2019-10-30T13:46:59Z,8891,82,84
2019-02-01T13:16:01Z,16554,66,31
2019-06-21T11:34:10Z,14273,67,90
2019-07-03T19:52:18Z,18184,60,82
2019-09-23T22:05:50Z,6880,80,92
2019-12-09T22:25:49Z,5143,91,66
2019-08-16T20:49:34Z,17311,59,81
2019-04-01T03:14:37Z,5371,54,50
2019-11-21T20:10:10Z,12213,5,71
2019-08-27T20:33:26Z,13435,39,51
2019-08-13T23:25:19Z,3533,34,42
2019-09-08T07:27:34Z,16977,84,99
2019-02-19T18:29:26Z,15716,19,97
2020-02-17T08:57:17Z,11925,10,39
2019-04-22T21:06:19Z,7501,65,64
2019-10-17T12:06:13Z,8723,85,87
2019-05-26T15:20:08Z,15405,85,90
2020-01-29T00:50:20Z,16715,29,36
2019-11-10T23:36:55Z,3480,75,23
2019-08-19T17:05:26Z,17262,91,6
2019-06-02T10:33:53Z,1311,31,94
2019-12-11T10:04:19Z,7383,22,89
2019-03-25T06:19:14Z,4256,58,25
2019-12-20T02:30:39Z,5745,87,68
2019-08-14T18:08:50Z,11311,63,90
2019-06-22T16:04:21Z,6544,9,77
2019-06-10T03:29:20Z,2547,42,84
2019-06-20T09:53:26Z,10992,85,36
2020-02-16T15:57:15Z,12570,31,100
2019-08-11T09:51:49Z,3868,15,20
2019-04-08T19:59:12Z,2546,69,14
2019-11-23T04:42:10Z,19984,2,31
2019-10-23T23:46:31Z,5750,14,11
2019-08-02T07:32:44Z,17004,34,96
2019-07-22T11:30:45Z,9349,67,56
2019-05-23T18:17:34Z,5952,96,20
2019-02-01T22:35:07Z,17430,84,48
2019-07-09T02:07:59Z,4000,55,73
2020-01-02T05:35:04Z,5889,38,80
2019-02-09T17:14:03Z,11433,91,46
2020-02-15T00:40:17Z,2260,48,76
2019-04-27T17:29:11Z,10243,32,5
2019-12-05T02:15:56Z,14146,42,85
2019-06-25T16:26:50Z,15074,18,52
2019-05-02T12:37:34Z,17889,65,47
2019-06-27T10:49:41Z,15637,99,92
2020-01-16T08:43:20Z,17743,48,24
2019-08-20T14:05:04Z,16584,56,87
2019-04-21T10:29:15Z,13731,58,43
2019-11-12T19:18:25Z,1560,47,48
2019-06-26T07:20:23Z,12443,93,73
2019-08-11T13:45:28Z,6140,46,52
2020-01-26T16:05:50Z,16828,26,39
2019-04-22T12:40:15Z,12598,59,88
2019-08-23T13:11:59Z,11797,70,70
2019-12-26T02:38:58Z,14405,72,92
2020-02-24T11:04:52Z,12081,26,19
2019-05-06T01:21:37Z,12345,46,3
2020-01-20T23:16:12Z,1761,46,19
2019-04-17T05:43:37Z,9132,93,18
2019-05-12T12:11:44Z,18051,64,93
2019-06-16T18:21:39Z,16056,39,89
2020-02-11T23:24:32Z,14059,69,69
2019-02-06T20:48:06Z,14192,54,3
2019-10-17T10:21:57Z,14936,46,53
2019-10-20T01:46:59Z,19558,94,26
2020-01-22T07:36:19Z,5592,73,94
2019-09-18T03:07:07Z,17631,73,9
2019-06-07T10:07:19Z,16499,16,21
2020-02-18T23:56:11Z,2966,13,4
2019-09-15T23:45:26Z,12597,22,39
