2020-02-08T12:18:13Z,16631,58,24
2020-02-07T00:56:15Z,12828,76,76
2019-11-05T07:54:39Z,4707,15,63
2020-02-06T05:49:25Z,2118,14,28
2019-11-14T07:23:57Z,16064,82,11
2019-08-13T06:26:41Z,1354,85,53
2019-08-17T20:44:44Z,15068,50,70
2019-10-06T12:51:24Z,6335,5,24
2019-05-18T10:55:19Z,6693,83,10
2019-04-18T17:05:13Z,12426,56,13
2019-02-27T21:27:55Z,19107,59,26
2019-10-11T16:55:22Z,3716,87,99
2019-05-19T22:23:56Z,4915,71,21
2019-07-15T02:27:59Z,19744,31,55
2019-06-19T02:07:12Z,18219,44,3
2019-05-15T14:18:34Z,2584,55,64
2020-02-23T01:45:12Z,4069,32,16
2019-03-13T23:13:06Z,16342,24,57
2019-08-23T17:21:37Z,14915,82,82
2020-02-23T22:48:43Z,6375,41,35
2019-10-25T16:49:26Z,8257,29,24
2020-01-22T22:05:48Z,7797,78,33
2019-04-25T13:07:24Z,13194,38,65
2019-10-13T15:17:59Z,7137,70,81
2020-01-19T17:27:20Z,7814,97,17
2019-06-15T03:40:58Z,1988,50,36
2019-03-08T22:54:07Z,17660,52,33
2020-01-24T17:09:19Z,11451,69,92
2019-12-29T03:07:19Z,12450,98,43
2019-02-09T04:34:53Z,5857,79,36
2019-06-20T02:24:25Z,10702,56,64
2019-03-04T04:23:26Z,13047,93,55
2019-12-20T21:21:37Z,7249,39,57
2019-06-02T01:38:27Z,12428,21,52
2019-04-27T12:27:36Z,18415,99,84
2019-05-27T22:25:59Z,9198,31,45
2019-09-30T01:56:24Z,7767,35,99
2020-02-17T19:38:45Z,7449,11,93
2019-02-02T04:40:12Z,4972,3,11
2020-02-28T12:25:03Z,16092,65,33
2019-04-13T00:14:35Z,9134,21,20
2019-07-06T11:16:21Z,19396,46,94
2019-09-13T04:37:29Z,3200,70,47
2020-01-08T10:08:16Z,5211,6,63
2019-05-01T10:02:54Z,14249,44,22
2019-05-13T15:09:47Z,16391,26,18
2019-08-07T23:11:18Z,2818,89,15
2019-12-08T00:49:23Z,5388,44,96
2019-07-17T07:10:28Z,19508,25,88
2020-02-13T06:45:41Z,15460,92,16
2019-07-31T19:03:33Z,18341,63,90
2019-04-07T06:27:38Z,17729,95,10
2019-06-11T15:38:47Z,19529,24,72
2019-03-28T08:16:52Z,17420,6,85
2019-10-09T22:55:24Z,4828,73,62
2019-10-09T05:28:09Z,2560,65,7
2019-05-23T08:07:51Z,9130,41,85
2020-01-30T14:23:15Z,14663,18,47
2019-03-25T00:53:15Z,18881,9,5
2019-12-08T14:32:51Z,5276,70,38
2019-10-10T00:14:15Z,15826,49,40
2019-07-12T23:17:39Z,12836,92,75
2019-04-12T05:50:08Z,14552,78,71
2020-02-02T00:42:40Z,10695,62,34
2019-04-19T16:42:51Z,11792,97,4
2019-06-27T11:38:32Z,12895,37,72
2019-03-16T15:47:08Z,15452,74,8
2019-07-05T17:32:41Z,11934,21,90
2019-04-20T08:33:32Z,9998,5,56
2019-04-29T00:35:41Z,8923,69,56
2020-01-04T07:39:21Z,14295,97,51
2020-02-07T19:38:38Z,6773,19,9
2019-03-02T23:42:34Z,3335,61,18
2019-07-16T05:50:48Z,10822,42,9
2019-09-30T10:24:08Z,17090,79,91
2019-04-03T16:41:43Z,18753,52,88
2019-02-27T21:03:35Z,10480,72,7
2019-02-03T05:32:39Z,3854,91,28
2019-03-24T15:51:15Z,9115,10,27
2019-11-06T09:36:56Z,19422,40,39
2019-09-15T09:00:16Z,15855,45,97
2019-03-19T16:59:42Z,4544,52,72
2019-07-07T00:01:25Z,17124,28,19
2019-12-23T11:14:09Z,6019,49,42
2019-08-04T18:15:37Z,1187,67,12
2019-08-19T05:40:06Z,4293,84,96
2019-07-01T09:08:20Z,18384,88,21
2019-03-09T04:09:05Z,7399,80,63
2019-10-26T10:43:38Z,13856,34,99
2019-06-05T04:40:46Z,1420,97,49
2019-02-21T17:39:02Z,7565,30,78
2019-06-21T01:21:27Z,13098,60,41
2019-12-18T01:58:35Z,14511,16,36
2019-07-27T01:19:33Z,2660,40,63
2019-09-22T07:31:39Z,13105,24,25
2019-07-08T13:32:19Z,1629,30,51
2019-09-27T09:23:16Z,6586,5,62
2019-02-01T20:20:58Z,5381,34,29
2019-12-07T20:42:53Z,19065,9,92
2020-01-20T11:16:09Z,18821,24,28
2019-11-28T00:59:23Z,18837,6,93
2019-11-02T16:00:48Z,13359,6,75
2020-02-22T14:30:34Z,6997,31,1
2019-11-25T17:38:00Z,8888,37,23
2020-02-27T17:58:31Z,11538,71,23
2019-11-20T07:47:51Z,4048,29,56
2019-11-25T20:09:42Z,5734,55,39
2019-03-08T19:19:15Z,17882,25,67
2020-01-23T06:36:44Z,15939,36,6
2019-05-15T17:56:30Z,7661,49,17
2019-02-19T03:16:55Z,2156,13,84
2019-05-11T21:32:05Z,5971,34,39
2019-07-10T13:42:04Z,4900,19,50
2019-03-01T09:52:48Z,4465,53,26
2019-12-04T15:42:17Z,13154,10,67
2019-08-20T11:18:38Z,10270,10,33
2019-04-06T16:29:46Z,8773,3,37
2019-09-30T10:46:25Z,3289,64,35
2020-01-27T20:33:27Z,12219,8,57
2019-12-17T17:11:19Z,12484,83,50
2020-02-17T18:41:26Z,17901,94,36
2019-02-12T11:51:57Z,18085,97,18
2019-08-29T22:30:15Z,18945,35,69
2019-05-15T14:04:04Z,14697,92,55
2019-07-03T22:30:30Z,2111,32,41
2019-02-13T23:37:57Z,13579,47,81
2019-09-08T00:17:36Z,2898,56,97
2019-08-28T15:57:52Z,12358,48,50
2019-10-02T00:09:20Z,18420,64,98
2019-04-18T23:13:23Z,18282,6,12
2019-09-14T08:02:19Z,8331,23,53
2019-06-14T16:32:25Z,10227,71,42
2019-12-13T02:13:53Z,7524,72,1
2019-03-22T10:09:47Z,18611,82,73
2019-10-14T15:02:17Z,15175,6,34
2019-07-24T05:08:06Z,11808,18,22
2019-12-23T18:10:47Z,4528,75,12
2019-09-22T09:58:22Z,19243,58,35
2019-09-26T10:27:16Z,5562,51,96
2019-08-21T12:29:21Z,19973,96,12
2019-04-22T10:04:15Z,15072,92,18
2020-01-04T07:33:28Z,15747,27,66
2019-07-13T20:25:51Z,6698,49,82
2020-02-03T17:43:26Z,11970,2,12
2019-10-04T02:34:29Z,18014,88,7
2019-03-10T05:11:07Z,12425,67,91
2019-03-22T00:08:19Z,14455,59,34
2020-01-16T13:13:25Z,18949,3,16
2020-02-18T16:41:38Z,11821,74,51
2020-02-02T22:52:49Z,8111,53,12
2019-09-02T13:06:55Z,19334,36,35
2020-02-26T07:45:14Z,6632,14,62
2019-09-11T13:08:30Z,1214,19,30
2019-12-02T11:30:27Z,16226,70,69
2019-05-11T04:22:34Z,11973,16,6
2019-07-24T01:07:33Z,7043,1,64
2019-09-02T01:04:15Z,1310,56,96
2019-02-24T14:40:25Z,12014,20,70
2019-11-27T08:14:46Z,11381,89,31
2019-12-04T03:15:16Z,17180,53,80
2020-01-15T16:59:57Z,6519,57,50
2019-02-16T13:12:34Z,19345,96,50
2019-11-19T14:36:12Z,15761,26,42
2019-12-23T18:49:27Z,4408,47,62
2020-01-02T14:03:45Z,13652,91,4
2019-03-27T22:40:21Z,7125,90,80
2019-04-09T01:28:50Z,4940,3,56
2019-07-03T08:45:58Z,2866,23,38
2019-11-11T21:50:19Z,1380,78,11
2019-02-03T02:08:39Z,8960,27,58
2019-11-11T13:45:11Z,19477,80,77
2019-03-11T05:19:50Z,19208,81,81
2020-02-20T15:03:45Z,12226,86,16
2019-08-26T00:26:47Z,2803,79,40
2019-10-08T16:17:55Z,6519,53,48
2019-02-13T07:26:14Z,7166,28,99
2019-02-10T02:28:51Z,6207,32,6
2019-11-04T09:01:51Z,13564,22,18
2019-06-20T11:51:27Z,19389,65,8
2019-12-18T22:05:49Z,16846,77,35
2019-02-11T21:47:46Z,2865,90,16
2019-07-11T01:14:07Z,18609,98,79
2020-01-15T19:06:28Z,11323,21,60
2020-01-02T16:08:59Z,7825,68,64
2020-02-06T08:49:40Z,18603,80,49
2019-02-22T23:36:45Z,5356,62,87
2019-09-02T00:24:30Z,14862,19,24
2019-03-04T00:06:04Z,14334,90,41
2019-12-24T00:57:22Z,3329,58,55
2019-02-08T17:06:45Z,10405,88,27
2019-09-13T11:54:23Z,7027,47,61
2019-10-03T06:35:10Z,1977,70,100
2020-01-27T03:12:26Z,16062,59,91
2019-03-27T03:12:58Z,7769,57,50
2019-09-16T07:35:29Z,15304,28,11
2020-02-07T17:22:31Z,10728,49,4
2020-01-17T19:12:44Z,2417,76,51
2019-12-27T06:25:04Z,3852,82,82
2019-03-03T07:51:42Z,7256,87,94
2020-01-15T18:43:16Z,1480,85,6
2020-01-21T12:42:40Z,19649,35,58
2019-04-04T03:01:31Z,2578,97,86
2019-07-06T06:50:25Z,15099,36,8
2019-06-22T10:50:30Z,3603,58,41
2019-11-20T20:53:07Z,12108,24,30
2019-02-27T15:04:52Z,7468,16,4
2020-01-26T08:41:03Z,3341,78,13
2020-01-19T11:23:57Z,1596,35,10
2019-11-19T07:36:19Z,7681,69,38
2019-12-09T08:14:42Z,9555,56,42
2019-10-01T22:15:46Z,17339,82,64
2019-02-14T09:40:11Z,10558,26,42
2019-11-19T06:36:08Z,4077,7,55
2019-08-27T02:01:08Z,9437,18,90
2019-10-31T15:38:48Z,15074,62,75
2019-09-13T02:02:23Z,4017,82,64
2020-02-17T05:00:53Z,10873,11,13
2019-05-22T14:26:24Z,14744,76,36
2019-11-10T19:45:49Z,15612,41,91
2020-02-24T09:49:54Z,2939,29,95
2019-08-04T19:23:18Z,12208,62,76
2019-02-03T14:14:36Z,8389,30,86
2019-12-25T17:23:19Z,2609,92,53
2019-02-06T18:40:20Z,6003,41,66
2020-02-02T05:16:28Z,10984,11,57
2019-04-28T10:43:29Z,1895,47,79
2019-10-03T08:51:25Z,11866,77,67
2019-10-18T20:40:08Z,17153,64,74
2019-06-22T02:34:59Z,7383,21,31
2019-03-08T04:50:42Z,17769,55,47
2019-02-08T06:11:32Z,10155,74,28
2019-11-26T17:39:55Z,18667,68,88
2019-12-07T07:35:08Z,14002,7,50
2019-10-09T18:28:26Z,17637,69,81
2020-02-06T04:49:56Z,12338,14,11
2019-11-04T13:36:38Z,4722,57,88
2019-04-22T10:05:22Z,9465,75,80
2019-09-07T19:57:31Z,12743,70,42
2019-06-01T10:37:24Z,8141,85,12
2019-04-19T05:30:15Z,8224,92,14
2019-03-25T11:00:22Z,2831,54,86
2019-12-03T08:44:19Z,2669,39,53
2020-02-20T09:34:07Z,3557,71,16
2019-04-09T04:33:30Z,16366,46,71
2019-12-07T11:11:30Z,16002,43,11
2019-07-17T13:06:25Z,10923,38,86
2019-10-27T17:54:40Z,4631,6,93
2020-01-26T20:19:55Z,14081,1,40
2019-02-27T08:22:25Z,7725,77,86
2019-09-24T18:57:28Z,16744,54,18
2020-02-13T15:58:29Z,1378,85,37
2019-06-01T17:41:35Z,11466,58,72
2019-04-06T23:05:13Z,8411,34,60
2019-11-18T10:24:50Z,7716,89,86
2019-09-08T11:15:22Z,9047,55,5
2019-08-24T11:39:11Z,17055,32,90
2019-02-03T15:49:22Z,9318,70,5
2019-11-05T19:50:59Z,12866,75,65
2019-10-20T09:05:38Z,10765,50,46
2019-04-22T17:26:55Z,11352,85,49
2019-05-19T15:14:39Z,6720,37,76
2019-07-09T12:51:21Z,13829,16,10
2019-05-11T13:18:56Z,15132,57,47
2019-11-11T03:32:29Z,11168,23,59
2019-12-22T04:13:12Z,6256,5,84
2019-05-20T14:43:20Z,17672,1,64
2019-04-09T12:21:32Z,16443,50,33
2019-06-10T14:41:55Z,8488,23,33
2019-06-22T10:38:17Z,13911,100,50
2019-06-14T11:04:21Z,8872,49,99
2019-07-03T12:28:04Z,3293,30,76
2019-06-06T18:00:59Z,7090,27,20
2019-08-13T06:51:41Z,8807,70,100
2019-04-04T00:21:25Z,4628,45,85
2019-12-18T00:58:47Z,15913,4,83
2019-07-25T23:57:35Z,6195,51,73
2019-09-11T13:40:01Z,18818,79,88
2019-11-06T20:33:51Z,3436,5,28
2019-12-29T07:54:42Z,9933,50,23
2019-05-14T07:13:11Z,2755,48,74
2019-03-08T08:55:13Z,18263,13,15
2019-08-16T02:32:11Z,7293,11,37
2020-02-10T10:41:04Z,13210,92,57
2020-02-27T00:02:49Z,2790,44,46
2019-07-25T04:57:45Z,4224,79,81
2020-02-26T19:50:16Z,1894,56,89
2020-02-21T13:10:21Z,19887,36,43
2020-02-09T12:20:42Z,10914,17,79
2019-08-24T12:56:37Z,18726,7,45
2019-06-20T05:10:31Z,15537,90,67
2019-11-23T20:31:38Z,11882,28,58
2019-03-20T23:25:29Z,14615,23,31
2019-09-30T03:09:55Z,18531,70,94
2019-04-26T21:42:23Z,13002,98,34
2019-08-27T23:28:22Z,12804,82,73
2019-03-18T14:31:23Z,16390,42,58
2019-11-20T01:23:04Z,3925,92,49
2019-07-05T16:26:17Z,18962,74,59
2019-10-09T07:56:00Z,2329,63,93
2019-12-19T04:58:10Z,11517,53,86
2019-12-03T02:07:27Z,14169,38,32
2019-04-06T12:06:21Z,9243,18,8
2019-07-27T08:31:55Z,15686,10,37
2019-03-23T11:11:26Z,17312,36,71
2019-07-12T14:16:15Z,7106,4,89
2019-09-19T01:29:35Z,2515,53,16
2020-01-17T21:27:45Z,1101,34,96
2019-08-10T20:28:47Z,16754,87,74
2019-09-15T06:51:49Z,13051,27,20
2019-03-24T06:22:04Z,6088,16,76
2019-08-15T17:06:00Z,3329,5,36
2019-06-20T01:50:46Z,16757,18,99
2019-05-24T18:35:39Z,8650,59,46
2019-02-26T08:20:21Z,7558,90,41
2019-05-17T01:26:30Z,13426,38,37
2019-04-29T15:30:45Z,13513,29,88
2019-05-27T14:36:26Z,17718,54,9
2019-10-29T10:27:16Z,18853,13,28
2020-01-30T20:06:59Z,7238,9,82
2019-03-27T11:12:31Z,3465,68,8
2019-07-20T10:37:31Z,18093,79,33
2019-11-20T00:10:08Z,7150,17,57
2020-02-23T08:27:40Z,4860,98,61
2019-02-04T05:48:22Z,19903,84,29
2019-04-28T16:34:17Z,3738,86,53
2019-11-20T11:21:56Z,1910,96,37
2019-07-06T10:48:16Z,16445,56,7
2019-11-26T05:07:27Z,4409,65,7
2019-06-14T04:08:54Z,16563,23,8
2019-11-03T20:58:38Z,2892,6,38
2019-12-02T12:41:56Z,12071,96,15
2019-08-04T11:56:29Z,18891,99,55
2019-03-21T09:42:01Z,1931,25,26
2019-04-26T15:51:39Z,14544,77,92
2020-01-21T15:00:41Z,19619,70,15
2019-05-31T19:14:33Z,14327,63,51
2020-02-15T16:10:05Z,7608,92,94
2019-08-05T00:17:07Z,9888,94,6
2019-06-03T12:37:27Z,10035,80,52
2019-03-04T15:42:50Z,17373,35,43
2019-09-27T14:01:49Z,1319,77,87
2020-01-19T20:28:58Z,16607,24,51
2019-04-21T18:18:12Z,3953,71,17
2019-09-18T04:56:26Z,12574,45,23
2019-11-02T06:18:29Z,9576,88,82
2019-03-17T14:25:09Z,12313,42,13
2019-11-22T05:31:47Z,11047,76,94
2019-06-20T02:45:01Z,11516,58,95
2019-03-18T08:55:17Z,19077,70,89
2019-09-01T08:15:08Z,13656,88,73
2019-07-12T19:06:21Z,19985,37,100
2019-11-01T12:09:08Z,2020,68,70
2019-04-16T19:07:43Z,19370,87,81
2019-09-24T08:23:51Z,17989,16,63
2019-11-01T13:59:59Z,18536,5,11
2019-09-11T23:03:47Z,9059,44,84
2019-03-22T02:59:50Z,10912,50,41
2019-09-17T01:01:58Z,11009,99,41
2019-11-22T16:10:09Z,10226,3,75
2019-10-06T09:51:46Z,2548,61,12
2019-05-19T21:43:38Z,10374,96,55
2019-04-08T07:21:04Z,9296,2,18
2019-10-02T17:55:45Z,12707,19,6
2019-06-23T10:11:25Z,9322,17,9
2019-05-30T06:29:42Z,1590,73,56
2019-12-14T05:09:16Z,13241,53,61
2019-10-28T00:43:03Z,8167,18,15
2019-03-02T17:45:30Z,15097,40,51
2020-02-20T00:36:29Z,12755,77,4
2019-09-08T19:42:59Z,19530,43,95
2019-02-18T23:33:37Z,11963,44,74
2020-02-24T19:58:42Z,19545,60,70
2019-04-05T13:22:45Z,14353,53,38
2019-12-25T19:33:00Z,11475,46,21
2020-01-20T01:16:25Z,12122,13,88
2019-06-08T08:36:20Z,6635,58,91
2020-01-20T13:45:11Z,18370,60,5
2019-12-05T11:23:53Z,14795,96,73
2020-02-03T18:30:05Z,1531,71,72
2019-05-12T23:04:17Z,9710,58,91
2019-08-19T04:32:44Z,11207,39,71
2019-11-04T01:24:28Z,19356,25,84
2019-03-06T12:48:39Z,7741,31,56
2019-07-29T19:09:26Z,11066,64,42
2019-09-27T16:31:06Z,3833,65,10
2019-07-15T22:45:15Z,12207,3,77
2019-05-05T12:34:16Z,4497,20,79
2019-10-27T17:38:16Z,15153,55,85
2020-01-03T18:36:18Z,2512,34,89
2019-03-10T11:25:52Z,2854,87,69
2019-02-04T01:00:28Z,11615,40,21
2020-02-04T06:28:11Z,5237,73,86
2020-02-14T18:20:09Z,19825,58,64
2020-01-18T12:29:25Z,1062,89,62
2019-10-23T23:38:39Z,4077,40,4
2019-12-01T05:34:27Z,7823,26,17
2019-04-15T22:35:54Z,8627,25,9
2019-08-08T08:10:07Z,17356,48,32
2019-12-04T17:48:54Z,14482,85,47
2019-02-21T07:22:52Z,2303,33,100
2019-07-17T22:56:14Z,4670,6,50
2019-09-17T07:34:14Z,18503,37,5
2019-05-27T19:46:22Z,2620,82,51
2019-11-15T23:53:21Z,10299,88,99
2019-11-20T06:20:27Z,11591,56,84
2019-04-10T09:22:41Z,3823,48,49
2019-10-29T15:44:07Z,9352,35,89
2020-01-04T02:49:13Z,13781,99,2
2019-12-22T09:40:29Z,7681,62,24
2019-07-08T20:01:57Z,4869,28,44
2019-02-25T22:06:52Z,18646,52,3
2019-08-01T16:53:47Z,18034,84,94
2019-08-29T11:07:05Z,13944,81,36
2019-02-13T10:30:00Z,6662,78,90
2019-08-12T07:02:32Z,16702,29,15
2019-04-09T09:13:52Z,14091,74,5
2019-04-16T22:07:32Z,4709,95,83
2019-12-23T07:48:54Z,3806,3,94
2019-05-17T23:28:32Z,1418,36,18
2019-12-31T02:31:23Z,19528,6,63
2019-05-25T05:43:36Z,6321,29,63
2019-05-02T03:56:10Z,9913,76,68
2020-02-11T13:30:39Z,5772,71,9
2019-09-18T13:27:54Z,11309,39,53
2019-08-10T03:07:10Z,3649,74,64
2019-10-27T17:40:16Z,7440,45,30
2019-11-21T11:50:09Z,16490,68,58
2019-07-17T16:30:41Z,12121,69,28
2019-08-12T15:51:23Z,6364,77,81
2019-05-20T20:45:55Z,7298,83,100
2019-02-28T22:51:18Z,5159,23,73
2019-06-17T19:25:13Z,17592,75,91
2019-06-21T10:39:50Z,16675,89,62
2019-12-18T11:36:30Z,9372,35,76
2019-08-06T08:01:06Z,17203,87,24
2020-02-16T23:11:14Z,15963,21,17
2019-05-29T02:21:03Z,10571,27,86
2020-02-07T16:17:37Z,2454,66,57
2019-10-12T20:41:32Z,2129,20,33
2019-08-23T01:10:27Z,11575,28,77
2019-12-20T00:32:49Z,9030,16,3
2019-07-26T12:26:28Z,9269,54,67
2020-01-03T15:15:19Z,13991,79,72
2019-05-12T16:29:51Z,6755,85,91
2019-11-10T19:25:53Z,9409,74,51
2019-10-07T11:24:20Z,10039,74,84
2019-11-16T16:20:32Z,13504,6,43
2020-01-02T07:30:36Z,12682,81,10
2019-08-01T23:41:59Z,2166,33,35
2019-03-11T08:53:11Z,5382,9,59
2019-06-16T06:04:26Z,14645,71,98
2019-02-05T16:03:04Z,11357,98,19
2019-12-03T23:21:37Z,17327,59,32
2019-12-08T02:02:59Z,10062,93,63
2019-12-17T09:08:48Z,8175,44,18
2019-07-20T21:40:10Z,5151,30,63
2020-02-09T06:15:26Z,14276,96,50
2019-05-07T20:47:06Z,6717,82,15
2019-05-03T08:03:45Z,14443,21,58
2020-02-08T00:41:59Z,17470,8,69
2019-11-14T06:30:40Z,11297,88,50
2020-01-19T04:56:47Z,11805,49,91
2020-02-14T20:15:55Z,11004,75,40
2019-09-24T13:00:48Z,18624,4,13
2019-02-14T10:14:36Z,18850,11,37
2019-10-11T01:10:01Z,18188,2,22
2020-01-17T07:35:07Z,13540,74,84
2019-08-16T11:17:56Z,16519,26,62
2019-04-19T05:25:09Z,17432,14,24
2019-12-24T16:29:13Z,11918,97,21
2019-04-19T12:49:04Z,1899,1,82
2019-08-10T18:59:32Z,2210,17,78
2019-03-15T05:54:18Z,17968,28,7
2019-10-15T21:15:00Z,16862,85,76
2019-11-06T04:02:42Z,4446,11,48
2019-07-06T14:27:18Z,1458,52,38
2019-03-22T14:47:56Z,16986,88,25
2019-05-11T10:06:16Z,18876,76,52
2019-10-27T17:30:57Z,19298,70,62
2019-08-04T14:04:08Z,6849,65,84
2019-02-11T04:13:10Z,6482,99,11
2020-02-06T03:31:36Z,19882,70,56
2019-02-23T00:11:59Z,13235,14,14
2019-10-01T10:04:30Z,8201,77,6
2019-03-13T09:19:42Z,6574,3,29
2019-11-24T03:18:54Z,7112,69,57
2019-09-22T03:25:03Z,2767,25,10
2019-09-03T20:17:50Z,10178,62,3
2019-06-02T03:02:38Z,12623,36,10
2019-11-12T05:03:17Z,6300,40,4
2019-07-16T20:56:09Z,2060,75,12
2019-11-20T08:26:54Z,18775,85,47
2019-08-11T11:03:20Z,4419,26,14
2020-01-01T00:30:20Z,11244,47,65
2019-04-29T09:47:54Z,5545,56,72
2020-02-13T15:22:20Z,17636,98,74
2019-02-11T11:36:24Z,14562,14,78
2019-08-20T04:53:21Z,3370,95,11
2019-06-13T04:28:52Z,3114,66,25
2019-07-07T02:45:14Z,16055,61,16
2019-05-05T16:22:45Z,14732,15,16
2019-11-29T16:10:43Z,1503,7,48
2019-09-22T16:06:05Z,6191,44,78
2019-11-03T04:21:30Z,2344,63,45
2019-12-07T18:59:10Z,19380,16,55
2019-12-18T18:30:37Z,13456,74,42
2019-07-23T11:37:38Z,15125,21,43
2019-03-31T03:39:38Z,11442,100,21
2019-09-26T20:54:09Z,2425,34,74
2020-02-25T18:08:22Z,14449,31,8
2020-01-12T17:13:58Z,1547,98,68
2019-11-21T08:33:54Z,17098,4,90
2019-06-07T16:12:41Z,16876,43,64
2019-12-07T09:47:51Z,17881,61,42
2019-09-27T17:24:15Z,7347,35,5
2019-11-16T21:03:45Z,12193,50,61
2020-02-26T09:55:00Z,4169,13,29
2019-10-17T14:59:13Z,5981,52,61
2019-09-05T18:36:44Z,10447,24,85
2019-05-09T21:50:23Z,14057,60,28
2019-02-12T18:24:31Z,8452,31,35
2019-11-29T19:27:33Z,1508,47,69
2019-07-21T05:51:08Z,14914,65,74
2019-10-15T23:15:09Z,8932,4,44
2019-09-30T03:47:18Z,11919,21,83
2019-02-14T04:26:09Z,17712,27,18
2020-02-06T13:03:46Z,17470,93,99
2020-01-26T22:12:08Z,5133,78,92
2019-10-12T13:09:46Z,16815,66,68
2020-02-25T08:35:56Z,12349,93,92
2019-10-08T08:05:56Z,10334,43,47
2019-05-09T17:44:43Z,16853,81,52
2019-08-23T11:57:55Z,13555,76,81
2020-01-27T06:20:18Z,14822,88,45
2019-04-22T02:17:07Z,5723,97,10
2019-08-22T11:01:13Z,1708,37,64
2019-09-24T19:15:28Z,9505,8,42
2019-09-21T02:15:11Z,5013,64,91
2019-02-04T10:47:16Z,4089,93,96
2019-03-15T20:10:57Z,17073,85,99
2019-03-04T06:10:05Z,5854,82,65
2019-08-01T04:52:56Z,17703,61,60
2019-05-10T06:07:41Z,10074,40,58
2020-02-20T16:48:50Z,9068,97,15
2019-03-01T06:14:11Z,12773,49,51
2019-02-25T07:19:09Z,7735,30,82
2019-03-13T03:10:45Z,7057,47,18
2019-02-11T04:16:29Z,6620,62,29
2019-08-22T09:48:47Z,17469,81,28
2020-01-18T22:11:14Z,10845,47,68
2019-04-27T03:38:08Z,5323,1,16
2019-12-31T08:26:10Z,8772,41,20
2019-07-08T03:59:56Z,11966,67,25
2020-02-04T21:27:21Z,10448,22,38
2019-05-19T13:15:30Z,15295,45,44
2019-08-06T01:56:24Z,7958,71,95
2019-11-06T04:28:11Z,5565,33,85
2020-02-06T06:37:39Z,1136,90,66
2019-11-26T16:55:46Z,5935,3,100
2019-03-03T16:08:45Z,16224,79,48
2020-02-20T10:23:23Z,3477,8,39
2019-07-25T16:46:17Z,3156,79,53
2019-06-24T21:17:04Z,5628,35,65
2019-03-10T03:30:13Z,4118,29,72
2019-10-01T18:32:45Z,2857,34,18
2019-07-18T18:07:02Z,2712,12,23
2020-02-15T00:54:07Z,5610,91,80
2019-08-01T21:12:08Z,15366,29,78
2019-03-22T20:28:59Z,19558,10,88
