2019-07-22T22:58:00Z,3520,14,1
2019-02-20T21:23:05Z,6165,42,24
2019-08-30T20:46:16Z,18480,50,90
2019-09-29T23:58:07Z,12605,9,70
2019-09-19T20:06:01Z,4239,9,97
2019-04-24T11:50:00Z,11231,87,11
2019-11-30T11:14:58Z,4473,41,54
2020-02-17T05:26:22Z,14990,52,41
2019-09-25T22:49:46Z,19791,70,43
2019-12-24T19:11:08Z,11344,16,60
2019-11-03T12:42:24Z,3798,77,10
2019-02-19T12:32:07Z,13271,13,82
2019-05-26T07:44:32Z,7454,100,91
2020-02-08T10:49:53Z,3956,19,22
2019-02-28T19:14:14Z,11127,28,39
2019-03-04T01:14:34Z,3334,62,90
2019-02-24T02:53:53Z,11322,59,26
2019-04-01T14:55:46Z,11359,100,2
2019-06-16T08:05:09Z,13506,55,58
2020-01-02T17:04:43Z,3715,51,30
2019-06-15T04:28:55Z,12688,92,64
2019-05-31T16:35:31Z,17498,64,35
2019-07-02T10:38:50Z,11827,53,2
2019-04-10T12:56:05Z,13296,7,7
2019-12-18T18:48:58Z,5878,24,50
2019-07-22T04:59:51Z,1707,32,56
2020-02-24T16:56:19Z,6375,15,72
2019-06-09T02:36:39Z,16896,73,48
2019-07-26T22:02:29Z,6275,74,46
2020-01-29T00:21:45Z,13265,75,81
2020-02-05T14:11:35Z,11482,32,18
2019-02-01T20:14:45Z,10197,12,69
2020-01-23T01:14:55Z,15499,13,75
2019-02-21T06:01:22Z,17492,35,71
2019-06-27T17:48:34Z,7235,26,35
2019-03-29T20:22:12Z,6610,65,2
2019-04-07T10:58:12Z,16419,8,86
2019-04-26T00:09:23Z,5582,30,82
2019-08-11T10:20:32Z,14852,37,54
2019-03-31T00:22:13Z,9498,25,28
2019-08-16T09:19:48Z,3980,58,27
2019-11-11T00:39:13Z,9982,50,46
2019-09-10T19:23:37Z,7556,97,66
2019-12-15T00:41:43Z,4957,2,79
2019-04-29T13:26:53Z,7682,67,59
2019-09-11T07:49:27Z,15254,35,19
2019-05-07T06:51:57Z,17388,70,88
2019-04-20T23:11:09Z,17648,63,37
2019-08-19T22:24:32Z,2482,92,86
2019-10-14T10:49:37Z,18849,83,48
2020-01-03T08:54:04Z,2250,62,28
2020-02-05T19:37:56Z,2045,94,93
2020-01-04T17:05:40Z,13728,48,56
2019-03-05T01:45:49Z,10803,68,31
2019-05-24T09:38:11Z,13479,75,73
2019-09-07T00:02:13Z,2440,76,33
2020-01-22T08:26:15Z,1660,61,96
2019-07-25T18:27:20Z,17489,73,85
2019-11-25T08:32:28Z,11196,22,18
2019-03-23T20:41:23Z,10813,92,31
2020-01-22T10:52:47Z,9046,97,72
2019-06-18T18:53:07Z,5631,15,39
2019-10-12T13:46:14Z,10716,82,78
2019-10-22T08:09:44Z,10087,91,49
2019-10-22T03:46:33Z,18767,28,39
2019-03-11T09:31:09Z,16601,6,37
2020-01-10T18:26:20Z,13893,84,9
2019-06-24T23:12:11Z,12028,39,88
2020-01-02T19:34:15Z,13158,93,8
2019-05-16T12:00:25Z,15011,74,76
2020-02-16T15:57:34Z,1315,75,45
2019-04-12T01:07:38Z,12437,69,96
2019-11-13T15:49:10Z,13530,89,48
2019-03-16T20:01:36Z,10299,84,83
2019-04-12T10:24:00Z,4089,18,74
2020-01-20T01:38:11Z,9895,27,5
2019-05-03T13:52:09Z,2323,29,10
2019-04-07T04:16:47Z,1621,50,69
2019-12-04T07:18:07Z,9797,89,34
2019-09-18T12:26:08Z,6140,23,65
2019-05-05T01:29:13Z,17411,14,15
2019-12-03T11:12:34Z,2250,36,97
2019-03-14T18:04:25Z,16156,50,78
2019-10-07T00:12:02Z,9988,88,55
2019-04-16T01:41:06Z,6394,46,73
2019-04-19T21:17:40Z,19960,37,46
2019-03-29T20:29:58Z,5481,22,53
2019-07-25T13:39:02Z,10167,78,19
2019-11-30T11:36:26Z,14347,26,42
2019-03-28T05:39:23Z,1296,95,67
2019-08-14T19:34:51Z,18720,26,7
2019-09-19T11:30:11Z,11233,94,46
2019-12-01T22:00:55Z,13411,68,35
2019-05-10T05:57:54Z,7215,99,30
2019-02-19T23:24:09Z,17139,67,96
2019-03-31T11:12:48Z,17337,76,30
2019-02-15T12:04:47Z,2220,70,42
2019-03-10T02:36:30Z,2625,61,56
2019-02-18T11:35:19Z,18573,76,34
2019-06-16T01:39:37Z,1125,90,34
2019-02-20T19:41:36Z,3168,30,16
2020-01-09T13:47:15Z,17015,68,98
2019-03-01T11:18:52Z,16649,1,39
2019-09-01T15:26:06Z,8333,53,58
2019-09-24T01:48:53Z,8661,57,96
2020-01-16T06:57:23Z,19835,57,38
2020-02-06T19:23:39Z,6602,53,60
2019-07-30T13:17:39Z,13596,43,6
2019-10-26T11:14:46Z,3305,2,72
2019-08-27T05:55:21Z,8145,41,46
2019-04-11T02:32:21Z,17708,91,37
2019-05-28T13:45:18Z,9901,73,28
2019-03-18T09:44:37Z,12113,66,50
2019-10-19T14:30:56Z,18950,30,2
2020-02-24T07:06:36Z,7463,4,43
2020-02-04T14:44:29Z,4333,78,16
2019-04-21T01:01:16Z,15089,7,79
2019-06-19T08:17:20Z,9599,49,85
2019-12-08T10:38:55Z,6691,32,35
2020-01-07T11:57:55Z,3426,93,11
2019-11-30T08:13:09Z,16686,56,89
2019-06-02T15:42:06Z,19273,59,25
2019-11-22T11:37:23Z,6501,22,85
2019-04-30T08:11:07Z,9427,44,4
2019-08-05T15:31:40Z,10352,4,56
2019-12-30T19:01:25Z,14914,89,73
2019-11-21T09:39:38Z,9661,23,17
2019-05-22T23:37:33Z,12536,9,54
2020-01-11T15:53:02Z,13667,71,45
2019-07-26T16:15:37Z,13440,74,40
2020-02-16T16:25:58Z,9540,73,71
2019-05-17T02:55:05Z,13062,30,19
2019-08-14T16:27:02Z,8847,11,62
2019-07-03T04:27:27Z,6976,9,68
2019-07-28T15:27:22Z,6834,22,1
2019-04-11T16:56:44Z,8325,58,34
2019-04-07T03:11:12Z,10895,34,30
2019-08-24T09:20:55Z,17732,39,59
2019-09-17T14:40:50Z,6626,81,11
2019-10-27T03:56:33Z,15934,86,88
2019-09-07T12:33:35Z,7521,99,53
2019-06-01T22:12:19Z,4294,30,62
2019-11-20T07:14:46Z,4683,93,90
2019-06-27T17:35:55Z,17863,8,42
2019-03-05T16:13:43Z,13104,14,78
2019-10-19T16:14:46Z,11777,84,33
2019-08-14T12:34:26Z,3375,33,95
2019-11-04T03:44:37Z,16469,4,78
2019-10-30T17:20:58Z,10100,29,44
2020-02-15T20:30:36Z,13461,91,90
2020-02-25T23:56:13Z,4352,4,80
2019-11-01T15:04:36Z,9966,11,74
2019-02-08T08:25:38Z,5387,90,31
2019-06-02T11:24:47Z,12037,42,90
2019-09-08T20:31:14Z,16056,87,64
2020-01-31T04:09:19Z,13430,37,88
2020-01-06T13:37:53Z,17285,96,5
2020-02-26T11:04:55Z,17716,100,10
2019-09-15T00:23:01Z,17209,19,58
2019-12-12T08:12:09Z,19046,67,49
2019-06-17T17:31:55Z,1284,79,99
2019-05-31T17:35:33Z,19890,40,80
2019-04-24T18:21:19Z,2794,64,82
2019-05-01T18:46:23Z,11043,20,60
2019-09-21T03:53:24Z,3066,27,36
2019-09-13T15:01:03Z,17204,44,4
2019-06-04T23:54:02Z,13989,56,2
2019-08-31T04:32:57Z,7266,51,99
2019-03-11T11:03:54Z,8859,85,73
2019-02-13T01:30:43Z,11561,89,18
2020-02-18T09:27:16Z,13367,53,19
2019-09-15T09:15:03Z,17171,12,65
2019-03-06T00:10:37Z,5442,87,54
2020-02-14T12:39:13Z,5508,49,42
2019-07-28T12:14:46Z,6036,90,24
2019-08-04T07:47:59Z,5781,1,1
2020-02-01T20:46:24Z,10702,53,80
2019-02-26T05:19:29Z,3418,7,82
2019-06-25T18:40:24Z,16438,72,43
2019-08-03T01:18:03Z,2079,44,44
2020-01-27T07:33:29Z,8434,47,69
2019-06-23T07:21:01Z,9796,81,28
2020-01-30T16:26:39Z,7097,13,47
2019-10-10T17:56:48Z,12667,100,48
2019-02-26T19:12:29Z,19835,65,80
2019-11-13T01:11:49Z,18081,56,66
2019-05-01T09:26:29Z,9952,28,2
2019-10-06T05:08:09Z,9154,95,96
2019-03-22T16:42:48Z,18817,18,95
2019-12-11T13:33:42Z,14958,92,68
2019-09-28T23:09:21Z,10957,14,58
2019-09-08T18:48:49Z,4463,31,13
2019-11-13T13:58:33Z,3189,44,86
2019-05-10T20:15:16Z,2952,73,66
2019-05-13T23:11:03Z,11533,67,10
2019-04-23T23:39:39Z,9270,55,17
2019-06-04T07:15:05Z,15683,75,27
2019-11-24T21:23:00Z,6818,15,86
2019-12-13T16:04:38Z,1403,83,90
2019-08-18T05:28:26Z,12458,62,25
2019-11-20T21:22:58Z,1201,33,55
2020-02-14T19:29:17Z,13077,27,72
2019-07-01T08:04:34Z,12039,29,67
2019-06-19T02:04:41Z,12727,69,87
2020-01-30T10:59:55Z,1834,15,15
2019-07-05T12:11:29Z,10431,15,54
2019-05-10T01:39:53Z,8035,7,10
2020-01-24T19:27:02Z,3840,42,86
2019-06-01T01:15:15Z,3469,89,68
2020-01-08T19:34:28Z,12820,22,53
2019-07-17T20:31:17Z,5483,30,86
2019-08-25T21:30:59Z,8677,58,1
2019-09-25T11:29:42Z,4389,15,69
2020-02-01T01:32:23Z,18352,72,89
2019-02-01T03:13:09Z,16569,12,46
2019-10-19T06:56:16Z,11148,21,76
2019-12-24T01:33:01Z,4593,95,3
2019-06-24T05:41:31Z,4143,62,12
2019-03-30T19:12:52Z,17217,40,55
2019-06-20T20:40:17Z,12852,89,42
2019-03-02T01:29:23Z,1592,57,32
2019-02-13T00:42:55Z,14682,59,64
2019-04-05T06:05:20Z,8409,66,2
2019-06-24T23:22:50Z,15159,65,60
2019-10-18T09:32:19Z,5353,42,82
2019-04-26T23:57:29Z,13525,69,36
2019-03-10T02:52:24Z,14762,40,56
2019-09-25T12:17:27Z,14723,60,55
2019-04-22T23:52:48Z,11248,22,80
2019-10-11T02:58:54Z,17700,93,52
2019-10-29T05:22:37Z,7794,61,44
2019-09-01T22:27:22Z,18096,100,17
2019-10-21T06:44:09Z,19677,37,38
2019-04-07T15:03:37Z,1899,18,98
2019-11-14T21:25:32Z,19883,51,74
2019-06-22T07:24:59Z,6500,57,59
2019-03-17T15:21:48Z,15137,68,27
2019-03-29T10:40:04Z,18091,11,84
2020-01-09T15:40:37Z,13420,87,97
2019-06-30T02:54:39Z,7725,30,3
2019-04-22T14:33:46Z,5473,78,13
2019-11-28T18:43:56Z,2477,67,93
2020-02-14T19:23:04Z,14045,7,46
2019-09-06T06:13:38Z,7761,51,8
2020-01-22T07:28:10Z,13249,6,10
2019-08-25T02:51:11Z,13367,40,48
2019-07-18T00:58:17Z,17002,30,73
2019-04-21T09:37:50Z,16360,27,65
2019-03-23T20:09:30Z,3673,38,6
2019-10-08T18:55:35Z,15965,17,82
2019-05-24T17:40:31Z,3583,87,25
2020-01-30T05:58:14Z,17397,17,53
2019-07-10T23:59:15Z,16704,14,54
2019-03-03T04:48:49Z,15469,42,10
2019-05-18T15:46:55Z,16457,21,22
2019-08-21T01:06:23Z,12035,41,71
2019-08-06T09:22:30Z,8607,30,45
2020-02-07T02:22:10Z,3889,75,70
2020-01-30T04:56:41Z,9350,32,85
2019-10-28T17:45:25Z,16520,80,54
2019-10-06T22:51:07Z,6338,45,58
2019-08-12T07:25:35Z,5209,38,38
2020-02-22T00:33:21Z,6174,18,98
2019-03-05T23:30:08Z,19345,85,66
2020-01-02T03:46:00Z,15159,23,8
2020-02-09T21:11:23Z,14137,99,25
2019-05-26T05:50:04Z,13615,73,31
2019-05-01T22:13:43Z,4289,54,37
2019-12-19T10:46:56Z,13509,91,79
2019-11-10T02:47:04Z,12024,21,93
2019-07-13T18:12:45Z,1244,87,46
2019-08-29T03:32:24Z,9065,53,51
2019-12-22T19:49:21Z,15721,27,25
2019-08-03T07:53:54Z,3228,33,74
2019-04-07T20:27:27Z,17917,84,85
2019-08-19T01:11:04Z,11289,99,91
2019-10-30T13:27:22Z,18586,90,31
2019-12-29T04:40:27Z,7744,22,96
2019-12-06T13:50:11Z,17469,99,74
2019-10-05T23:14:17Z,18592,24,99
2019-05-15T04:01:57Z,6283,82,15
2019-02-03T12:03:09Z,15164,5,76
2019-02-18T08:39:12Z,7468,93,34
2019-04-28T14:25:11Z,11930,7,57
2019-02-23T09:59:26Z,11679,2,23
2019-10-20T06:10:19Z,5725,92,83
2019-02-21T12:04:34Z,15667,24,71
2019-10-01T06:23:54Z,9828,37,87
2019-03-08T17:53:58Z,9725,81,83
2019-07-10T03:57:29Z,4169,58,21
2019-06-25T09:12:02Z,16791,95,81
2020-02-09T09:20:25Z,9614,83,46
2019-09-08T01:46:17Z,16166,66,75
2019-04-20T14:04:45Z,8567,59,23
2019-06-01T18:56:35Z,7502,11,21
2019-11-03T17:42:01Z,5873,71,84
2019-03-11T14:15:31Z,5865,4,9
2019-08-28T05:10:55Z,18133,72,34
2019-03-11T04:56:02Z,18826,86,9
2019-05-18T00:22:19Z,11165,92,81
2020-01-04T04:42:33Z,8818,41,4
2020-01-07T08:06:03Z,9230,37,19
2020-01-29T07:53:53Z,14394,63,9
2019-10-20T15:24:07Z,14335,28,66
2019-06-30T02:15:50Z,14700,54,70
2020-01-05T09:16:54Z,15483,43,55
2019-04-15T07:11:57Z,15733,63,9
2019-04-22T18:43:38Z,12106,30,38
2019-08-28T08:33:47Z,16406,96,55
2019-06-01T17:30:03Z,1913,51,68
2019-05-31T10:18:34Z,1227,32,92
2019-10-03T22:41:45Z,18536,41,61
2019-12-24T22:53:55Z,4529,45,50
2019-05-19T01:48:21Z,13082,62,22
2019-07-10T05:46:31Z,12105,64,55
2020-02-17T08:46:41Z,4256,45,27
2019-08-13T04:59:34Z,18531,81,63
2019-02-06T14:22:11Z,2506,60,26
2019-05-30T08:23:30Z,2974,95,31
2019-06-18T09:21:52Z,5367,72,78
2019-02-18T23:43:41Z,14610,89,21
2020-02-10T00:46:46Z,19428,75,92
2019-05-04T09:46:45Z,12680,84,97
2020-02-21T23:23:38Z,3121,34,24
2019-08-17T02:10:04Z,10496,16,95
2020-01-09T22:24:44Z,10312,94,17
2019-02-08T08:37:34Z,17401,43,39
2019-03-17T01:05:18Z,8716,46,4
2020-01-29T00:04:24Z,13761,79,39
2019-06-19T10:10:55Z,14217,86,16
2019-10-15T04:07:01Z,11781,55,11
2019-05-11T22:07:12Z,15058,53,6
2019-02-24T21:12:16Z,17242,47,41
2019-12-27T22:25:15Z,2769,55,60
2019-10-27T06:34:02Z,18124,73,3
2019-04-11T18:41:59Z,11143,98,85
2019-08-11T19:41:15Z,10483,76,3
2019-06-18T14:54:40Z,6301,36,35
2019-07-12T18:43:13Z,10218,77,6
2019-08-08T17:10:58Z,18813,9,25
2019-06-18T13:33:34Z,7659,41,7
2019-12-10T09:53:14Z,14140,18,51
2019-12-09T07:54:22Z,4633,97,50
2020-01-19T01:39:16Z,2224,27,83
2019-12-30T17:44:23Z,7273,42,25
2019-10-06T23:36:45Z,17300,49,62
2019-07-13T01:04:18Z,19888,94,46
2019-02-25T23:55:27Z,11911,54,17
2019-09-09T21:32:02Z,12678,73,12
2019-05-04T14:27:02Z,13976,53,88
2019-12-10T13:16:07Z,14681,71,18
2019-09-20T14:28:51Z,4342,57,36
2020-02-24T12:32:00Z,7794,18,46
2020-01-24T16:28:05Z,6152,43,95
2019-08-08T05:24:44Z,17523,72,72
2019-10-05T21:18:16Z,7418,48,90
2019-11-17T04:20:00Z,18548,73,98
2019-05-28T07:00:02Z,4256,90,100
2019-12-17T21:39:50Z,14468,79,59
2019-12-07T02:24:28Z,1660,32,31
2019-04-05T15:38:25Z,11915,89,11
2019-11-25T14:34:17Z,6386,88,48
2019-05-09T07:05:03Z,10447,63,74
2019-02-04T11:02:16Z,7861,99,49
2019-06-07T11:40:06Z,10888,28,73
2019-04-26T13:34:33Z,2097,90,10
2019-11-24T08:40:55Z,5461,54,45
2019-07-18T02:42:27Z,6675,77,77
2020-02-20T16:27:35Z,11417,68,71
2019-05-26T04:03:53Z,11813,12,8
2019-09-02T02:46:18Z,6871,92,76
2020-01-31T20:54:36Z,9189,80,5
2019-07-16T19:51:26Z,13576,55,40
2020-02-10T20:07:11Z,14963,69,74
2020-01-15T10:32:31Z,5275,46,66
2019-04-12T07:12:13Z,7873,10,39
2019-09-25T17:41:30Z,18429,43,63
2019-02-24T23:10:11Z,7104,67,53
2019-02-10T05:35:00Z,5089,23,100
2019-06-23T09:24:59Z,3483,18,9
2019-04-03T07:49:25Z,19119,62,7
2019-09-15T23:53:17Z,17799,23,97
2019-12-09T15:33:21Z,1007,70,84
2019-07-17T03:16:04Z,17689,49,17
2019-10-12T17:37:30Z,18243,45,85
2019-02-08T18:43:02Z,13517,24,67
2019-10-08T12:39:04Z,1616,51,30
2019-10-05T08:36:10Z,6735,71,18
2019-12-27T07:12:24Z,15458,37,72
2020-02-11T09:27:48Z,13809,78,51
2020-01-02T06:42:58Z,14924,25,45
2019-10-05T22:19:01Z,11383,53,72
2019-11-12T06:16:29Z,7044,37,80
2019-09-01T06:22:10Z,13496,10,49
2019-09-28T20:35:03Z,8856,41,43
2019-06-25T00:18:32Z,9813,50,21
2020-01-05T11:29:15Z,1974,75,58
2019-03-27T22:34:54Z,19007,76,80
2019-08-21T11:01:31Z,3452,57,46
2019-03-19T19:56:41Z,19576,94,33
2019-03-13T00:53:41Z,8914,15,55
2019-02-24T02:28:20Z,1177,33,45
2019-09-05T01:13:46Z,15930,43,51
2019-05-10T07:10:17Z,4906,90,79
2019-08-16T02:42:43Z,13075,22,34
2019-05-16T11:46:18Z,9370,3,80
2019-07-27T00:59:29Z,4903,51,77
2019-05-04T09:00:17Z,19294,38,85
2019-09-23T21:31:22Z,19216,29,25
2019-11-15T23:59:29Z,5709,16,21
2019-09-11T07:38:46Z,13106,70,10
2019-02-16T12:29:11Z,3995,77,82
2019-05-10T00:12:51Z,12016,93,65
2019-06-12T03:12:25Z,7703,12,86
2019-03-18T20:40:42Z,4616,96,68
2019-11-15T11:01:18Z,17649,97,79
2019-08-06T23:12:21Z,12853,50,82
2019-07-06T09:30:23Z,1099,73,94
2019-11-24T13:46:28Z,1720,40,88
2019-04-02T02:47:53Z,10428,95,72
2019-06-14T07:14:12Z,9655,70,89
2020-01-03T07:56:43Z,9743,81,8
2020-02-03T22:05:36Z,17470,88,13
2019-06-29T08:45:54Z,10232,38,7
2019-03-03T11:08:46Z,12933,34,14
2020-02-15T08:47:25Z,2526,55,93
2019-11-21T00:16:21Z,18622,5,26
2020-02-22T13:44:19Z,14791,26,85
2019-06-14T01:26:17Z,10114,24,47
2020-01-04T17:49:01Z,15669,2,1
2019-05-13T04:17:43Z,18716,92,46
2020-02-12T02:50:57Z,17919,77,5
2020-01-10T11:11:26Z,15482,32,14
2019-06-30T14:02:01Z,13089,95,68
2020-02-24T18:08:26Z,14619,16,9
2019-08-08T14:39:52Z,12777,31,45
2019-04-12T06:13:25Z,18773,51,90
2019-03-01T20:35:06Z,19426,98,3
2019-02-16T09:03:42Z,6796,20,76
2020-01-31T16:15:34Z,15786,54,38
2019-06-05T12:51:14Z,12457,62,4
2019-05-25T22:17:29Z,2381,8,62
2019-05-31T23:08:47Z,17189,24,68
2019-10-03T22:00:42Z,13072,34,43
2019-07-12T08:05:31Z,1426,64,80
2019-06-08T10:22:01Z,16478,72,51
2020-02-18T15:14:33Z,13587,43,1
2019-09-17T19:48:45Z,3833,30,61
2020-02-13T05:58:54Z,6160,17,67
2020-02-16T23:41:55Z,4676,86,64
2019-06-26T17:14:00Z,3532,85,50
2019-09-10T16:55:03Z,5178,59,47
2019-05-05T07:18:05Z,1456,71,77
2019-10-27T01:06:30Z,7189,41,21
2019-07-16T11:12:58Z,18769,67,90
2019-11-03T18:24:15Z,9090,42,54
2019-07-22T07:33:07Z,9843,24,2
2019-02-09T22:22:03Z,1769,50,41
2019-05-19T02:23:18Z,12544,89,59
2019-10-13T02:43:02Z,4899,26,92
2020-01-14T11:38:27Z,18490,44,21
2019-08-14T13:23:35Z,17082,28,71
2019-08-30T13:20:56Z,15660,44,5
2019-10-12T10:44:07Z,6554,8,40
2019-02-23T20:40:39Z,3008,19,79
2020-02-01T09:13:38Z,17787,33,96
2019-02-01T16:58:36Z,2735,21,99
2019-07-11T08:47:40Z,16792,37,56
2019-02-18T00:40:28Z,5178,5,58
2019-06-08T08:08:17Z,12475,59,26
2019-07-15T07:19:12Z,6217,96,50
2019-07-05T11:28:23Z,2494,20,56
2019-07-22T17:06:35Z,18910,63,87
2020-02-08T15:37:45Z,14158,1,59
2019-09-27T18:31:10Z,7597,56,48
2019-04-23T04:22:56Z,9077,22,18
2019-03-16T10:53:25Z,8066,15,15
2019-11-22T09:19:03Z,7098,66,82
2019-02-25T18:44:37Z,5721,82,10
2020-02-02T15:24:10Z,15890,44,71
2019-04-06T01:44:27Z,8959,100,56
2019-10-17T05:31:01Z,12714,64,66
2020-01-15T23:44:01Z,7358,81,48
2019-05-24T14:33:41Z,1750,64,27
2019-10-02T12:01:00Z,11102,49,93
2019-08-01T01:23:40Z,2526,73,49
2020-01-05T18:33:22Z,14376,15,57
2019-10-18T12:42:14Z,11059,44,7
2020-01-17T12:21:24Z,2081,58,59
2019-10-13T02:54:04Z,11089,92,38
2019-04-15T01:21:36Z,9812,52,25
2019-11-17T08:27:39Z,14710,93,62
2019-06-07T08:52:14Z,13376,57,38
2019-09-25T09:44:02Z,18780,42,26
2019-09-12T07:20:41Z,3611,4,81
2019-02-07T11:49:14Z,1872,5,8
2019-02-12T10:15:12Z,12066,10,16
2019-03-23T09:51:46Z,14884,48,4
2019-09-13T10:49:36Z,16335,81,59
2019-05-07T21:22:28Z,11587,5,30
2019-08-02T09:55:28Z,18920,53,39
2019-07-10T08:49:10Z,4170,67,94
2019-07-28T21:28:34Z,1901,88,96
2019-10-05T09:54:24Z,6065,65,79
2019-10-14T07:49:39Z,8504,46,97
2019-06-29T08:19:53Z,18635,51,51
2019-06-10T07:46:39Z,15135,20,57
2019-09-28T05:21:11Z,4234,8,32
2019-09-04T11:36:20Z,17381,47,94
2019-10-27T20:51:36Z,14741,64,5
2019-06-18T09:12:54Z,10950,64,16
2019-10-16T09:41:46Z,16062,5,78
2019-03-06T17:07:39Z,11897,52,82
2019-02-06T19:55:13Z,13152,66,54
2020-01-07T08:50:12Z,7966,39,75
2020-01-25T11:53:44Z,12039,53,33
2019-11-25T02:37:00Z,9683,40,98
2019-08-31T07:23:22Z,5508,17,74
2020-02-04T23:32:28Z,7483,75,11
2019-02-07T13:02:52Z,15582,27,92
2019-04-10T09:24:18Z,6829,10,70
2019-04-11T12:19:32Z,18785,78,57
2019-07-27T21:00:07Z,19003,22,17
2019-10-24T07:08:52Z,15618,9,20
2019-03-18T13:54:00Z,10874,34,97
2019-02-25T08:31:50Z,9436,48,72
2020-02-10T06:36:15Z,1882,7,32
2019-11-12T01:47:09Z,6329,91,64
2019-11-09T11:27:16Z,13813,25,65
2019-06-02T10:00:28Z,14202,43,99
2019-09-18T15:00:31Z,15576,79,15
2019-10-05T17:51:24Z,17673,85,99
2019-08-06T06:40:33Z,15742,50,2
2019-05-01T14:57:30Z,2601,77,75
2019-07-13T04:46:53Z,16805,73,44
2019-05-24T19:25:24Z,2848,72,91
2019-09-12T11:13:31Z,6635,44,90
2020-01-02T03:07:12Z,17190,35,71
2019-10-22T05:59:10Z,6796,23,28
2019-11-15T19:44:23Z,7300,45,21
2019-12-02T15:20:58Z,3480,50,22
2019-08-18T08:02:27Z,6690,35,99
2019-07-27T12:04:12Z,16328,34,84
2019-12-14T23:48:58Z,2507,20,64
2019-11-13T23:08:17Z,13857,1,83
2019-10-11T05:50:31Z,6931,50,89
2019-12-05T11:49:12Z,1145,64,27
2019-07-06T16:46:20Z,11202,8,70
2020-02-03T13:38:07Z,16785,45,66
2019-10-02T03:11:01Z,7925,86,21
2019-03-07T13:15:53Z,3202,5,100
2020-02-08T09:38:44Z,12230,95,85
2019-11-20T05:25:51Z,19659,79,70
2019-03-18T01:55:24Z,17409,52,10
2020-02-19T12:01:01Z,4137,38,72
2019-12-22T14:13:16Z,6088,75,76
2019-07-15T21:32:11Z,8292,98,59
2019-08-30T08:18:08Z,3071,63,50
2019-02-22T01:45:51Z,17102,10,22
2019-08-26T19:31:05Z,1067,17,17
2019-12-12T18:31:23Z,15402,6,46
2020-01-13T07:37:54Z,4793,87,26
2019-10-17T03:59:17Z,15552,96,79
2019-09-14T12:48:06Z,3783,55,18
2019-11-29T18:21:30Z,2346,68,56
2019-02-08T17:03:05Z,3501,80,32
2019-08-16T20:58:33Z,19314,73,75
2019-11-02T13:05:00Z,13153,97,53
2019-07-04T20:33:29Z,17326,41,70
2019-12-27T05:32:02Z,13101,3,28
2019-07-20T08:37:35Z,7219,82,88
2019-09-05T23:09:27Z,1613,50,67
2019-03-31T16:36:41Z,6065,23,88
2019-08-11T06:19:33Z,16773,88,33
2019-05-21T09:40:54Z,3526,33,86
2019-02-22T18:34:02Z,15197,41,2
2019-07-08T08:47:58Z,18324,61,36
2019-05-05T09:00:11Z,4725,77,70
2020-02-20T12:36:45Z,16336,55,73
