2019-09-24T00:13:11Z,8346,23,44
2020-02-28T20:55:00Z,10274,10,99
2019-04-13T18:43:41Z,6852,63,18
2019-03-01T03:28:38Z,18195,70,88
2019-04-23T10:36:17Z,1730,93,18
2019-09-23T07:40:45Z,7641,38,26
2019-11-01T18:38:06Z,1907,78,58
2019-12-17T06:47:39Z,9814,72,66
2019-11-03T14:54:03Z,19747,20,75
2019-03-27T07:38:07Z,3565,8,95
2019-02-16T15:32:19Z,10830,31,16
2019-07-01T17:27:48Z,10918,34,14
2019-05-28T12:24:48Z,10079,27,88
2020-01-01T17:58:27Z,1982,59,92
2020-01-07T22:34:35Z,13079,64,28
2019-12-29T14:23:58Z,16839,5,85
2019-12-01T16:39:07Z,12263,16,62
2019-12-08T14:09:19Z,6724,83,41
2020-02-19T06:40:59Z,2504,68,43
2019-04-04T20:17:07Z,1151,21,37
2020-01-24T17:39:50Z,13001,66,33
2019-06-05T13:36:03Z,10750,38,50
2019-05-01T18:36:41Z,1059,81,87
2019-07-11T03:32:24Z,15504,91,5
2019-08-19T04:12:07Z,3832,80,48
2019-05-08T22:43:08Z,9647,31,4
2019-02-02T16:13:34Z,9496,36,84
2020-02-19T11:54:09Z,15739,89,75
2019-12-25T05:36:39Z,3904,31,28
2019-08-25T00:07:18Z,1946,50,77
2019-02-01T17:09:45Z,16733,37,28
2019-07-18T04:04:51Z,4246,95,42
2020-01-28T01:08:39Z,15212,64,95
2019-02-01T09:12:12Z,8603,60,41
2019-12-16T20:21:44Z,9299,95,84
2019-10-31T05:56:34Z,16765,31,95
2019-09-16T07:29:18Z,7881,49,39
2019-08-09T01:59:40Z,9175,17,12
2020-02-09T13:35:36Z,2831,41,39
2020-01-25T13:01:30Z,3870,34,79
2019-05-02T12:50:01Z,3036,40,51
2019-12-21T19:13:11Z,3771,24,37
2019-12-19T02:07:43Z,10559,4,55
2019-09-12T12:29:31Z,15547,81,23
2019-08-16T09:12:15Z,8280,75,14
2020-01-10T22:34:59Z,7264,66,5
2019-12-26T08:34:41Z,1156,84,91
2019-10-25T00:27:58Z,11127,71,95
2019-06-28T02:04:37Z,3387,57,45
2019-09-27T14:13:33Z,13977,53,38
2019-03-17T02:27:26Z,12188,3,85
2020-02-14T06:37:30Z,1968,26,1
2019-03-16T23:19:18Z,8877,72,45
2019-03-29T07:54:56Z,6555,93,86
2019-11-08T00:37:13Z,9860,33,8
2019-05-11T18:17:07Z,18571,1,49
2019-02-23T00:08:56Z,9083,32,78
2020-01-29T20:45:31Z,14751,2,34
2019-09-16T17:47:48Z,12017,37,35
2020-01-01T13:49:46Z,9559,24,13
2019-10-25T09:26:04Z,12661,61,49
2019-06-20T18:36:15Z,4491,28,55
2019-06-01T15:07:56Z,7457,82,25
2019-10-02T01:36:20Z,2318,65,64
2019-08-09T16:06:07Z,2301,1,100
2019-09-03T09:05:14Z,15544,44,83
2019-03-03T18:47:08Z,15074,60,91
2019-03-30T08:36:19Z,5291,39,35
2019-11-20T08:58:24Z,13234,47,48
2019-03-30T05:19:00Z,7960,32,38
2019-04-20T15:46:03Z,16470,93,11
2020-02-02T20:01:28Z,7575,56,96
2019-08-28T10:39:46Z,9441,21,17
2019-11-19T07:13:44Z,1657,14,74
2019-05-26T03:44:06Z,6621,65,51
2020-02-04T22:14:43Z,14567,31,86
2019-02-08T02:20:04Z,12664,92,76
2019-05-28T08:00:21Z,6029,88,6
2019-08-06T19:03:08Z,14274,15,24
2019-02-22T09:10:06Z,9402,83,61
2019-06-10T12:30:42Z,16634,10,86
2019-09-11T11:31:32Z,15164,57,84
2019-05-02T02:45:03Z,3787,12,25
2019-12-08T01:30:41Z,18538,63,26
2019-10-11T13:49:38Z,13595,12,75
2019-08-22T08:01:48Z,4061,99,71
2019-06-04T18:43:36Z,8186,18,9
2019-08-19T15:18:38Z,19970,18,5
2019-06-12T08:19:58Z,11267,13,29
2019-07-10T19:11:46Z,3456,37,5
2019-10-07T02:20:45Z,8169,8,45
2020-02-04T16:13:03Z,10861,6,71
2019-02-06T20:20:21Z,10838,93,50
2019-06-21T17:51:02Z,18358,31,10
2020-02-28T05:25:38Z,14128,39,58
2019-10-19T18:13:06Z,8885,85,3
2019-09-10T19:28:48Z,8042,71,68
2020-01-11T10:24:04Z,15027,19,27
2019-11-08T16:07:25Z,14121,48,48
2019-09-05T21:31:45Z,15478,60,87
2020-02-14T04:03:23Z,9708,19,89
2019-09-29T01:14:03Z,10445,68,74
2020-02-09T17:45:55Z,16826,65,59
2019-11-11T16:20:51Z,10053,78,60
2019-11-09T01:47:23Z,13609,14,47
2019-09-05T13:53:04Z,12999,54,72
2019-09-13T15:44:13Z,13775,60,29
2019-04-23T02:51:37Z,16392,48,55
2019-03-01T03:55:43Z,13159,99,91
2019-09-18T09:13:40Z,13027,59,34
2019-04-12T16:09:18Z,14732,72,71
2019-02-06T12:23:42Z,14619,41,5
2019-03-05T16:38:53Z,17051,6,37
2019-10-02T08:26:24Z,19195,93,8
2019-09-02T18:55:31Z,17737,59,51
2019-11-24T19:01:58Z,6628,89,63
2020-01-01T08:06:52Z,2513,57,42
2019-09-01T04:01:02Z,4197,57,72
2020-01-05T03:44:35Z,1667,83,33
2019-02-14T19:29:34Z,19653,87,76
2019-02-28T10:10:45Z,3148,12,54
2020-02-28T20:57:30Z,15078,1,49
2019-05-23T12:43:51Z,17349,54,58
2020-02-07T12:11:58Z,12545,18,54
2019-03-11T06:01:21Z,17357,72,50
2019-04-20T04:36:45Z,18598,40,42
2019-12-08T19:37:19Z,10128,61,55
2019-03-20T12:31:40Z,8491,92,88
2019-10-07T12:21:38Z,7914,40,73
2020-01-14T14:31:54Z,7732,55,25
2019-04-07T14:45:35Z,1329,4,7
2019-10-18T19:55:12Z,7086,92,23
2019-08-24T03:24:54Z,1996,24,16
2019-12-24T16:46:16Z,14665,42,77
2019-03-10T10:33:03Z,9991,61,50
2019-03-25T12:42:55Z,19321,37,9
2019-02-27T13:56:11Z,15680,91,23
2019-04-09T11:00:06Z,4374,59,59
2019-05-11T05:20:30Z,8114,10,66
2019-11-06T10:25:10Z,2776,1,30
2019-04-07T09:12:34Z,10504,82,52
2019-04-21T08:40:30Z,13298,18,89
2020-02-16T06:56:56Z,5686,67,21
2019-08-05T12:58:28Z,10243,72,88
2020-01-24T05:13:35Z,8001,90,13
2019-10-03T18:33:58Z,5483,6,92
2019-04-16T07:43:59Z,5373,45,33
2019-12-14T12:40:58Z,6323,93,80
2019-09-14T22:49:07Z,2485,88,80
2019-04-25T16:18:53Z,1462,34,14
2019-10-11T05:04:26Z,9657,48,47
2019-06-09T18:51:23Z,8124,11,45
2019-12-24T16:45:02Z,7112,23,86
2020-01-31T09:23:27Z,8041,84,57
2019-09-24T01:27:03Z,15022,7,73
2019-10-30T07:00:41Z,5338,63,33
2019-05-22T10:35:24Z,14083,15,91
2019-03-22T19:39:05Z,17380,12,82
2020-01-05T23:35:10Z,18106,11,90
2019-05-12T03:27:46Z,14742,79,79
2019-02-03T16:30:54Z,8318,29,93
2019-06-01T04:29:24Z,10735,80,93
2019-08-09T13:19:06Z,2493,37,11
2020-01-11T11:36:31Z,2125,27,24
2019-05-26T09:03:36Z,17076,74,43
2019-02-08T05:15:10Z,4813,62,91
2020-01-24T19:22:24Z,19794,85,83
2019-10-21T10:50:17Z,4516,59,87
2019-06-26T11:04:53Z,14966,49,92
2019-09-28T23:50:52Z,8393,11,43
2019-05-12T17:16:45Z,18010,33,29
2019-05-17T02:07:13Z,12064,81,12
2019-08-21T09:45:41Z,19204,24,59
2019-10-16T03:59:05Z,13027,68,69
2020-02-19T23:00:48Z,10764,58,49
2019-09-18T10:05:19Z,8219,53,56
2019-04-01T11:02:47Z,18126,84,79
2019-02-20T07:04:31Z,5787,49,86
2019-09-03T19:31:37Z,7169,51,67
2019-08-29T15:45:02Z,14459,55,20
2019-10-18T14:48:03Z,6858,35,83
2019-04-15T04:56:14Z,12507,92,25
2019-09-13T13:42:47Z,3655,76,6
2019-03-13T02:25:48Z,6862,35,34
2019-09-15T16:32:51Z,9322,22,78
2019-04-10T11:43:20Z,1097,9,51
2019-05-30T08:09:25Z,5574,26,12
2019-03-22T22:01:03Z,13584,36,49
2019-11-07T07:48:30Z,19832,69,25
2019-02-23T20:02:01Z,18550,7,83
2019-06-13T13:13:06Z,19567,54,62
2019-08-09T15:35:44Z,9497,4,52
2019-08-20T07:25:47Z,1312,85,17
2019-12-03T12:57:05Z,5518,61,28
2019-12-02T12:11:50Z,19470,70,52
2019-11-29T10:37:47Z,3401,36,51
2019-05-13T03:40:35Z,11257,99,1
2019-11-28T03:19:29Z,17223,29,89
2020-02-17T11:35:25Z,8424,72,15
2019-12-03T02:28:30Z,2450,84,32
2019-09-02T15:29:59Z,6071,94,81
2020-01-20T21:19:00Z,7505,58,12
2019-08-03T09:48:07Z,6128,44,31
2019-10-18T16:57:30Z,12288,62,38
2019-11-21T16:55:33Z,18409,54,57
2019-05-31T19:18:43Z,12568,60,59
2020-02-12T21:42:59Z,1392,85,17
2019-11-27T17:37:29Z,4631,66,71
2019-04-12T06:09:50Z,12457,16,8
2020-02-28T05:14:00Z,1564,75,14
2019-09-16T23:51:27Z,7063,18,88
2019-10-13T20:41:01Z,12842,5,52
2019-05-04T16:13:45Z,12611,37,32
2019-03-25T10:18:33Z,4020,3,88
2019-05-04T10:15:12Z,16868,30,14
2019-07-01T23:41:26Z,18051,84,77
2019-11-18T23:43:15Z,5882,4,20
2019-06-20T12:07:32Z,9417,79,76
2020-01-02T04:30:37Z,1567,48,99
2019-09-13T07:53:53Z,2849,1,56
2019-08-03T07:54:21Z,11006,24,44
2019-06-20T22:58:41Z,2807,64,47
2019-12-30T15:06:45Z,1963,24,66
2019-08-06T12:33:12Z,11995,37,24
2019-04-19T07:41:45Z,16452,76,48
2019-12-22T09:15:37Z,5106,27,8
2020-02-26T01:43:16Z,10878,41,96
2019-03-21T03:54:31Z,7442,10,71
2020-02-02T17:24:54Z,19898,59,38
2019-08-04T17:52:34Z,17443,35,7
2019-02-04T22:37:09Z,6333,25,93
2020-02-16T10:32:20Z,1780,63,6
2019-02-24T05:16:37Z,11158,36,60
2019-05-04T23:52:17Z,11321,65,78
2019-03-10T20:05:21Z,12927,70,43
2019-02-07T06:57:20Z,10276,46,23
2019-11-28T21:40:30Z,16488,74,1
2019-02-09T23:39:47Z,10610,48,85
2020-01-24T16:27:06Z,8252,82,28
2019-09-13T13:07:21Z,16648,77,72
2019-03-16T08:42:27Z,3443,51,7
2019-08-05T18:46:21Z,11776,91,61
2019-10-23T11:16:48Z,13298,46,53
2019-08-19T01:32:15Z,2097,42,82
2019-05-29T15:02:49Z,7672,27,43
2019-06-02T20:42:37Z,6482,29,99
2019-04-16T12:22:17Z,2928,28,83
2019-02-03T15:45:41Z,12730,63,58
2019-10-07T03:43:58Z,1096,6,15
2019-12-28T02:52:56Z,12223,24,36
2019-03-23T12:43:12Z,15163,60,48
2020-01-22T08:21:14Z,13104,10,83
2019-11-06T15:31:27Z,2641,37,95
2019-10-16T16:37:24Z,1957,15,43
2019-05-06T15:49:59Z,4829,44,54
2019-04-27T16:33:46Z,7105,36,77
2019-12-12T15:36:30Z,11330,78,78
2019-12-10T08:20:22Z,2361,85,87
2019-12-17T15:35:40Z,5829,4,71
2019-07-09T07:34:49Z,3688,1,50
2019-08-24T06:36:51Z,10125,19,58
2019-05-29T22:15:21Z,15020,18,16
2020-01-29T02:53:07Z,2518,48,97
2019-02-04T13:58:32Z,6346,97,80
2019-06-29T05:54:52Z,17289,82,41
2019-05-15T21:42:00Z,3597,29,32
2019-10-31T11:30:17Z,3413,78,12
2019-10-15T04:08:01Z,5577,28,52
2019-02-23T14:08:51Z,15293,48,84
2019-11-15T09:01:47Z,15823,92,14
2019-02-15T06:08:18Z,16112,81,61
2019-12-25T02:53:07Z,16322,34,28
2019-03-14T17:11:55Z,1397,82,21
2019-03-16T08:39:54Z,16066,51,44
2019-07-16T11:25:16Z,10653,5,54
2020-01-19T02:02:23Z,3270,26,8
2019-12-31T03:50:59Z,17453,5,38
2019-04-28T15:38:18Z,14618,75,6
2019-09-04T18:19:21Z,10890,82,13
2019-04-20T18:34:06Z,7438,43,35
2019-02-06T14:39:36Z,5229,88,75
2019-06-16T16:10:48Z,18664,18,31
2019-10-01T17:27:25Z,8985,32,76
2019-03-14T03:01:46Z,2519,8,61
2019-07-17T13:38:18Z,16168,82,4
2019-05-04T06:14:36Z,11198,83,27
2019-08-26T11:35:32Z,17363,73,2
2019-12-26T05:09:38Z,13342,26,76
2019-03-10T10:06:05Z,19605,45,46
2019-10-31T10:44:45Z,18495,91,56
2019-05-27T22:37:25Z,19319,73,81
2019-08-10T09:12:31Z,10847,54,5
2019-12-20T03:49:36Z,15371,90,25
2019-05-24T16:00:37Z,2883,7,41
2020-02-21T14:23:14Z,14513,70,65
2019-02-27T15:29:17Z,4371,44,15
2019-07-05T23:56:41Z,8679,55,18
2019-03-14T08:27:25Z,17493,4,71
2019-08-04T03:15:20Z,16136,83,4
2019-04-04T22:37:56Z,3444,34,93
2019-07-06T16:16:41Z,15766,72,2
2019-04-22T02:34:31Z,14191,93,98
2019-05-21T14:25:06Z,4763,1,8
2019-12-16T12:23:26Z,12020,95,13
2019-12-01T22:35:02Z,5594,37,90
2019-09-21T06:12:40Z,11895,96,33
2019-06-18T11:06:45Z,19005,53,51
2020-01-29T03:34:13Z,9670,30,59
2019-08-07T17:33:55Z,19024,45,55
2019-09-24T20:26:29Z,17419,25,68
2019-04-27T16:31:28Z,5071,15,73
2020-02-09T02:21:01Z,7757,12,20
2019-09-28T06:00:37Z,18561,70,15
2019-08-14T17:50:38Z,2416,89,81
2019-07-13T03:35:20Z,2251,33,10
2019-08-23T13:55:49Z,1506,36,24
2019-07-11T02:35:02Z,18643,79,33
2019-06-19T12:54:57Z,19853,73,40
2019-05-17T09:46:21Z,17539,72,27
2019-09-13T09:05:59Z,5445,48,10
2019-06-10T10:40:26Z,6023,33,76
2019-05-22T05:35:17Z,17251,74,19
2019-12-28T22:35:25Z,1792,23,74
2020-01-18T07:31:04Z,17350,50,87
2019-02-03T18:33:03Z,7464,41,97
2019-11-25T19:11:47Z,5896,78,62
2020-01-26T08:20:42Z,1707,53,54
2020-01-29T15:32:58Z,16721,67,28
2019-03-18T19:07:44Z,1367,41,54
2020-02-15T22:56:28Z,5203,42,61
2019-12-17T00:36:37Z,18610,83,55
2020-02-01T21:22:31Z,16778,93,65
2019-05-24T09:09:46Z,11199,83,17
2019-02-03T03:37:49Z,15008,27,68
2019-10-27T04:44:36Z,2768,24,7
2020-02-10T19:10:18Z,15942,45,49
2019-03-24T03:45:27Z,17963,11,95
2019-11-18T10:37:30Z,18762,67,77
2019-04-26T19:42:42Z,15151,86,1
2019-09-13T09:45:49Z,17039,68,92
2019-07-23T20:33:41Z,9508,93,7
2019-10-09T01:43:16Z,9260,77,42
2019-07-23T06:25:03Z,19639,84,38
2019-11-23T17:38:43Z,18679,28,27
2019-09-22T23:48:52Z,18800,31,42
2019-03-14T13:23:21Z,4483,20,37
2019-05-04T11:15:28Z,16898,97,44
2019-12-14T00:30:43Z,10899,12,46
2019-08-21T17:58:37Z,9820,36,25
2019-07-04T02:58:45Z,1141,77,75
2019-04-05T14:00:54Z,1423,7,86
2019-07-09T19:40:08Z,12320,68,11
2019-10-03T13:47:57Z,4041,55,49
2019-07-07T02:33:55Z,11027,73,35
2019-08-25T06:04:04Z,14255,92,42
2019-06-07T11:07:11Z,19182,14,54
2019-02-05T09:05:01Z,17962,23,79
2020-02-16T10:11:52Z,13157,16,70
2020-01-15T15:55:22Z,11869,93,38
2019-08-13T02:51:19Z,14370,15,70
2019-06-19T13:53:00Z,5450,39,15
2019-06-06T01:55:37Z,7894,39,17
2020-01-29T11:13:27Z,5849,34,21
2019-02-16T18:08:11Z,4602,53,4
2020-01-17T13:54:58Z,10104,45,90
2019-12-15T20:58:37Z,4443,35,16
2019-07-15T06:32:35Z,9503,86,96
2019-07-17T07:29:31Z,10346,91,50
2019-11-23T14:41:29Z,7257,66,76
2019-09-22T11:16:33Z,19500,37,87
2020-01-17T06:59:34Z,4918,63,13
2019-04-27T17:11:42Z,5951,36,36
2019-04-14T00:00:46Z,4931,34,2
2020-02-09T07:15:17Z,6624,86,13
2019-03-19T00:32:05Z,13237,28,98
2019-05-21T12:07:13Z,17680,87,89
2019-09-04T16:17:18Z,19063,17,52
2019-05-10T15:16:49Z,12684,60,42
2019-02-15T22:02:04Z,6702,63,13
2019-10-12T04:21:00Z,19739,11,63
2019-06-01T16:47:05Z,15575,47,100
2019-05-11T03:39:37Z,13034,6,53
2019-06-10T15:04:26Z,13555,48,17
2019-08-09T11:00:40Z,2403,43,47
2019-05-12T18:24:50Z,1231,85,60
2019-06-17T14:07:48Z,10038,46,27
2019-02-16T12:45:22Z,2491,26,1
2019-04-23T16:32:28Z,7720,91,46
2019-10-17T14:10:54Z,15059,34,55
2019-07-04T17:55:40Z,17450,99,90
2019-08-16T04:41:35Z,3661,31,63
2020-02-20T16:29:38Z,12296,5,77
2019-03-12T13:45:59Z,10577,7,17
2019-09-23T04:40:09Z,13514,2,19
2019-06-19T21:11:31Z,19693,26,73
2019-05-09T00:46:11Z,9877,74,40
2019-04-09T15:52:04Z,17967,100,88
2019-09-11T15:28:23Z,9268,60,80
2019-04-23T15:38:47Z,13316,36,94
2019-05-22T04:29:37Z,10669,14,41
2019-06-01T08:05:03Z,11083,70,85
2020-01-11T02:14:01Z,1185,85,94
2019-06-26T01:53:04Z,18418,33,59
2019-11-18T13:09:36Z,19409,94,97
2019-05-07T09:34:24Z,1376,96,44
2019-12-31T12:37:16Z,4348,84,80
2019-10-13T21:43:15Z,3909,39,29
2019-03-31T15:21:48Z,11497,83,58
2019-02-08T00:12:26Z,18866,4,90
2019-06-29T23:56:41Z,5914,70,92
2020-01-06T19:47:29Z,14727,71,57
2019-05-17T14:56:23Z,12261,28,63
2019-09-02T04:24:25Z,5722,12,18
2019-04-20T11:43:44Z,6926,20,37
2019-08-08T02:51:29Z,13862,82,10
2019-07-08T05:43:17Z,19891,99,48
2020-02-26T12:17:23Z,5241,78,90
2019-10-22T01:19:29Z,1178,11,73
2019-12-13T15:34:26Z,7249,73,91
2019-02-16T15:44:40Z,18373,44,4
2019-09-02T23:23:11Z,10333,14,82
2019-11-23T15:15:12Z,2519,88,11
2019-11-12T08:20:38Z,2869,83,5
2019-12-24T10:20:50Z,14458,51,96
2020-01-04T19:34:39Z,13233,28,99
2019-08-19T08:44:25Z,5573,46,82
2020-02-11T02:01:03Z,12933,48,57
2019-04-27T02:27:08Z,18734,79,92
2019-06-02T09:30:37Z,12637,94,15
2019-06-22T01:17:43Z,17342,36,62
2019-02-19T06:47:13Z,18691,24,65
2019-05-05T11:29:06Z,17761,23,6
2019-07-16T01:55:29Z,2472,4,24
2020-01-18T03:45:59Z,14046,50,21
2019-05-27T14:13:43Z,13131,50,69
2019-10-04T15:08:13Z,11987,66,1
2019-11-22T19:04:51Z,7502,94,91
2019-08-21T05:00:36Z,1936,10,39
2020-01-09T08:47:22Z,18956,23,50
2019-02-10T05:41:19Z,18396,55,87
2019-08-27T16:27:57Z,2487,96,80
2019-10-25T07:05:29Z,15061,33,88
2019-11-02T17:04:08Z,11053,33,64
2019-11-29T19:39:40Z,11750,49,31
2019-08-21T18:34:03Z,1497,12,68
2019-12-29T22:49:03Z,1018,24,54
2019-03-30T02:06:51Z,16100,95,58
2019-09-13T16:48:14Z,15105,17,39
2019-03-19T05:56:25Z,12704,26,61
2019-05-02T08:56:37Z,10993,97,80
2019-06-28T23:23:23Z,10612,85,48
2019-03-16T14:16:34Z,15333,24,11
2019-08-07T01:20:07Z,15894,42,86
2019-02-04T17:10:42Z,13329,30,4
2019-08-27T08:50:00Z,8919,60,39
2019-03-12T14:50:17Z,17980,25,24
2019-05-10T01:31:32Z,16609,74,86
2019-07-29T12:32:13Z,10549,20,8
2019-07-05T15:53:50Z,19458,79,27
2019-03-28T19:14:52Z,11330,65,63
2020-02-14T04:37:53Z,18617,43,14
2019-10-18T18:26:38Z,19584,42,51
2020-01-13T05:21:20Z,11910,62,31
2019-06-27T23:13:25Z,11420,68,67
2019-12-07T08:36:37Z,5084,5,32
2019-12-27T17:39:42Z,11908,12,80
2019-11-30T10:27:58Z,10644,96,86
2019-03-26T16:49:10Z,4370,52,58
2019-12-28T04:54:42Z,7706,72,76
2019-09-08T09:54:48Z,16414,27,1
2019-12-06T10:00:58Z,2959,79,82
2019-12-18T00:55:52Z,15170,80,58
2019-08-15T14:34:10Z,13837,90,43
2019-10-24T06:07:50Z,8254,24,40
2019-03-27T14:36:02Z,18190,28,97
2019-04-05T07:47:23Z,5639,33,60
2019-04-14T00:08:59Z,6570,36,47
2019-10-17T02:36:48Z,4435,8,54
2019-05-20T05:40:38Z,17852,52,3
2019-11-25T10:47:29Z,13239,98,1
2019-10-16T22:46:01Z,15087,81,51
2019-11-06T02:02:22Z,11333,58,95
2019-04-28T05:22:06Z,2586,81,23
2019-08-19T21:20:08Z,7204,96,35
2020-02-28T16:48:56Z,2383,20,95
2019-05-28T08:38:16Z,19901,54,48
2020-01-09T16:42:57Z,5538,15,73
2019-08-02T11:15:41Z,14193,21,78
2019-04-14T05:06:32Z,5985,7,79
2019-07-26T00:11:33Z,17715,100,28
2019-12-05T06:00:56Z,2372,43,16
2020-02-18T08:42:53Z,19912,10,60
2020-02-26T18:02:10Z,11657,91,77
2019-08-14T16:22:49Z,3983,80,41
2019-07-01T19:31:35Z,1019,27,9
2019-05-08T17:58:12Z,16891,9,37
2019-04-02T06:42:06Z,6600,13,11
2019-12-01T10:06:40Z,19272,79,67
2020-02-03T02:55:23Z,18408,92,96
2019-05-28T16:59:52Z,1018,65,27
2019-10-09T07:41:06Z,13748,36,72
2019-11-18T03:51:08Z,5254,79,65
2019-11-24T14:15:00Z,3711,77,35
2019-02-26T20:14:10Z,12750,27,82
2019-02-04T17:06:17Z,5635,46,85
2019-06-15T23:05:21Z,12990,21,22
2019-08-17T05:00:21Z,7312,10,83
2019-06-08T01:11:41Z,19187,56,88
2019-02-19T20:16:36Z,3666,25,38
2019-09-11T09:57:27Z,10086,88,4
2020-01-02T17:17:36Z,13786,82,98
2019-11-20T17:43:03Z,12751,78,45
2019-08-11T10:03:47Z,16079,32,41
2019-07-09T20:08:09Z,19700,37,11
2020-02-10T23:02:49Z,2052,97,42
2019-11-25T05:06:29Z,6277,95,47
2020-01-31T19:24:20Z,13105,25,26
2019-12-30T22:43:06Z,5774,99,65
2019-11-19T09:54:33Z,5163,48,80
2019-05-15T14:07:58Z,16302,26,46
2019-02-08T05:56:36Z,2422,45,84
2020-02-07T21:33:55Z,8832,66,71
2019-02-09T12:27:12Z,7031,8,6
2019-10-02T16:59:15Z,1847,14,17
2019-06-04T12:47:56Z,5033,41,22
2020-01-27T19:06:51Z,16954,91,63
2019-04-12T04:19:05Z,3891,98,16
2019-02-03T14:30:22Z,15029,9,88
2019-05-01T09:33:19Z,13560,77,84
2019-08-14T04:46:53Z,13350,89,67
2019-12-26T18:10:21Z,3448,56,22
2020-02-09T18:56:52Z,8261,29,77
2019-02-04T16:37:06Z,14869,40,42
2019-04-05T07:21:55Z,17252,54,17
2019-11-26T05:32:59Z,19222,35,79
2019-04-29T21:47:40Z,5354,61,11
2020-02-17T01:40:46Z,13619,94,69
2019-05-27T12:42:29Z,12397,77,15
2019-10-19T05:20:24Z,12613,2,15
2019-10-16T14:53:52Z,8449,77,79
2019-11-15T19:57:13Z,8493,18,100
2020-01-21T05:30:33Z,3279,6,26
2020-02-04T19:05:23Z,6330,32,38
2019-12-26T18:55:33Z,1853,28,40
2019-07-06T07:59:00Z,2466,65,74
2019-06-24T18:00:25Z,12882,95,28
2019-11-24T23:14:22Z,6940,81,4
2019-09-01T01:24:20Z,8918,40,40
2019-10-07T21:42:00Z,3559,99,14
2019-09-19T16:43:16Z,1405,72,39
2019-05-19T10:37:31Z,16563,6,96
2019-04-02T22:54:07Z,14186,65,35
2019-08-14T02:06:59Z,9966,8,20
2020-01-25T06:38:13Z,7527,7,13
2019-09-10T18:43:10Z,6980,80,50
2019-09-22T22:35:02Z,18740,30,2
2019-11-12T22:01:36Z,19961,84,50
2019-04-27T01:45:25Z,18100,2,38
2019-11-02T11:47:12Z,1139,4,54
2019-08-13T02:13:43Z,4195,60,83
2020-01-30T11:01:02Z,6792,67,80
2019-11-14T07:28:08Z,15076,82,7
2019-11-29T01:52:26Z,17636,91,45
2019-12-30T04:41:06Z,4069,96,14
2019-12-15T23:45:47Z,6898,44,3
2019-03-02T12:11:47Z,13980,95,7
2019-03-04T12:03:16Z,15867,81,97
2019-05-05T22:31:59Z,5687,80,23
2019-07-20T02:24:01Z,7703,91,3
2019-04-14T13:58:01Z,8732,35,90
2019-05-03T02:29:41Z,5137,82,97
2019-09-06T17:34:30Z,15038,29,83
2020-02-10T14:14:08Z,10494,77,22
