2019-08-26T15:01:32Z,7185,84,67
2019-04-22T03:06:11Z,16882,48,70
2019-03-01T21:48:23Z,18562,9,44
2019-10-04T18:19:10Z,16759,73,58
2019-11-16T07:43:57Z,1530,34,55
2019-12-26T15:17:16Z,4922,66,28
2019-04-30T17:03:30Z,18333,93,26
2019-06-02T00:11:28Z,2453,99,34
2019-07-11T02:38:43Z,12305,82,6
2019-11-10T21:20:28Z,6594,80,88
2019-04-30T11:23:53Z,5634,69,97
2019-10-01T09:34:59Z,15416,72,70
2019-12-15T14:01:49Z,6563,20,31
2019-12-14T16:59:32Z,8639,95,5
2019-10-26T06:48:39Z,12323,16,10
2019-05-31T14:00:07Z,9349,46,35
2019-07-14T14:53:11Z,19173,47,56
2020-02-15T13:50:36Z,2047,99,11
2019-02-25T08:25:14Z,18991,21,41
2019-10-12T23:47:40Z,3053,62,16
2019-09-02T16:17:35Z,16317,27,11
2019-08-13T17:08:11Z,16004,29,96
2019-04-03T19:42:29Z,8189,99,40
2019-06-24T04:31:07Z,2684,66,90
2019-02-15T06:11:09Z,10566,19,25
2019-07-25T23:16:44Z,14633,5,99
2019-06-12T12:37:27Z,11824,67,54
2019-08-19T09:02:02Z,11621,34,54
2019-11-28T14:08:31Z,15513,38,17
2019-03-12T18:17:35Z,4143,34,45
2019-02-28T16:45:24Z,10304,17,11
2019-11-07T02:04:54Z,14058,74,40
2019-11-30T19:58:42Z,3049,1,62
2019-05-25T10:43:49Z,3016,74,35
2019-10-31T15:42:08Z,15719,98,22
2019-09-23T06:06:44Z,13778,62,97
2019-09-09T07:07:42Z,1542,36,2
2020-01-04T18:43:22Z,18987,47,6
2019-09-14T07:40:53Z,13735,57,65
2019-04-26T04:12:03Z,1348,97,7
2019-10-28T09:27:55Z,16007,39,94
2019-02-16T11:22:08Z,7970,11,24
2019-05-01T20:55:13Z,11973,80,85
2019-11-20T00:36:52Z,19957,8,37
2019-03-11T17:34:14Z,7391,1,62
2019-08-17T03:25:30Z,18468,57,7
2019-08-14T15:43:40Z,13659,44,53
2019-02-05T00:02:30Z,15816,79,52
2019-06-15T07:28:59Z,14151,100,22
2020-02-12T02:13:34Z,16153,29,51
2019-12-23T18:45:02Z,11554,41,90
2019-05-12T20:53:58Z,7244,70,81
2020-01-16T07:56:14Z,18111,75,97
2020-02-17T10:39:38Z,17725,42,68
2019-09-16T00:20:07Z,16594,58,10
2019-05-22T11:32:53Z,9948,100,33
2020-01-15T19:13:27Z,5303,17,77
2019-07-08T17:04:46Z,6241,91,41
2019-02-26T03:05:34Z,19970,93,64
2019-04-11T12:15:28Z,14917,35,56
2019-09-06T02:27:21Z,1104,46,15
2019-11-16T08:40:50Z,18914,93,40
2019-06-04T05:20:29Z,12568,79,11
2019-07-19T00:03:32Z,16097,30,27
2019-08-15T23:50:05Z,12489,25,3
2019-08-23T06:53:38Z,3179,90,1
2019-12-23T03:33:53Z,10416,2,16
2019-10-16T17:30:05Z,9385,56,94
2019-10-23T15:20:08Z,18135,19,4
2019-07-21T13:49:14Z,19456,89,62
2019-11-29T19:33:00Z,12581,74,99
2019-07-07T07:11:01Z,9113,25,97
2019-11-25T10:40:33Z,3852,71,18
2019-08-12T05:24:42Z,9597,38,79
2019-06-05T03:47:32Z,3862,82,88
2019-04-04T04:14:20Z,18283,48,99
2020-01-31T18:49:24Z,10021,60,11
2019-06-24T11:37:33Z,11941,71,26
2019-05-22T02:06:00Z,15288,46,43
2020-02-24T01:32:28Z,12250,2,92
2019-10-30T23:01:48Z,11456,42,31
2019-04-22T20:50:26Z,17594,12,66
2019-05-09T10:52:55Z,3783,25,27
2019-02-12T20:12:37Z,19225,86,10
2020-01-09T23:16:40Z,11664,76,5
2020-01-01T01:26:49Z,3920,63,66
2019-12-29T17:43:08Z,4861,38,20
2020-01-19T11:09:15Z,19876,73,50
2019-03-16T13:25:20Z,18023,70,97
2020-01-10T12:27:27Z,10799,3,91
2019-11-08T01:47:44Z,7602,90,37
2019-11-23T11:12:01Z,11679,51,72
2019-08-01T10:24:21Z,6986,75,22
2019-06-30T02:47:52Z,10294,24,11
2019-02-13T13:44:11Z,17333,39,67
2019-06-25T02:54:17Z,6015,66,52
2019-11-21T23:47:36Z,10085,55,29
2019-03-18T14:02:11Z,14455,31,53
2020-01-22T17:13:15Z,3217,93,61
2019-07-27T17:51:55Z,7641,41,95
2019-08-22T21:01:41Z,2419,57,56
2019-11-24T09:36:33Z,13924,93,63
2019-03-16T17:13:37Z,6437,11,41
2019-09-24T18:35:13Z,17199,82,2
2019-05-09T01:46:56Z,7709,98,21
2020-02-17T08:46:33Z,13390,26,95
2019-06-10T10:48:56Z,11327,95,56
2019-02-26T22:30:12Z,2779,53,43
2019-04-19T05:34:08Z,15491,96,69
2019-10-26T11:26:31Z,13198,86,98
2019-06-25T18:01:13Z,5592,63,59
2019-10-16T03:19:02Z,11081,97,57
2019-03-08T10:24:53Z,18114,14,40
2019-12-17T00:19:21Z,13975,16,59
2019-11-13T19:17:48Z,15130,87,86
2019-07-06T03:02:43Z,4799,41,33
2019-08-22T20:52:06Z,16514,47,23
2019-11-26T15:29:38Z,1794,64,60
2020-02-04T15:56:15Z,6473,29,11
2019-09-29T04:20:56Z,15906,73,50
2019-06-03T19:05:39Z,15293,9,30
2019-10-03T23:50:26Z,16160,32,23
2020-02-17T00:34:57Z,8785,79,8
2020-01-18T23:16:39Z,15166,18,22
2019-07-25T12:55:56Z,8992,10,54
2019-04-09T09:55:24Z,14996,89,67
2019-09-20T05:11:17Z,3858,54,28
2019-06-04T14:39:18Z,9376,11,43
2019-10-01T17:53:15Z,18663,41,35
2020-01-21T14:07:35Z,19914,82,79
2019-03-24T00:21:42Z,19116,90,76
2019-11-28T23:35:58Z,3442,38,84
2019-07-27T18:17:22Z,4839,10,68
2019-04-24T19:40:50Z,17003,26,27
2019-10-17T03:53:31Z,12840,3,69
2019-04-12T23:57:32Z,3679,99,62
2019-06-15T23:25:21Z,19914,18,94
2019-10-11T11:33:22Z,3380,21,63
2019-07-24T08:08:35Z,6004,52,11
2020-02-02T14:56:39Z,13959,60,1
2019-05-13T04:59:39Z,5005,5,16
2019-06-03T04:10:26Z,10032,75,71
2019-12-29T14:08:48Z,11109,16,71
2019-02-11T10:48:13Z,1710,43,29
2019-07-28T10:02:07Z,13904,99,47
2019-07-25T13:52:24Z,16496,12,31
2019-07-31T17:56:51Z,11463,25,88
2019-07-26T07:21:49Z,15515,87,90
2019-05-21T08:27:00Z,7613,4,78
2019-02-25T01:24:29Z,9571,84,59
2019-12-17T23:30:54Z,17975,2,77
2019-12-22T06:04:42Z,11591,45,48
2020-02-14T12:16:46Z,8746,96,43
2019-07-06T09:53:08Z,10677,93,87
2019-02-22T19:05:10Z,19295,60,93
2019-05-18T18:19:02Z,10695,36,59
2019-04-22T12:19:29Z,16595,3,61
2020-01-20T11:01:37Z,14231,21,44
2019-06-02T12:44:09Z,18974,73,20
2019-12-01T07:34:57Z,9250,74,70
2019-02-11T12:45:21Z,6887,2,46
2019-08-22T07:52:40Z,15169,22,92
2019-06-11T21:24:36Z,10948,28,75
2020-02-16T16:31:24Z,11325,41,26
2019-12-04T05:23:01Z,12175,37,26
2019-09-09T09:24:04Z,12294,43,89
2019-12-28T01:32:39Z,16391,72,40
2019-10-24T07:35:04Z,7968,44,39
2019-04-20T11:05:45Z,8295,85,31
2019-02-25T02:30:10Z,6260,19,72
2019-10-06T20:14:11Z,10221,55,54
2019-12-21T13:33:20Z,15929,28,17
2019-04-07T23:41:47Z,17696,50,71
2020-02-04T04:44:13Z,12232,35,100
2019-10-28T13:03:15Z,16333,79,59
2019-02-28T18:03:39Z,9983,44,6
2019-07-27T17:05:25Z,7395,7,91
2019-08-17T22:57:07Z,8010,28,23
2019-09-08T13:23:22Z,15818,34,48
2019-03-13T04:45:59Z,10882,98,15
2019-10-19T23:16:20Z,17919,93,17
2019-05-01T16:30:14Z,1740,48,5
2019-04-22T16:59:35Z,9218,58,78
2019-08-27T21:05:24Z,4700,27,78
2019-05-19T13:49:15Z,15074,99,98
2019-08-03T10:13:40Z,2101,69,42
2019-11-13T06:18:21Z,5435,31,59
2019-10-15T13:51:40Z,18180,71,62
2019-11-08T09:39:08Z,5592,61,84
2019-09-06T23:18:28Z,13848,70,6
2019-08-21T12:55:39Z,7615,91,40
2019-02-21T00:14:44Z,19315,74,19
2020-01-10T10:57:24Z,10169,42,97
2019-02-09T19:15:38Z,14544,36,51
2019-04-09T23:20:32Z,10312,8,42
2019-08-15T11:32:55Z,8204,76,5
2019-07-24T18:00:27Z,7939,97,31
2019-12-20T07:42:46Z,18678,46,9
2020-01-18T00:55:13Z,8009,9,89
2019-08-29T06:52:55Z,4413,79,72
2019-05-06T02:58:10Z,12834,4,50
2019-12-27T23:48:29Z,5230,75,40
2019-06-05T22:26:07Z,16826,11,10
2019-02-22T08:53:02Z,12392,77,39
2019-09-20T01:51:34Z,3309,12,39
2019-02-25T18:51:42Z,7253,66,27
2019-03-28T22:01:44Z,10771,88,69
2019-02-21T22:56:07Z,3829,63,27
2019-04-05T09:26:13Z,12674,72,99
2019-02-16T02:40:00Z,10598,43,86
2019-06-23T17:18:50Z,7453,100,94
2019-11-14T09:02:47Z,16884,28,86
2019-07-25T21:56:12Z,9998,45,16
2019-09-09T09:56:43Z,2237,18,96
2019-05-07T09:08:45Z,6018,76,18
2019-08-20T23:43:52Z,12751,59,27
2020-02-17T05:37:55Z,5701,11,61
2019-06-14T18:50:23Z,15487,97,47
2020-01-29T14:25:25Z,18513,10,3
2019-02-04T20:26:19Z,14559,61,44
2019-02-04T20:01:02Z,2876,50,59
2019-05-27T05:42:35Z,7525,42,30
2019-06-06T11:55:44Z,17904,91,65
2019-11-05T08:22:08Z,8290,5,15
2019-05-13T08:36:31Z,5334,11,44
2019-12-06T02:15:42Z,11508,98,34
2019-05-12T13:40:13Z,11015,43,50
2019-09-14T10:15:44Z,11322,14,19
2019-11-17T13:52:51Z,3386,43,55
2019-10-17T16:33:19Z,7562,33,38
2019-02-23T15:20:40Z,6773,5,33
2019-05-16T21:49:04Z,11762,90,89
2019-12-10T07:00:47Z,12626,24,95
2019-08-27T14:24:38Z,1195,96,50
2019-08-28T19:49:31Z,16751,86,65
2019-02-06T20:11:06Z,3273,84,100
2019-12-09T14:30:17Z,4844,30,74
2019-02-03T00:27:57Z,1087,19,34
2019-09-10T17:49:18Z,5930,84,15
2019-12-08T16:21:17Z,14083,20,59
2019-03-26T22:44:56Z,13846,95,73
2020-02-13T04:46:50Z,9322,53,16
2019-12-26T10:52:07Z,14539,53,42
2019-03-22T13:47:30Z,10352,94,50
2019-05-19T21:51:18Z,18743,98,73
2019-07-31T17:05:17Z,14765,64,53
2019-06-24T11:24:58Z,4856,27,61
2019-05-01T20:35:58Z,19516,37,28
2019-09-01T23:03:41Z,12930,73,56
2019-10-22T01:07:00Z,17068,81,81
2019-12-06T20:24:54Z,6182,29,20
2020-01-08T19:39:51Z,10972,46,50
2019-10-15T08:02:55Z,7296,27,64
2019-06-30T22:19:32Z,10395,64,31
2019-12-28T09:21:30Z,9087,33,34
2019-04-13T02:04:27Z,16298,30,100
2020-02-25T17:30:32Z,6995,36,17
2019-09-15T21:24:40Z,10138,35,88
2019-12-11T03:13:05Z,9699,99,65
2019-10-17T16:08:05Z,10966,57,95
2019-12-16T11:08:21Z,14543,100,69
2019-07-29T22:14:05Z,7391,37,49
2019-09-11T06:57:23Z,19560,96,18
2019-05-10T07:32:25Z,3102,50,46
2019-08-21T22:24:03Z,10040,21,40
2019-09-29T23:18:11Z,5759,97,49
2020-02-17T01:58:18Z,9062,22,46
2019-10-09T03:50:59Z,13161,70,2
2019-10-31T01:39:19Z,19806,23,90
2019-02-27T18:59:48Z,12750,34,63
2019-04-07T01:00:52Z,9934,8,18
2020-01-28T16:30:33Z,9300,6,94
2019-04-04T22:00:15Z,7701,34,41
2019-12-01T06:38:28Z,2877,38,58
2019-06-27T16:04:10Z,15855,48,49
2019-07-07T19:39:46Z,10035,69,85
2019-10-21T10:16:52Z,3841,39,93
2019-02-19T18:05:58Z,6298,61,14
2019-05-17T13:10:10Z,16841,1,20
2019-12-22T21:36:15Z,4133,8,4
2020-02-03T11:37:17Z,8722,76,69
2019-09-30T02:41:28Z,11913,29,68
2019-10-28T00:48:02Z,4967,58,92
2019-04-07T08:28:11Z,4737,2,65
2019-02-15T17:22:26Z,2621,88,81
2020-02-11T08:58:55Z,9368,70,51
2019-09-22T01:41:01Z,9987,17,80
2019-02-22T10:21:41Z,6683,79,13
2019-11-22T18:56:57Z,8823,50,23
2019-04-11T16:45:29Z,5846,7,11
2019-09-17T17:17:49Z,8030,27,25
2019-11-13T02:56:02Z,10479,91,79
2019-12-24T13:07:00Z,2722,3,24
2019-10-04T04:01:49Z,16014,88,47
2020-01-20T06:50:48Z,4906,20,59
2019-08-14T15:08:22Z,7698,22,95
2019-03-30T22:26:08Z,6823,69,45
2019-06-08T22:36:50Z,5575,52,27
2019-10-25T12:46:00Z,15291,34,22
2019-04-06T05:57:58Z,15703,75,96
2019-08-27T23:18:37Z,6112,86,83
2019-11-30T14:30:48Z,2824,14,74
2019-03-19T17:30:47Z,6389,44,38
2019-11-10T03:57:01Z,8015,79,15
2019-10-11T15:12:59Z,4528,82,27
2019-06-25T02:21:03Z,3095,79,22
2019-04-12T00:45:43Z,11466,26,98
2019-10-23T14:26:45Z,19018,64,35
2019-04-21T03:43:11Z,4018,5,51
2019-08-28T22:24:33Z,8254,62,54
2019-05-25T00:58:05Z,17084,79,12
2019-10-15T06:47:30Z,14795,56,38
2019-11-15T20:13:02Z,9252,39,87
2019-03-09T17:51:37Z,11575,33,48
2020-02-03T23:35:51Z,6060,92,70
2019-03-10T08:46:31Z,2466,9,65
2019-05-04T11:26:21Z,19406,71,10
2019-12-25T03:52:03Z,16126,38,84
2019-02-14T00:36:02Z,8240,34,78
2019-08-10T03:00:14Z,12082,9,33
2020-01-31T07:00:40Z,16249,2,19
2020-01-09T15:12:08Z,1135,2,3
2020-01-28T14:20:48Z,14980,64,42
2020-02-28T16:04:41Z,13340,7,2
2019-02-10T00:05:52Z,12057,64,12
2019-07-07T05:08:46Z,13758,4,12
2020-02-12T07:22:14Z,3574,25,18
2019-09-29T11:55:45Z,12984,14,43
2019-12-01T09:42:58Z,2138,62,14
2020-02-13T13:30:04Z,18468,40,26
2019-10-28T07:09:23Z,10345,19,48
2019-05-10T07:29:42Z,8851,18,93
2019-08-07T01:45:05Z,9378,3,99
2019-06-12T04:45:48Z,4470,79,33
2020-01-31T23:38:01Z,14882,17,96
2019-07-12T03:24:33Z,17420,99,97
2019-05-12T21:11:47Z,5429,25,77
2020-02-21T20:06:26Z,12407,81,56
2019-11-11T06:44:20Z,17455,85,41
2019-09-01T21:42:59Z,8098,43,79
2019-03-13T14:45:25Z,11095,3,34
2019-11-04T13:42:44Z,17641,72,15
2019-03-14T14:03:08Z,5085,8,39
2019-08-08T20:41:48Z,15065,8,2
2019-09-25T12:47:35Z,12382,18,54
2019-12-06T20:14:00Z,16477,96,30
2019-10-19T21:06:25Z,7063,3,66
2019-11-05T19:24:20Z,4607,35,44
2019-10-21T05:32:36Z,9004,28,94
2019-05-28T23:24:22Z,18371,6,13
2019-09-15T14:34:19Z,14902,60,2
2019-11-11T00:09:43Z,13103,73,21
2019-03-12T08:30:39Z,5778,14,90
2019-10-03T03:30:00Z,1628,81,44
2019-11-21T06:06:02Z,5875,32,14
2019-07-16T01:10:29Z,10550,20,63
2019-10-12T19:14:37Z,2058,64,64
2019-05-21T09:34:30Z,15203,15,78
2019-07-23T22:05:27Z,3604,24,98
2019-05-11T20:10:21Z,4979,94,16
2019-09-15T12:07:08Z,10018,51,22
2019-04-26T23:40:17Z,10336,59,76
2019-02-19T19:21:18Z,15627,52,25
2019-09-24T20:26:00Z,8066,79,33
2019-11-24T07:46:02Z,12012,35,72
2019-06-04T07:32:06Z,19960,78,100
2019-09-30T13:13:19Z,13859,62,95
2020-01-18T06:06:58Z,19401,15,81
2019-05-09T02:15:50Z,12241,82,81
2019-02-02T23:19:28Z,18605,29,80
2019-03-02T03:05:00Z,8314,28,23
2019-06-11T11:24:47Z,17617,1,31
2019-05-01T17:33:56Z,15074,89,35
2019-04-07T09:57:14Z,16070,42,40
2019-08-06T21:30:19Z,7874,86,26
2020-01-21T00:52:42Z,5431,49,71
2019-12-16T05:12:16Z,4432,75,21
2019-08-05T21:39:15Z,11508,10,62
2019-06-03T16:55:19Z,15740,96,70
2020-01-20T12:52:27Z,19615,80,68
2019-11-16T15:31:12Z,19137,48,4
2019-06-23T16:25:05Z,13431,47,62
2019-09-12T06:23:14Z,11732,39,50
2019-03-12T14:59:53Z,8008,74,22
2019-12-31T00:09:58Z,16259,34,6
2019-02-26T07:06:56Z,17755,39,58
2019-09-19T05:47:20Z,8383,95,72
2019-06-03T04:19:23Z,8803,95,51
2019-06-25T05:11:48Z,1199,77,10
2019-11-04T05:06:52Z,16240,30,11
2019-07-13T13:38:51Z,13849,74,25
2019-08-27T04:54:18Z,14369,30,59
2020-02-07T11:33:55Z,3519,1,49
2019-02-08T16:42:39Z,6210,16,11
2019-07-21T03:15:44Z,8835,96,1
2019-11-19T10:27:30Z,1677,37,64
2019-09-19T08:56:19Z,13122,78,49
2019-06-08T23:21:17Z,5678,12,62
2020-01-13T03:47:29Z,12811,100,40
2019-05-24T02:11:47Z,5661,36,32
2020-02-22T02:52:45Z,2545,78,26
2019-11-20T08:58:25Z,14689,48,12
2019-04-23T04:01:28Z,17847,45,83
2019-12-14T14:14:26Z,9493,51,25
2020-02-25T11:32:02Z,19275,60,68
2019-09-09T05:28:48Z,8962,32,76
2019-03-19T17:17:17Z,9636,72,73
2019-04-30T14:51:05Z,3438,58,48
2019-11-13T17:12:32Z,12020,19,83
2019-08-01T17:57:27Z,15738,39,33
2020-02-28T21:15:45Z,9406,89,59
2020-01-17T00:23:50Z,11448,4,23
2019-05-19T10:18:48Z,1952,20,94
2019-03-01T23:41:57Z,6553,18,63
2019-06-01T14:31:32Z,4392,52,12
2019-05-26T03:51:55Z,11960,95,74
2019-10-30T18:16:06Z,15147,17,67
2019-03-14T19:00:28Z,13677,15,73
2019-03-04T07:52:12Z,16044,48,88
2019-04-02T00:06:52Z,7193,67,13
2019-08-02T10:58:00Z,14914,2,17
2019-05-20T09:32:12Z,9550,49,18
2019-07-19T14:41:08Z,5098,55,46
2019-03-12T05:22:25Z,7710,36,85
2019-12-19T00:55:19Z,12143,37,81
2019-12-20T02:27:31Z,15541,57,22
2019-09-03T17:07:21Z,7891,43,61
2019-05-23T19:55:12Z,15926,44,65
2019-10-25T14:20:23Z,13050,68,80
2019-08-19T17:55:37Z,13177,67,75
2019-03-02T20:05:53Z,12095,51,42
2019-11-20T00:38:25Z,6745,96,48
2019-12-29T21:38:55Z,10162,16,7
2019-10-08T04:00:45Z,6112,100,68
2019-11-14T19:43:27Z,10210,86,61
2019-09-02T05:43:07Z,4057,72,95
2020-02-21T19:57:31Z,14019,5,14
2020-02-08T16:47:29Z,16812,15,56
2019-08-22T22:31:01Z,5069,54,64
2019-04-03T11:23:04Z,9285,96,80
2019-06-07T18:01:34Z,10913,76,81
2019-05-25T03:57:29Z,10126,49,53
2019-10-18T13:33:17Z,1996,86,50
2019-12-11T22:45:26Z,15194,80,19
2019-08-18T09:39:28Z,9100,93,75
2019-05-02T01:56:32Z,14960,80,64
2019-04-10T10:07:50Z,16568,25,70
2019-08-15T23:58:48Z,8617,17,35
2020-02-17T06:43:53Z,14748,46,79
2019-04-18T22:32:37Z,17378,11,4
2019-09-30T09:54:51Z,12364,27,81
2019-07-13T06:11:21Z,13231,44,49
2019-09-30T04:45:52Z,18498,91,60
2019-09-10T00:06:04Z,19666,99,43
2019-02-24T12:19:39Z,16925,93,2
2019-07-09T12:01:07Z,15140,90,37
2019-08-15T13:21:41Z,9760,11,33
2019-02-13T11:41:07Z,16076,100,96
2019-02-25T00:20:47Z,4520,83,45
2019-10-05T09:15:24Z,9296,41,28
2019-02-07T15:43:03Z,2061,75,3
2019-04-14T14:56:31Z,18549,97,27
2019-05-02T14:16:04Z,3807,57,59
2019-11-27T23:29:06Z,8934,97,15
2019-10-30T18:51:31Z,14634,10,23
2019-05-13T17:04:04Z,6038,22,91
2019-11-03T22:10:03Z,1502,7,77
2019-04-27T13:52:20Z,5546,45,57
2020-01-14T06:49:07Z,2523,55,28
2020-02-02T16:06:15Z,16615,45,26
2019-12-05T22:37:54Z,3430,27,57
2020-01-23T20:00:57Z,9052,54,6
2019-12-10T05:10:06Z,10717,58,40
2019-05-21T22:37:41Z,13878,36,99
2019-12-17T00:25:16Z,10277,57,14
2019-12-01T21:45:31Z,2903,25,1
2019-07-27T18:20:02Z,2373,13,80
2019-06-16T04:53:21Z,14031,21,29
2019-06-05T21:19:30Z,2120,60,16
2019-06-12T04:47:38Z,4055,80,39
2019-10-17T00:59:08Z,7110,69,21
2020-01-05T09:15:08Z,14595,54,62
2019-12-11T00:56:14Z,2363,22,41
2019-03-30T11:37:09Z,19243,92,76
2019-05-10T05:02:00Z,19081,76,94
2019-06-14T16:52:00Z,7413,38,70
2019-09-01T02:18:26Z,17888,66,70
2019-12-15T15:19:13Z,19947,8,84
2019-06-28T04:57:33Z,4540,73,97
2019-11-16T21:54:59Z,16022,53,27
2020-02-04T07:10:08Z,8553,54,16
2019-08-26T02:34:09Z,7222,70,83
2020-01-23T11:20:36Z,11878,21,42
2019-08-17T00:40:12Z,7427,63,72
2019-11-13T17:18:00Z,8464,53,19
2019-11-18T13:02:54Z,9342,57,36
2019-11-04T00:11:35Z,16866,92,8
2019-02-13T17:54:57Z,10495,10,61
2019-03-12T21:42:01Z,4109,7,5
2019-09-10T06:01:47Z,3235,10,21
2019-07-15T16:24:37Z,12559,54,11
2019-05-06T12:03:37Z,5441,50,2
2019-07-15T08:01:36Z,8178,86,42
