2019-05-19T01:33:09Z,13569,35,42
2020-01-22T14:06:02Z,13672,77,6
2019-07-12T03:40:20Z,11841,53,15
2019-08-29T16:55:22Z,9796,65,94
2019-10-26T14:17:37Z,10062,99,9
2019-10-22T20:33:17Z,8086,24,2
2019-08-08T22:04:26Z,16830,83,56
2019-03-14T06:16:32Z,1160,48,44
2019-06-01T15:56:38Z,4907,7,62
2019-11-25T21:14:02Z,1944,57,95
2019-08-19T10:10:56Z,1684,35,91
2019-02-22T02:04:39Z,14212,42,50
2019-07-10T05:40:40Z,3164,33,17
2019-02-03T07:27:21Z,9052,16,7
2019-05-20T22:02:23Z,19979,23,19
2019-02-22T20:56:02Z,12248,58,49
2019-05-18T15:31:40Z,9594,62,58
2019-06-07T06:28:54Z,7464,49,31
2019-02-07T05:24:28Z,4120,44,66
2019-06-24T02:16:05Z,3849,35,63
2019-06-17T06:22:21Z,17332,83,54
2019-03-02T15:44:05Z,2826,53,100
2019-07-11T22:21:42Z,6132,3,34
2019-03-20T11:44:54Z,8249,86,18
2019-06-04T10:34:55Z,15373,77,32
2019-04-15T13:34:57Z,4035,15,51
2020-02-01T21:57:27Z,6297,23,44
2019-08-02T00:13:42Z,3127,93,30
2019-12-09T06:28:37Z,17805,84,30
2019-12-14T09:16:59Z,19886,61,53
2019-09-02T00:57:21Z,2315,1,46
2019-06-07T19:07:06Z,15201,36,56
2019-08-03T20:48:52Z,14266,55,78
2019-06-06T04:58:47Z,17247,88,46
2019-05-29T18:00:00Z,13954,50,89
2019-08-06T06:58:28Z,11898,55,93
2019-05-04T15:37:50Z,4948,95,39
2019-11-15T14:19:06Z,14239,28,73
2019-04-12T12:57:46Z,19617,24,67
2019-09-26T06:49:43Z,16321,5,74
2019-07-15T22:57:25Z,10623,98,71
2019-02-13T01:05:32Z,9608,88,58
2019-07-03T02:36:32Z,16735,2,41
2019-10-03T15:32:10Z,5287,79,83
2019-12-12T13:52:35Z,19849,88,40
2019-02-26T03:58:47Z,9932,10,97
2019-02-03T01:44:42Z,13697,24,6
2019-05-04T12:14:33Z,3772,11,94
2019-07-13T19:35:07Z,17245,91,61
2019-04-21T10:46:26Z,12883,75,74
2020-02-14T13:14:41Z,11169,6,20
2019-05-12T13:35:13Z,12638,63,65
2019-12-06T00:14:10Z,13147,60,6
2019-05-11T17:28:57Z,4549,39,64
2019-04-02T18:49:02Z,1329,43,57
2019-10-08T18:12:29Z,2063,19,51
2019-10-13T22:09:43Z,5973,50,66
2019-06-05T22:37:35Z,19684,5,33
2019-04-19T07:25:35Z,9015,17,42
2019-08-10T13:19:09Z,9966,7,27
2019-03-03T16:32:00Z,11555,61,80
2019-03-26T08:14:10Z,7819,88,45
2019-05-11T20:25:50Z,16821,82,14
2019-07-14T15:40:02Z,17306,22,52
2019-12-18T23:35:36Z,11141,76,5
2019-05-20T06:27:20Z,4159,17,12
2019-02-10T09:05:07Z,5965,25,42
2019-06-21T01:01:53Z,5264,72,96
2020-02-07T18:47:01Z,15258,6,13
2019-06-15T20:06:17Z,13678,66,85
2019-04-03T03:59:33Z,9641,52,94
2019-10-14T21:31:16Z,2333,28,58
2019-05-15T20:38:22Z,16938,90,30
2019-08-13T16:27:31Z,8016,96,53
2019-12-14T12:59:16Z,6289,58,33
2019-06-02T04:52:19Z,8444,45,67
2019-11-09T18:23:51Z,2420,92,26
2019-09-06T20:29:18Z,4202,49,44
2019-12-18T04:12:25Z,13161,84,48
2020-01-21T23:43:35Z,6088,26,44
2019-03-19T11:11:12Z,1398,6,81
2019-06-20T23:50:54Z,19671,13,98
2019-06-12T05:35:13Z,13412,21,88
2019-08-04T00:08:21Z,1678,13,37
2019-11-26T23:06:25Z,9191,38,26
2019-04-13T19:27:32Z,11714,23,19
2019-05-20T12:40:23Z,2970,3,26
2019-12-04T22:59:29Z,15048,51,61
2019-10-10T21:03:04Z,9427,79,24
2019-10-19T17:37:30Z,17417,48,70
2020-01-16T17:25:21Z,18795,17,22
2019-07-23T20:11:21Z,3533,74,82
2019-02-22T17:14:06Z,8272,32,5
2020-01-13T22:46:34Z,18621,39,60
2020-01-27T20:59:56Z,11892,97,64
2019-06-11T06:16:47Z,8823,90,80
2020-02-24T02:54:05Z,18949,41,51
2019-12-27T12:47:04Z,3202,50,81
2019-04-16T17:06:32Z,17842,18,11
2019-12-19T06:23:24Z,4863,6,40
2019-03-29T23:22:06Z,14770,46,49
2019-07-04T05:37:08Z,1028,73,11
2019-05-12T23:13:01Z,1377,6,10
2019-06-26T12:03:26Z,6719,3,87
2019-04-16T03:20:58Z,15012,44,81
2019-08-23T11:38:16Z,9395,31,50
2019-09-16T11:28:43Z,18839,95,50
2019-06-09T09:28:00Z,5380,64,90
2019-09-15T17:21:33Z,6580,88,98
2019-03-05T18:29:22Z,2673,31,34
2019-07-06T07:30:19Z,14661,67,24
2019-03-11T07:33:31Z,6807,79,22
2019-09-16T06:34:48Z,2277,51,74
2019-12-25T00:07:44Z,6758,48,38
2019-10-18T09:29:58Z,16657,62,50
2019-10-02T17:38:11Z,2321,14,42
2019-03-17T04:08:23Z,16054,25,44
2019-05-28T23:57:11Z,4607,64,37
2019-02-01T13:02:23Z,15235,29,22
2019-11-07T13:58:35Z,1361,79,71
2019-07-06T05:01:06Z,19301,8,89
2020-01-28T17:21:58Z,9156,71,17
2019-02-07T17:48:33Z,18072,65,74
2019-04-21T03:50:14Z,3603,26,99
2019-06-16T21:33:45Z,8329,42,6
2019-11-16T13:50:43Z,14071,53,67
2019-12-19T13:16:11Z,14764,68,38
2019-10-11T11:25:28Z,15215,54,81
2019-11-17T12:52:50Z,7075,8,68
2019-06-26T21:01:45Z,16075,47,42
2019-12-18T14:04:38Z,3023,81,5
2020-01-30T06:12:59Z,10942,71,33
2019-12-10T21:21:47Z,2366,56,71
2019-04-25T16:02:21Z,13524,30,98
2020-01-08T23:24:36Z,18214,14,25
2019-10-26T09:11:01Z,8970,31,6
2019-06-29T21:15:11Z,14583,82,86
2019-06-30T06:02:10Z,13079,43,37
2019-05-02T13:09:29Z,4858,52,49
2019-08-30T05:34:59Z,12942,90,60
2019-06-21T06:11:30Z,17703,73,52
2019-09-15T14:11:03Z,19279,36,70
2019-09-25T18:44:30Z,9632,47,63
2020-01-07T19:25:47Z,3482,35,15
2019-05-04T14:06:43Z,8959,99,72
2019-11-04T17:11:36Z,15605,16,5
2019-10-15T15:23:12Z,9690,80,15
2019-07-03T20:46:01Z,11459,3,2
2019-05-23T09:32:12Z,13243,3,73
2019-02-18T13:23:36Z,9826,87,86
2019-06-29T12:57:55Z,6441,21,44
2020-01-24T20:47:53Z,17662,93,10
2019-07-02T06:06:11Z,9124,6,100
2019-10-09T20:55:10Z,18701,74,30
2020-02-22T08:16:23Z,4265,78,20
2019-05-29T13:47:00Z,4801,61,18
2019-09-01T14:04:09Z,18841,89,1
2020-02-28T11:31:27Z,11936,90,74
2019-10-19T09:44:46Z,8540,69,19
2019-02-20T02:06:07Z,6291,30,60
2019-03-09T17:44:53Z,7691,49,93
2019-10-04T04:21:49Z,5055,98,59
2020-01-27T00:08:50Z,6234,73,90
2019-07-25T00:08:03Z,5069,7,9
2019-06-10T15:11:48Z,3186,22,51
2019-03-23T16:27:11Z,7087,48,94
2019-03-12T22:03:35Z,18452,48,25
2019-11-02T20:48:23Z,6818,40,98
2020-01-13T23:21:34Z,1299,48,20
2019-11-22T08:55:11Z,16115,100,31
2019-04-24T04:02:54Z,6190,36,75
2019-05-19T02:48:38Z,8110,45,79
2020-02-21T16:45:37Z,18003,37,56
2019-11-30T04:32:23Z,3547,6,56
2019-07-28T04:10:55Z,12694,49,59
2019-04-20T09:08:38Z,16814,49,22
2019-09-30T14:00:50Z,7520,70,10
2019-03-06T08:37:07Z,11039,68,59
2019-11-04T10:38:23Z,15720,22,43
2019-06-14T21:44:51Z,2255,94,1
2019-08-18T06:30:35Z,19099,100,85
2019-05-05T07:25:45Z,11514,49,34
2020-02-25T22:06:08Z,7881,20,88
2019-09-24T00:19:56Z,7959,40,58
2019-03-04T05:51:44Z,2970,64,79
2019-02-22T08:03:41Z,15316,56,26
2019-04-22T00:48:16Z,13526,95,78
2019-12-26T19:16:31Z,14609,92,19
2019-04-20T20:10:43Z,14338,12,48
2019-11-11T14:53:27Z,2400,98,12
2020-01-17T01:14:30Z,7378,89,25
2020-01-29T17:13:42Z,17229,47,41
2019-06-27T01:36:59Z,15959,59,55
2019-02-15T02:44:21Z,13053,96,69
2019-06-24T21:18:24Z,7788,48,45
2019-12-15T21:16:46Z,12943,24,9
2019-10-13T04:11:16Z,13735,45,85
2019-04-19T03:29:37Z,9852,62,52
2019-12-06T20:04:46Z,3161,74,47
2019-08-14T00:15:28Z,19609,5,85
2019-08-08T06:40:37Z,11256,35,83
2019-09-11T06:48:23Z,4714,32,90
2019-09-30T23:14:01Z,17498,8,99
2019-10-09T19:54:51Z,13802,45,84
2019-10-31T13:56:27Z,13593,31,99
2019-11-20T10:29:12Z,7108,39,98
2019-12-29T12:04:46Z,4184,36,60
2019-03-04T09:48:39Z,2702,15,66
2019-10-06T12:31:30Z,17310,80,19
2019-03-08T20:39:36Z,16014,46,34
2019-07-09T01:51:24Z,4298,1,36
2020-01-05T09:38:49Z,17248,65,27
2019-05-15T02:35:16Z,17968,30,92
2019-12-18T06:13:38Z,12637,81,64
2019-09-18T11:45:41Z,19354,90,29
2019-05-31T18:44:20Z,3102,58,36
2019-08-30T02:18:16Z,3991,91,44
2020-02-18T02:34:26Z,11030,21,24
2019-12-09T18:35:22Z,6155,8,73
2019-06-24T18:59:08Z,6191,61,27
2019-05-13T22:17:39Z,19786,57,84
2019-08-23T01:44:52Z,14684,65,30
2019-11-04T22:38:37Z,10268,68,7
2019-07-25T14:43:01Z,2393,65,44
2020-02-09T23:34:51Z,18389,12,53
2019-10-05T07:10:23Z,12535,92,14
2019-04-30T09:20:27Z,12736,97,15
2019-09-08T19:53:28Z,3630,78,54
2019-12-23T11:00:57Z,13386,5,69
2019-10-27T18:30:41Z,14128,81,67
2019-12-24T06:15:59Z,15614,64,53
2019-06-02T07:30:45Z,11949,62,22
2019-08-25T01:24:22Z,4090,91,89
2019-08-10T05:08:46Z,5139,15,91
2019-10-23T12:08:23Z,19462,94,79
2019-05-01T00:58:13Z,16951,81,55
2019-04-07T05:00:54Z,16972,83,42
2019-05-24T05:10:17Z,13435,70,38
2019-05-23T03:55:25Z,1690,65,78
2019-05-06T03:34:38Z,13245,37,33
2020-01-17T04:07:44Z,19666,71,81
2019-03-08T19:21:39Z,3051,48,42
2019-07-02T13:58:02Z,3413,45,41
2020-01-19T08:11:59Z,3769,60,25
2019-10-18T16:27:29Z,5013,80,38
2020-01-27T12:07:39Z,6461,83,23
2020-01-17T15:00:32Z,8866,91,86
2019-11-03T03:20:18Z,2846,29,10
2019-09-19T17:31:29Z,3078,89,3
2019-10-11T12:07:52Z,4322,40,23
2019-05-23T15:03:33Z,2099,18,37
2019-09-18T03:33:34Z,10224,61,9
2019-02-27T20:56:42Z,18606,21,46
2019-03-24T08:21:27Z,12048,78,69
2020-01-13T05:42:10Z,2093,27,21
2020-01-11T10:28:21Z,12626,85,75
2019-03-10T15:26:21Z,12765,91,8
2019-12-29T22:49:25Z,13454,60,34
2020-01-03T05:30:31Z,1299,10,28
2019-07-16T21:31:18Z,6099,60,88
2019-10-18T07:45:04Z,17777,70,51
2019-02-13T05:12:51Z,11202,59,52
2019-07-20T19:00:09Z,6234,66,80
2019-06-10T09:08:51Z,9742,48,2
2020-02-24T04:55:00Z,18762,25,88
2020-01-09T18:43:25Z,1953,53,59
2019-04-14T21:58:16Z,19319,11,21
2020-01-26T23:31:42Z,19411,2,73
2019-02-07T10:30:56Z,1312,67,47
2019-07-25T04:26:05Z,16985,51,61
2020-01-14T05:16:55Z,11014,32,24
2019-07-11T23:11:43Z,18814,21,2
2020-01-16T15:16:24Z,6661,87,97
2019-03-24T05:07:25Z,7210,58,79
2019-06-23T19:05:12Z,3616,88,94
2019-09-17T01:02:21Z,1937,53,83
2019-07-19T05:23:30Z,12312,69,15
2019-08-20T23:29:37Z,5660,60,1
2019-06-30T22:56:04Z,8648,24,57
2019-04-07T18:09:57Z,10722,42,48
2019-09-23T16:06:23Z,15957,42,87
2019-11-12T01:09:50Z,18923,59,7
2019-05-12T19:56:58Z,2607,26,70
2019-11-23T08:22:25Z,10717,56,45
2019-11-05T16:31:45Z,11942,84,46
2019-10-29T03:26:56Z,8461,25,24
2020-01-02T01:44:17Z,17731,27,87
2019-12-21T13:28:13Z,12817,18,94
2019-08-28T08:52:01Z,10088,63,74
2020-01-29T12:11:12Z,1620,4,50
2019-04-12T07:42:35Z,11625,66,83
2019-11-18T07:47:51Z,16603,34,66
2019-04-28T18:13:56Z,11602,39,44
2019-05-16T06:07:47Z,3774,84,95
2020-01-20T23:58:52Z,15999,69,97
2019-06-12T06:23:59Z,9844,68,86
2020-01-31T21:27:45Z,15370,84,26
2020-01-27T00:27:48Z,3681,97,83
2019-09-23T10:56:51Z,14342,7,17
2019-04-03T12:47:14Z,5396,84,28
2019-07-08T10:00:32Z,1649,97,73
2019-12-17T16:35:41Z,17207,28,29
2019-10-11T08:48:55Z,19680,59,16
2019-12-17T01:24:43Z,3609,62,45
2020-01-02T23:28:59Z,3387,78,9
2019-07-07T09:36:14Z,5056,54,8
2019-07-13T12:19:56Z,8514,2,77
2019-06-26T05:15:42Z,7222,86,76
2020-02-09T06:48:12Z,4058,53,17
2020-01-31T13:00:28Z,18759,65,74
2019-04-23T21:23:06Z,5210,33,86
2019-04-30T23:45:21Z,9136,17,38
2019-05-26T18:06:44Z,15255,27,67
2020-01-27T23:57:39Z,14616,49,64
2019-04-26T12:08:39Z,3601,62,82
2020-02-09T05:15:18Z,14696,31,35
2020-01-06T10:12:10Z,12081,91,38
2020-02-15T22:03:53Z,9478,84,49
2019-03-07T20:33:49Z,15994,32,96
2019-10-07T16:13:04Z,9586,77,47
2019-11-20T02:36:34Z,17428,61,87
2019-05-11T01:41:49Z,14317,66,100
2020-02-14T17:06:53Z,7750,84,25
2020-01-28T21:09:48Z,7158,44,27
2019-06-22T20:59:12Z,10498,54,10
2019-09-17T07:25:52Z,18244,65,97
2019-02-20T00:27:44Z,7660,15,45
2019-07-07T21:29:48Z,9180,72,62
2019-03-01T22:30:51Z,6964,5,48
2019-12-08T05:33:15Z,19429,89,2
2019-11-25T02:16:35Z,7512,50,20
2020-01-27T16:40:11Z,19496,37,76
2019-02-02T18:15:49Z,19839,33,58
2019-08-21T07:39:21Z,5274,96,47
2019-04-02T05:45:54Z,16103,22,98
2020-02-08T23:13:47Z,12404,84,15
2019-06-16T20:14:35Z,14154,33,57
2019-10-21T14:50:52Z,15764,61,15
2019-06-19T14:47:54Z,7557,53,72
2019-12-06T12:10:05Z,11948,35,100
2019-12-11T20:16:28Z,2658,38,67
2020-02-05T05:10:43Z,10926,9,12
2020-01-28T08:28:05Z,16785,7,54
2019-11-29T17:07:13Z,14413,100,37
2019-07-11T00:18:06Z,17063,33,75
2019-07-09T14:07:37Z,8167,86,84
2019-02-11T13:35:04Z,12613,94,79
2019-06-17T12:32:29Z,5242,25,70
2019-09-04T05:34:32Z,17575,77,4
2019-10-24T16:56:13Z,5732,77,3
2019-03-10T16:12:49Z,4054,4,59
2019-05-09T18:51:12Z,9113,74,44
2019-10-17T14:35:31Z,15254,36,72
2019-03-28T18:25:28Z,4183,33,49
2019-10-15T13:46:47Z,19299,96,13
2020-01-01T09:22:48Z,14087,37,33
2019-06-21T22:29:03Z,2863,11,70
2019-06-17T08:29:41Z,6033,96,15
2019-11-15T08:31:53Z,17019,63,77
2020-02-24T22:37:39Z,18905,40,97
2019-12-26T06:33:30Z,2521,65,25
2019-08-29T17:00:20Z,5950,11,33
2019-11-06T20:10:22Z,4130,67,91
2019-06-17T13:24:54Z,4450,88,88
2020-02-10T22:52:12Z,8987,5,71
2019-11-07T22:06:11Z,16898,10,75
2019-10-29T02:07:57Z,4766,50,32
2019-12-09T07:55:51Z,6635,14,81
2019-04-03T23:17:24Z,11010,61,60
2019-10-26T06:45:24Z,11642,21,28
2019-08-01T22:24:02Z,16105,27,32
2019-04-12T00:57:56Z,10036,75,53
2019-08-09T20:49:53Z,3767,99,60
2019-05-21T00:00:53Z,17893,68,93
2019-02-11T23:25:34Z,16057,76,12
2019-04-19T02:15:44Z,18218,33,80
2019-04-28T10:28:57Z,18992,33,51
2019-06-05T15:13:52Z,5501,48,11
2019-02-04T12:15:04Z,18021,82,33
2020-02-20T00:54:01Z,8072,66,7
2019-09-15T13:35:56Z,9618,85,70
2019-03-28T03:12:48Z,2475,92,2
2019-10-18T11:17:22Z,4729,25,19
2020-01-04T11:59:23Z,14461,14,70
2019-10-10T23:53:52Z,14715,91,64
2019-06-08T03:38:02Z,14468,17,80
2019-09-11T02:02:20Z,11610,3,73
2019-12-03T12:52:08Z,8330,31,3
2020-01-19T05:28:00Z,3237,27,62
2020-01-02T10:21:24Z,14518,15,61
2019-08-20T21:25:34Z,17230,84,38
2019-12-21T19:12:16Z,17822,15,33
2019-09-25T17:05:41Z,8531,26,12
2020-01-19T08:22:14Z,16330,24,93
2019-10-03T21:32:34Z,8145,58,44
2019-03-11T07:25:20Z,8708,47,6
2019-12-18T20:37:01Z,9222,51,4
2019-03-07T19:44:06Z,12326,82,72
2019-03-22T14:43:50Z,6155,76,97
2019-07-28T01:35:57Z,13446,20,61
2019-04-14T07:33:03Z,14483,51,20
2019-11-19T03:56:22Z,17108,64,99
2019-04-23T19:50:55Z,13318,17,70
2019-08-30T05:00:10Z,17753,26,50
2019-05-22T18:51:34Z,17251,73,4
2019-02-17T09:49:24Z,15198,81,39
2019-04-22T22:01:43Z,12265,62,29
2019-07-16T00:38:56Z,19953,59,9
2019-10-07T08:05:33Z,18075,9,58
2019-11-16T06:56:50Z,10134,94,75
2019-09-15T00:13:16Z,13938,53,83
2019-10-01T12:06:58Z,7641,46,80
2019-04-26T01:18:31Z,17690,74,36
2019-10-30T23:44:55Z,15445,8,87
2019-03-21T21:24:41Z,7599,57,48
2019-03-26T00:35:34Z,7263,86,90
2019-11-25T12:58:13Z,7570,84,60
2019-11-04T19:04:01Z,3798,71,10
2020-02-22T20:12:38Z,11491,85,28
2019-04-03T04:54:44Z,6618,94,94
2019-12-26T08:51:48Z,1364,16,26
2019-04-04T00:07:44Z,5966,91,98
2019-02-18T02:18:14Z,8286,64,98
2020-02-16T02:16:28Z,9569,91,27
2019-04-22T14:23:49Z,3070,38,65
2019-10-21T13:41:30Z,8108,64,79
2019-04-01T17:02:54Z,14091,51,96
2019-11-01T23:55:26Z,15250,9,54
2019-08-26T09:27:19Z,14189,23,92
2019-11-08T19:18:05Z,16321,74,63
2019-04-03T19:29:47Z,13876,29,94
2019-08-10T09:44:46Z,5520,63,6
2019-04-24T20:16:03Z,18062,75,42
2019-08-13T02:26:31Z,2683,3,96
2019-12-18T04:06:21Z,4924,36,1
2019-05-18T03:19:29Z,16663,82,84
2019-06-07T13:31:13Z,12013,48,94
2019-08-17T13:36:03Z,4126,94,82
2019-07-02T06:49:50Z,11244,41,24
2019-09-04T11:04:21Z,11461,7,51
2019-10-02T04:11:21Z,4465,79,26
2019-06-30T19:16:09Z,8751,44,50
2019-12-08T07:00:37Z,16354,28,94
2019-02-09T19:18:20Z,18683,58,96
2019-03-09T02:21:42Z,10661,63,40
2019-03-15T01:57:09Z,8625,59,18
2019-05-15T14:03:32Z,12948,83,14
2019-05-23T10:20:34Z,4723,13,100
2019-08-23T15:42:02Z,18518,1,50
2019-08-13T19:48:41Z,16473,45,57
2019-11-21T10:28:53Z,3577,89,11
2019-10-29T21:04:41Z,5168,88,28
2019-09-28T20:27:04Z,9718,62,72
2019-10-23T00:17:18Z,3561,40,82
2019-02-04T13:04:56Z,10059,83,31
2019-10-02T21:05:34Z,10910,49,74
2019-03-31T15:40:19Z,14161,15,88
2019-10-07T19:31:28Z,11613,48,5
2019-09-01T17:00:08Z,19515,73,3
2020-01-29T21:40:40Z,9431,87,70
2020-01-11T20:01:03Z,8665,81,76
2019-06-14T15:40:51Z,9486,19,16
2019-04-17T11:40:46Z,10072,89,40
2019-05-09T10:11:45Z,9281,76,100
2020-01-05T06:05:19Z,10336,72,15
2019-05-16T03:42:35Z,5971,93,29
2019-12-15T17:34:25Z,9273,82,45
2019-03-31T21:22:12Z,3516,30,81
2019-12-28T07:12:51Z,18813,19,61
2019-10-07T07:25:46Z,12836,35,52
2019-11-19T16:07:27Z,13104,81,23
2019-09-21T21:59:02Z,15248,71,50
2019-06-18T10:29:29Z,2390,74,43
2019-04-03T02:56:13Z,2357,35,56
2019-11-13T15:39:58Z,5073,39,67
2019-02-25T17:02:48Z,16380,13,19
2019-05-29T12:07:25Z,2766,49,93
2019-08-15T01:17:14Z,16419,28,85
2019-03-31T21:36:32Z,9762,77,81
2019-06-20T07:25:58Z,12143,35,54
2019-06-29T16:39:54Z,16248,9,75
2019-04-25T11:34:25Z,10899,61,29
2019-11-06T06:54:20Z,3062,5,100
2020-02-20T08:52:43Z,15623,31,49
2019-09-09T19:03:17Z,1969,29,31
2019-11-24T22:24:14Z,1833,81,54
2019-04-04T17:43:23Z,19009,17,43
2019-03-29T21:31:40Z,1153,12,76
2019-06-13T18:26:19Z,13768,34,4
2019-07-11T21:04:59Z,9594,36,89
2020-01-29T13:20:34Z,10461,29,100
2019-08-29T02:47:42Z,3269,56,19
2019-05-20T15:44:49Z,13255,8,60
2019-02-22T10:57:58Z,12158,31,46
2019-07-07T19:48:35Z,7041,55,29
2019-02-11T16:14:54Z,15246,11,43
2019-09-19T03:29:42Z,18516,12,81
2019-11-12T00:39:10Z,7684,56,94
2019-07-20T04:07:20Z,2380,49,64
2019-03-02T06:39:25Z,11961,71,25
2019-06-16T04:01:19Z,11467,3,28
2020-02-12T00:01:33Z,17480,73,71
2019-11-22T10:52:28Z,13087,71,60
2019-10-19T04:39:34Z,13141,82,51
2019-03-16T14:02:37Z,2942,83,1
2019-03-16T19:41:12Z,19797,69,42
2019-11-06T02:46:14Z,7658,88,52
2019-12-22T11:00:29Z,18417,3,54
2019-06-04T09:22:39Z,3560,39,13
2019-12-18T19:56:57Z,1413,28,25
2020-01-21T10:46:52Z,12465,4,12
2019-09-13T12:38:10Z,9462,96,83
2019-05-20T17:47:56Z,8658,96,9
2019-08-12T05:43:18Z,6069,21,62
2019-06-22T21:41:41Z,15285,32,13
2020-02-16T08:45:47Z,10405,26,73
2019-04-15T06:15:02Z,2834,36,100
2020-01-26T15:28:39Z,13552,16,45
2019-04-28T20:43:01Z,2523,57,34
2019-05-23T19:17:47Z,18349,57,21
2019-03-20T00:05:56Z,5043,4,13
2019-10-07T14:41:29Z,8968,97,91
2019-05-12T10:52:22Z,12378,77,28
2019-04-05T18:20:07Z,3829,73,87
2019-10-03T14:04:40Z,5239,39,54
2019-07-21T20:56:23Z,6873,84,92
2019-06-21T19:40:23Z,7183,75,44
2019-10-04T15:07:45Z,7604,37,29
2019-05-24T20:02:20Z,16857,51,22
2019-03-05T00:25:50Z,3592,75,40
2019-06-16T14:17:11Z,2926,73,89
2019-11-07T03:35:59Z,16246,67,5
2019-10-08T18:20:19Z,19532,92,9
2020-01-06T16:13:20Z,14318,10,8
2019-12-15T20:52:12Z,13214,69,87
2019-02-11T15:42:33Z,13336,98,13
2020-02-19T19:00:26Z,13346,34,41
2019-06-22T10:30:24Z,10830,26,88
2019-12-22T20:53:33Z,1552,76,28
2019-07-22T07:50:59Z,2681,1,14
2020-02-16T11:08:18Z,13653,32,84
2019-02-09T20:17:40Z,9693,75,57
2019-03-06T07:50:20Z,14291,4,5
2019-09-07T18:52:42Z,16714,32,44
2019-04-03T09:55:37Z,3502,83,56
2019-12-31T11:52:12Z,6615,52,92
2019-08-13T19:45:54Z,15600,15,85
2019-07-27T09:01:18Z,4183,95,28
2019-08-15T17:43:11Z,12896,22,24
2019-09-08T22:54:06Z,3725,91,18
2019-04-09T07:13:20Z,7913,78,34
2019-04-11T16:48:41Z,9552,72,90
2019-03-17T10:09:14Z,4377,91,79
2019-12-24T00:45:31Z,17138,4,84
2019-07-11T08:34:48Z,13146,84,35
2019-06-24T23:53:46Z,16282,98,97
2019-07-27T23:20:47Z,19763,62,65
2019-09-02T10:26:02Z,7569,15,2
