2020-02-11T15:48:06Z,1602,81,6
2019-09-29T22:24:04Z,17202,4,44
2019-03-29T22:33:39Z,13683,65,6
2019-05-23T20:57:24Z,13019,50,83
2020-01-08T04:11:34Z,8974,82,93
2019-06-15T10:12:11Z,18920,35,7
2019-10-05T20:28:58Z,9653,93,86
2019-04-26T03:09:01Z,11471,70,47
2019-03-28T23:20:30Z,14696,95,80
2019-10-12T11:42:28Z,18419,39,62
2019-07-01T22:54:30Z,7311,13,21
2020-01-27T20:57:05Z,10815,77,68
2019-03-20T11:28:20Z,10199,27,96
2019-12-26T09:33:06Z,16113,92,20
2019-05-19T21:39:44Z,8787,22,10
2019-03-02T17:11:20Z,1418,70,17
2019-02-16T18:11:34Z,9815,41,83
2020-02-19T19:41:32Z,12386,81,17
2019-12-17T21:19:37Z,6539,1,89
2019-07-28T08:27:06Z,10052,59,59
2019-07-16T23:41:29Z,7506,61,21
2019-07-17T10:41:13Z,16555,73,32
2019-09-30T00:15:44Z,3563,64,67
2019-06-23T05:59:04Z,7782,51,78
2019-02-05T19:39:26Z,12215,72,8
2019-11-10T08:19:40Z,7254,34,54
2019-12-24T21:42:00Z,1549,74,43
2019-08-17T06:50:55Z,1290,42,83
2019-02-19T11:06:50Z,2662,3,100
2019-04-03T16:54:43Z,19661,9,78
2019-03-18T12:20:30Z,3518,1,100
2019-03-08T02:24:11Z,19296,66,45
2020-01-17T04:57:31Z,1165,86,62
2019-03-29T08:39:59Z,15221,92,75
2019-08-31T04:06:04Z,8159,4,43
2020-02-18T06:07:54Z,16661,66,79
2019-05-29T01:13:11Z,19348,30,58
2019-12-23T19:19:48Z,4703,42,93
2019-07-07T16:51:01Z,7465,81,93
2020-02-06T17:55:06Z,7668,85,65
2020-01-10T17:24:04Z,6195,45,57
2020-02-25T12:46:19Z,15418,48,57
2019-07-02T00:41:43Z,9272,65,63
2019-10-12T08:07:30Z,16489,61,23
2019-03-05T17:18:43Z,5080,70,89
2019-06-16T18:53:35Z,9260,54,94
2019-10-02T16:44:09Z,2178,37,44
2020-02-23T02:25:53Z,2258,97,39
2019-04-07T02:50:12Z,19352,11,93
2019-11-13T05:24:42Z,15553,96,77
2019-07-16T03:31:33Z,17304,79,27
2019-11-24T14:44:45Z,19900,34,58
2019-05-20T20:11:53Z,11002,78,2
2019-04-16T04:06:19Z,17655,30,5
2019-08-12T06:27:36Z,7358,95,50
2019-02-20T00:39:38Z,5514,37,91
2019-10-28T06:19:10Z,4522,23,65
2019-04-03T08:10:40Z,17666,86,12
2019-08-08T15:37:31Z,6690,58,64
2020-02-23T06:55:29Z,7256,47,3
2019-11-07T12:40:48Z,13390,29,28
2019-11-02T05:19:59Z,13249,5,43
2019-09-22T19:15:14Z,2616,17,63
2019-02-19T05:08:36Z,11713,12,84
2019-11-22T20:08:22Z,8123,47,32
2019-03-19T21:03:59Z,1596,30,9
2019-12-17T20:34:32Z,17732,51,66
2019-04-26T22:44:37Z,19629,75,13
2019-02-23T07:57:48Z,11960,44,62
2019-10-27T22:37:19Z,14868,25,48
2019-11-20T08:28:02Z,1586,2,54
2020-02-20T13:23:49Z,4112,7,3
2019-10-04T19:35:42Z,15456,20,55
2019-08-21T00:32:06Z,14484,62,19
2019-04-02T13:00:17Z,17741,4,94
2019-12-31T19:43:58Z,15259,49,83
2019-09-17T23:24:22Z,5254,34,84
2020-01-30T17:43:21Z,2850,8,16
2019-05-10T11:52:56Z,18450,11,77
2019-02-21T12:16:37Z,15073,48,13
2019-06-29T02:57:28Z,7570,60,97
2019-11-21T11:04:54Z,7673,5,30
2019-12-27T21:26:13Z,11330,48,54
2019-05-31T05:13:14Z,4720,85,28
2019-03-07T07:26:40Z,14751,77,9
2019-11-05T23:25:29Z,17234,13,56
2019-06-16T16:37:16Z,13905,29,64
2019-09-07T13:54:47Z,1769,99,8
2019-04-28T10:00:21Z,3592,72,67
2019-04-30T01:07:35Z,4315,68,51
2020-02-10T01:08:59Z,5483,79,73
2019-03-09T18:53:16Z,17745,53,63
2019-08-23T12:23:15Z,18281,41,68
2020-01-09T08:13:18Z,3529,45,88
2019-02-12T20:13:10Z,5880,11,7
2019-03-01T11:27:05Z,2100,28,26
2019-12-18T19:33:09Z,17187,43,1
2020-02-08T11:20:57Z,8487,19,17
2019-02-03T06:52:50Z,19732,7,6
2019-12-22T06:05:33Z,18625,40,54
2019-08-23T17:18:01Z,18127,97,20
2019-08-18T08:58:21Z,5758,58,9
2019-11-26T05:07:23Z,18424,3,49
2019-06-08T08:27:07Z,2245,2,51
2019-08-11T08:26:37Z,17850,4,69
2020-01-30T06:17:48Z,15801,63,96
2020-02-03T21:44:37Z,1486,97,35
2019-04-16T20:57:12Z,18578,30,24
2020-01-30T06:53:50Z,19790,12,67
2020-01-29T05:33:01Z,15174,87,21
2019-05-18T03:02:44Z,12158,77,99
2019-07-04T09:46:30Z,8415,80,45
2019-08-22T18:27:12Z,17657,74,54
2019-11-01T12:35:24Z,15769,13,98
2019-03-11T05:18:31Z,8318,97,61
2020-01-09T06:55:45Z,10050,5,96
2019-12-08T03:53:26Z,18668,99,57
2019-06-03T13:15:12Z,4732,4,84
2019-12-07T08:24:41Z,2415,61,96
2019-11-21T07:41:45Z,16217,71,45
2019-05-30T22:50:21Z,8763,24,58
2019-08-09T04:17:58Z,16393,23,70
2019-12-23T06:33:40Z,18018,82,68
2019-07-24T02:42:17Z,2858,34,94
2019-06-25T06:19:12Z,17665,81,38
2019-08-18T07:39:01Z,10419,38,11
2019-03-26T13:46:21Z,10172,76,7
2019-09-18T09:17:08Z,5833,74,87
2019-11-18T22:52:54Z,9519,91,1
2020-02-27T14:26:06Z,14223,53,31
2019-06-18T04:10:32Z,19015,44,28
2019-06-13T15:31:33Z,15090,48,66
2019-04-26T04:44:11Z,12480,94,6
2019-10-02T17:04:10Z,9921,33,81
2019-09-02T17:25:28Z,18019,68,92
2019-07-13T02:17:20Z,7260,6,30
2019-06-09T03:43:54Z,5173,78,2
2019-10-21T08:39:26Z,2304,26,82
2019-04-08T03:18:15Z,13609,52,54
2019-06-22T13:53:59Z,13691,75,24
2019-11-11T08:36:25Z,5854,19,73
2020-02-24T12:50:52Z,11413,31,54
2019-10-04T10:45:41Z,7982,89,29
2019-11-23T13:00:14Z,19141,70,3
2019-10-05T03:38:11Z,19911,49,39
2019-08-18T15:52:47Z,6302,44,24
2019-10-30T07:41:02Z,11815,5,4
2019-09-04T21:32:38Z,2175,62,60
2019-09-17T11:15:18Z,13934,61,39
2020-01-29T10:28:48Z,10170,100,36
