2019-05-19T05:27:19Z,14552,10,75
2019-10-31T00:09:16Z,16010,41,17
2019-07-02T12:56:02Z,14426,70,92
2019-07-12T23:50:07Z,6051,60,67
2019-05-11T03:28:34Z,3377,24,25
2019-11-01T17:16:02Z,6969,17,90
2019-09-16T14:58:19Z,9530,57,64
2019-05-11T11:26:18Z,3466,17,88
2019-10-14T13:28:50Z,12521,73,74
2019-12-02T21:45:51Z,16551,69,14
2019-04-17T03:42:37Z,4026,64,75
2019-09-19T19:21:09Z,18207,27,44
2019-09-30T08:24:08Z,2292,64,71
2020-01-20T21:44:19Z,9366,5,100
2019-11-15T04:20:47Z,16480,3,71
2020-01-20T04:15:07Z,9190,69,19
2020-01-17T08:47:36Z,4533,3,9
2019-04-05T15:14:23Z,8529,29,85
2019-05-27T16:37:39Z,10159,20,31
2019-03-29T14:46:51Z,2601,36,43
2019-04-16T14:43:53Z,4079,1,13
2020-01-18T15:52:57Z,8116,80,8
2019-02-26T02:53:35Z,17620,56,9
2020-01-01T09:07:31Z,11183,71,71
2019-12-18T00:20:24Z,8731,86,24
2019-12-11T15:30:01Z,3036,69,42
2019-08-17T00:11:45Z,5718,74,13
2019-05-10T10:09:49Z,8671,57,59
2019-03-31T03:10:19Z,7860,1,98
2019-05-02T17:14:20Z,9512,12,31
2019-04-13T06:21:08Z,2126,82,3
2019-04-08T07:12:35Z,2271,71,46
2020-01-02T07:20:06Z,5084,9,65
2019-03-09T00:40:31Z,2433,98,93
2019-11-20T21:29:50Z,3116,70,6
2019-08-23T00:29:50Z,16935,71,96
2019-03-17T09:16:03Z,7313,29,15
2019-04-15T16:17:11Z,13643,10,40
2019-10-02T05:37:50Z,7226,84,98
2019-02-17T10:03:44Z,13348,43,59
2019-08-06T05:38:08Z,16107,35,62
2019-03-12T14:39:48Z,18062,78,98
2019-08-28T02:26:54Z,6077,13,94
2019-11-12T21:52:37Z,8167,65,89
2019-11-13T11:52:56Z,9916,17,86
2019-09-04T05:27:02Z,8434,32,19
2019-03-06T22:12:31Z,10829,20,8
2020-02-11T07:31:41Z,2840,30,82
2020-01-22T03:53:37Z,14120,83,97
2020-01-24T22:25:10Z,11261,30,71
2019-06-07T00:36:01Z,8480,82,51
2020-01-18T09:58:52Z,6173,88,65
2020-02-10T01:14:56Z,14880,24,29
2020-02-18T21:23:40Z,5524,6,60
2019-10-03T03:46:14Z,5448,88,18
2019-06-15T01:46:54Z,1118,23,55
2019-06-03T11:20:36Z,15662,32,22
2019-02-01T02:34:36Z,6384,15,36
2019-04-22T01:41:45Z,7140,71,60
2019-06-27T04:33:37Z,2777,34,62
2019-10-09T10:09:24Z,6447,62,54
2019-06-06T22:08:48Z,17763,79,77
2020-02-18T06:30:11Z,10762,18,48
2019-05-06T18:51:29Z,8329,2,91
2019-02-24T06:02:00Z,18855,2,72
2019-11-01T20:15:50Z,16408,22,78
2019-09-13T02:47:41Z,9680,24,9
2019-03-14T16:40:58Z,19384,5,55
2019-05-23T15:53:22Z,11194,55,38
2019-05-04T06:01:19Z,16644,79,6
2020-01-05T14:17:00Z,1262,100,31
2019-11-08T00:52:29Z,15488,95,65
2020-02-04T14:14:30Z,12830,75,13
2019-09-30T06:59:24Z,14202,50,39
2019-06-19T20:11:01Z,13089,100,90
2019-03-23T15:22:05Z,12263,68,35
2019-03-19T00:46:52Z,6994,67,42
2019-03-12T11:15:52Z,7870,6,97
2019-03-10T15:35:23Z,19621,92,35
2019-12-11T13:33:40Z,11945,6,58
2019-12-08T23:06:22Z,9130,23,92
2019-10-18T14:33:58Z,11547,13,23
2019-02-12T10:24:07Z,15254,43,59
2019-05-30T08:59:34Z,15989,17,46
2019-10-01T21:51:35Z,4010,62,28
2019-11-19T05:51:53Z,11753,22,12
2019-12-12T08:52:05Z,17805,65,60
2019-10-23T14:48:51Z,19903,4,48
2019-12-06T06:19:14Z,17757,4,40
2019-05-09T20:51:07Z,13651,33,37
2020-01-18T10:08:45Z,6603,41,94
2019-02-02T10:13:58Z,5565,48,43
2019-03-04T01:12:10Z,7780,54,51
2019-07-21T03:37:54Z,12284,96,4
2019-12-11T00:30:09Z,13268,13,63
2019-05-25T11:09:33Z,15941,1,80
2019-08-31T21:26:19Z,4576,62,69
2019-10-10T08:16:00Z,2730,100,63
2019-05-19T18:37:11Z,9960,19,53
2019-09-07T14:09:38Z,11779,45,5
2020-01-03T09:39:42Z,15405,29,25
2019-05-30T14:05:08Z,1089,6,91
2019-04-11T15:54:11Z,3835,2,30
2019-06-29T21:58:57Z,4402,76,76
2019-09-14T15:33:19Z,10086,40,46
2019-07-21T03:13:40Z,18834,65,39
2019-07-05T10:12:42Z,13969,22,96
2019-12-16T04:42:04Z,11069,55,62
2019-08-17T19:02:45Z,16357,68,33
2019-05-24T10:20:45Z,19393,97,17
2019-11-19T12:24:40Z,17759,96,42
2019-11-23T00:51:57Z,16431,16,54
2019-03-17T02:30:14Z,15695,100,76
2019-09-10T22:26:23Z,10301,62,4
2019-08-29T10:10:21Z,6322,19,16
2019-03-01T09:04:52Z,9377,7,67
2019-10-17T10:13:19Z,17533,86,46
2019-09-09T02:45:46Z,9057,55,88
2019-02-22T03:37:01Z,14574,11,61
2019-06-22T11:06:44Z,9355,94,28
2019-06-29T11:16:55Z,19907,54,34
2019-09-04T17:47:59Z,10260,94,45
2019-05-14T15:45:50Z,10531,23,73
2019-05-24T20:08:33Z,16979,23,71
2019-12-19T19:48:23Z,9551,54,71
2019-07-19T10:07:16Z,12869,28,19
2020-02-10T11:34:46Z,10536,61,80
2019-12-14T16:00:21Z,19878,38,31
2019-07-12T10:43:19Z,12573,96,86
2019-07-30T09:12:41Z,9791,38,27
2019-04-28T20:39:07Z,11953,82,54
2019-06-20T05:52:31Z,17173,3,21
2019-04-24T13:28:37Z,1082,81,20
2019-10-31T03:48:44Z,17576,1,28
2019-06-15T09:19:26Z,19801,30,99
2019-09-19T14:19:06Z,1037,17,53
2019-05-20T21:24:34Z,14745,51,23
2019-11-02T11:17:28Z,17475,39,73
2020-02-21T23:46:41Z,19570,32,80
2020-01-26T07:01:05Z,5233,59,59
2019-04-16T09:59:38Z,18936,27,96
2019-07-31T05:12:39Z,2211,27,30
2019-03-06T04:42:31Z,16823,5,81
2019-09-09T02:39:51Z,10762,55,15
2020-01-30T13:46:30Z,4538,32,73
2019-09-20T04:09:09Z,17657,92,25
2020-02-05T23:26:41Z,10492,40,63
2020-02-13T05:05:12Z,2889,63,36
2019-03-03T18:37:12Z,7820,60,54
2019-03-07T07:44:32Z,18479,81,37
2019-12-30T21:02:22Z,16662,65,98
2019-06-07T19:36:00Z,8683,4,61
2019-02-26T19:54:09Z,2103,59,25
2019-12-01T08:43:12Z,1750,29,45
2020-02-17T08:10:49Z,1753,33,64
2019-08-14T06:43:37Z,4105,49,1
2019-03-25T04:27:07Z,17282,71,45
2019-12-14T20:33:06Z,12812,6,60
2019-04-11T05:38:46Z,15528,78,73
2019-08-03T16:47:53Z,10806,17,6
2019-07-22T09:12:40Z,11061,44,12
2019-07-22T05:01:37Z,11262,83,84
2019-04-09T07:24:21Z,9310,92,93
2019-06-28T21:31:19Z,5541,4,35
2019-06-06T16:50:30Z,15008,97,97
2019-11-01T21:31:07Z,13093,100,13
2019-10-11T13:49:14Z,6028,69,55
2019-11-12T08:27:38Z,4804,5,69
2019-10-13T00:38:49Z,18123,76,8
2019-06-12T20:38:34Z,8430,13,9
2019-07-18T16:42:17Z,12146,65,50
2019-10-27T18:31:27Z,8191,15,99
2019-08-10T15:15:35Z,14228,70,97
2019-03-25T12:28:21Z,15272,100,29
2019-06-26T01:05:13Z,13233,76,43
2020-01-26T05:55:00Z,10787,65,76
2019-06-18T02:52:57Z,7988,59,65
2019-03-11T14:40:07Z,18338,66,94
2020-02-05T01:45:28Z,17579,3,21
2019-02-18T10:40:02Z,15468,21,82
2019-10-22T16:53:06Z,2072,21,69
2019-12-03T12:32:29Z,14369,17,65
2019-07-03T20:47:01Z,5659,59,33
2019-03-09T03:32:23Z,2251,5,89
2019-08-30T20:40:57Z,18400,83,1
2019-06-03T20:35:20Z,10696,75,19
2019-12-14T20:55:31Z,19845,89,89
2019-02-25T15:42:45Z,2407,6,9
2019-05-03T02:06:18Z,7395,45,57
2019-10-19T23:12:02Z,11731,69,28
2019-02-05T07:30:30Z,15717,48,65
2019-06-03T22:04:47Z,1618,4,23
2019-11-13T13:57:14Z,7635,55,42
2020-01-03T11:57:57Z,15464,15,54
2020-01-21T08:21:54Z,16679,39,44
2019-11-03T18:48:16Z,18479,90,99
2019-03-12T03:23:08Z,19495,72,33
2019-08-25T07:55:38Z,6984,58,42
2020-02-26T12:03:09Z,12070,12,32
2019-07-04T14:47:05Z,14454,96,63
2020-02-03T09:14:43Z,19444,68,34
2019-11-28T00:52:58Z,16459,32,60
2019-02-12T13:06:45Z,5360,47,30
2019-10-08T22:28:05Z,16129,28,87
2019-03-04T05:27:38Z,1831,32,36
2020-01-23T06:25:24Z,9980,49,16
2019-06-18T11:53:30Z,16036,56,41
2020-01-08T14:37:06Z,1334,2,28
2019-03-04T20:01:24Z,11753,21,51
2019-02-19T18:32:59Z,3984,67,26
2019-05-01T02:26:24Z,14454,89,78
2019-04-28T07:55:31Z,8908,51,55
2019-03-16T06:43:17Z,1595,1,72
2020-01-13T07:12:00Z,3951,9,87
2019-02-06T05:33:28Z,13691,56,89
2020-02-07T17:02:15Z,15853,40,33
2019-10-14T14:00:44Z,14888,91,62
2019-09-18T01:38:15Z,1635,86,66
2019-11-08T01:48:24Z,4577,68,39
2019-07-13T04:40:08Z,8322,97,83
2019-03-08T00:54:13Z,15715,17,70
2019-12-31T18:48:53Z,19496,5,21
2019-09-11T03:18:00Z,12008,70,71
2019-08-29T13:52:45Z,1979,97,61
2019-03-03T09:51:02Z,8670,6,63
2019-05-01T13:49:04Z,13089,77,20
2019-09-17T17:14:27Z,12088,84,53
2019-10-21T03:42:07Z,3287,79,96
2019-07-23T15:21:16Z,2397,18,42
2019-09-17T13:29:25Z,2396,89,34
2019-02-03T16:20:31Z,10931,68,94
2020-02-27T18:52:28Z,7840,97,33
2019-11-29T09:29:01Z,3248,22,28
2019-09-27T17:35:57Z,18100,53,70
2020-02-11T05:18:01Z,3153,16,49
2019-02-16T11:07:16Z,6260,11,18
2020-01-22T19:23:48Z,1062,50,59
2020-02-23T22:20:44Z,14370,86,25
2019-11-27T04:45:15Z,13957,43,11
2019-05-20T06:18:40Z,16721,88,93
2019-12-25T11:52:52Z,8716,93,60
2020-02-08T11:53:20Z,16951,13,74
2019-10-04T06:35:01Z,11163,58,90
2019-12-29T01:18:13Z,10326,23,8
2019-12-20T12:33:03Z,5468,2,20
2019-10-23T19:26:16Z,19894,51,19
2019-10-12T06:50:05Z,4586,66,70
2019-06-07T04:23:42Z,17876,69,58
2020-02-28T16:11:04Z,16991,95,57
2019-07-19T17:02:07Z,4513,15,78
2019-05-27T12:26:57Z,3272,78,65
2019-06-01T18:32:59Z,4425,10,74
2019-09-21T21:41:43Z,9926,31,54
2020-02-26T14:06:54Z,13910,22,38
2019-07-26T18:28:38Z,13186,44,96
2020-01-20T08:40:08Z,2168,36,48
2019-02-07T11:29:17Z,2945,26,20
2020-02-15T01:13:35Z,10481,56,32
2020-02-18T08:03:43Z,16052,83,27
2019-11-12T06:26:40Z,7497,28,25
2019-03-01T18:07:44Z,9934,86,75
2019-03-10T04:19:22Z,10757,38,67
2019-05-07T14:31:51Z,8743,23,15
2019-07-24T19:25:29Z,8713,29,53
2019-02-15T08:45:03Z,6963,45,28
2019-09-27T10:54:17Z,7274,92,75
2019-11-08T00:47:03Z,17868,1,8
2020-01-10T19:53:21Z,16933,14,89
2019-06-11T16:41:50Z,10007,82,92
2019-07-13T19:39:16Z,2774,83,4
2019-05-30T05:41:49Z,1722,86,27
2019-11-23T01:59:50Z,14116,22,20
2019-10-01T20:48:05Z,17504,25,25
2019-10-07T15:09:28Z,12356,98,10
2019-07-07T16:33:52Z,14732,69,85
2020-01-30T05:44:54Z,11903,1,7
2019-05-13T10:08:19Z,15930,29,48
2019-07-18T22:06:04Z,7953,88,68
2019-07-29T22:13:08Z,1318,94,74
2019-07-02T19:51:42Z,5119,92,96
2019-05-03T21:55:11Z,3786,20,9
2019-03-17T15:58:32Z,14406,29,21
2019-11-07T18:04:36Z,15196,86,82
2019-12-13T03:29:42Z,5374,26,78
2019-08-15T17:04:43Z,12533,18,84
2019-03-06T06:46:24Z,19217,71,69
2019-10-05T09:23:20Z,2764,53,4
2020-02-15T15:02:54Z,18921,89,98
2019-10-13T07:12:43Z,11128,97,52
2019-06-10T22:36:33Z,18885,47,75
2019-04-23T06:07:57Z,5873,21,3
2019-07-26T09:15:20Z,10297,61,91
2019-12-19T18:03:11Z,18372,82,53
2019-11-05T10:25:33Z,17536,70,87
2019-07-14T12:21:35Z,4593,58,49
2019-05-11T21:29:05Z,19515,91,100
2019-11-07T17:38:55Z,14961,90,16
2019-09-08T18:41:48Z,3533,62,54
2019-02-22T06:02:20Z,3924,37,72
2019-03-06T17:42:10Z,19562,82,48
2019-10-27T09:00:40Z,17146,71,70
2019-05-06T03:36:32Z,13877,70,33
2019-09-30T22:28:41Z,10247,56,31
2019-04-10T19:05:18Z,17139,47,37
2019-12-31T09:36:29Z,18209,21,9
2019-12-10T23:50:59Z,11592,55,44
2019-12-14T09:59:06Z,6456,20,80
2020-01-26T17:23:58Z,1812,39,4
2019-08-26T18:41:36Z,12868,69,92
2020-01-04T14:08:47Z,16481,80,78
2020-02-17T00:25:27Z,9473,41,20
2019-09-08T14:41:55Z,6183,82,9
2019-04-18T20:07:24Z,4543,98,39
2019-09-14T05:44:15Z,7635,79,18
2019-10-02T09:44:53Z,13639,76,58
2019-04-05T13:01:39Z,14009,77,99
2019-11-09T12:08:14Z,18478,63,28
2019-12-27T20:13:33Z,2127,6,28
2019-05-01T00:13:38Z,5156,61,90
2020-01-31T23:15:12Z,17700,12,97
2019-07-15T22:21:24Z,10402,41,37
2020-02-27T23:50:38Z,11727,11,29
2019-06-07T02:34:53Z,10764,22,66
2019-02-20T10:07:14Z,13282,19,9
2019-04-17T06:35:31Z,14559,40,87
2019-07-19T14:21:03Z,13113,56,50
2019-04-24T09:38:46Z,5670,56,76
2019-04-23T01:32:30Z,15335,85,80
2019-09-30T08:47:17Z,19011,75,59
2019-09-10T21:04:30Z,10442,75,21
2019-08-01T21:24:30Z,11933,20,21
2020-01-04T11:09:55Z,16890,30,44
2019-07-21T03:36:56Z,16790,28,63
2019-04-27T23:46:26Z,4464,3,87
2019-06-22T11:27:03Z,9428,6,17
2019-10-01T01:39:09Z,10886,9,49
2019-08-30T03:37:57Z,18329,98,64
2020-01-13T14:19:37Z,6415,49,52
2019-12-04T00:20:33Z,11259,4,46
2019-02-01T10:48:43Z,8037,44,77
2019-04-22T06:37:04Z,8818,57,84
2019-12-27T13:44:19Z,2395,52,60
2019-10-04T14:25:40Z,11227,38,9
2019-10-11T14:33:31Z,8643,62,69
2019-09-08T11:19:54Z,9240,96,13
2019-05-17T09:26:14Z,8202,55,18
2019-03-24T07:22:50Z,4160,58,84
2019-09-16T18:01:01Z,18248,20,59
2019-02-09T00:08:38Z,6723,27,13
2019-03-15T12:44:49Z,5347,23,83
2020-02-07T21:19:42Z,17992,64,98
2019-07-15T18:54:08Z,13880,24,91
2019-12-24T03:03:54Z,9666,76,58
2020-02-25T14:17:10Z,12696,48,71
2019-09-13T14:41:14Z,7849,85,66
2019-12-10T19:10:50Z,14793,12,8
2019-09-19T00:40:01Z,2682,66,99
2019-10-16T15:36:42Z,15447,30,32
2019-10-04T04:54:31Z,11740,3,66
2019-02-09T13:33:06Z,5634,38,2
2019-05-14T08:30:48Z,4032,14,43
2019-12-12T23:17:15Z,7533,38,30
2019-07-21T02:27:44Z,18848,8,94
2019-07-14T14:52:35Z,4179,6,26
2019-05-05T14:38:18Z,14586,16,70
2019-05-17T00:19:49Z,4796,54,43
2019-11-12T06:13:13Z,18218,42,94
2019-03-20T04:56:55Z,17016,18,25
2019-03-13T17:06:07Z,1204,85,20
2019-10-20T06:12:30Z,10335,68,89
2019-07-22T05:08:27Z,10868,41,37
2019-03-22T18:12:59Z,16756,22,64
2019-06-18T22:31:24Z,11007,75,97
2020-01-03T02:39:33Z,14686,74,30
2019-09-16T02:52:21Z,1325,45,61
2020-01-15T20:09:16Z,12271,23,85
2019-06-19T22:15:19Z,8184,57,88
2019-05-18T08:07:14Z,16349,27,99
2019-08-24T14:36:33Z,2250,73,24
2020-02-08T10:42:14Z,13257,85,62
2019-03-01T23:32:46Z,11420,51,48
2020-02-24T15:34:56Z,17683,51,46
2020-02-15T11:06:53Z,17722,9,13
2019-05-02T09:09:33Z,1600,30,43
2019-03-18T01:32:17Z,7052,50,29
2019-09-01T09:07:23Z,1385,61,34
2020-02-18T17:08:25Z,6332,14,97
2019-02-19T13:47:54Z,12821,63,36
2020-02-18T07:27:59Z,18070,76,76
2019-02-05T13:48:03Z,10425,31,23
2019-05-02T15:14:24Z,14905,56,83
2019-06-15T22:20:24Z,16255,92,67
2019-07-15T03:45:23Z,3392,98,66
2019-10-18T14:10:27Z,5189,29,33
2019-09-08T01:46:32Z,3048,45,15
2019-04-15T06:44:53Z,4486,20,91
2019-09-05T19:38:52Z,8151,82,8
2019-03-10T08:27:10Z,12147,78,28
2019-11-18T19:42:20Z,7961,28,49
2019-03-12T01:47:36Z,11323,58,85
2019-10-12T09:26:21Z,2794,59,56
2019-03-15T02:55:57Z,8255,39,20
2019-04-03T18:12:26Z,8188,9,45
2019-12-06T00:13:45Z,6564,94,28
2020-01-18T15:36:23Z,11558,64,27
2019-12-21T11:21:21Z,6971,72,17
2019-07-06T13:52:35Z,15889,25,77
2019-09-21T00:37:34Z,6140,19,65
2019-07-21T11:34:17Z,10718,88,29
2019-11-21T07:00:48Z,10486,27,9
2019-05-28T17:38:40Z,16531,96,69
2020-01-12T13:39:00Z,12144,14,47
2019-07-24T06:13:04Z,14518,68,25
2019-08-15T23:26:42Z,16343,85,73
2020-02-24T06:49:24Z,1835,12,52
2019-12-10T05:45:35Z,6298,62,76
2020-01-30T07:36:58Z,11527,8,95
2019-04-08T03:28:53Z,11423,39,79
2020-01-30T06:30:53Z,13544,28,34
2019-06-08T18:01:13Z,6427,43,1
2019-07-01T23:54:27Z,1627,84,72
2019-04-24T22:41:41Z,18282,38,32
2019-05-12T06:05:32Z,12682,68,32
2019-02-02T16:07:13Z,17899,26,64
2019-11-21T18:47:09Z,16080,30,10
2019-06-12T10:31:27Z,8142,65,18
2019-06-13T03:54:43Z,8182,71,88
2020-01-13T06:52:38Z,2675,83,32
2019-02-04T21:15:46Z,11285,51,59
2019-06-07T16:03:41Z,11266,50,17
2019-03-01T05:01:33Z,4105,71,74
2019-05-10T23:50:10Z,7859,41,70
2019-07-18T07:07:43Z,9136,23,100
2019-07-22T19:54:13Z,5547,42,72
2019-03-06T15:20:29Z,10519,22,99
2020-01-07T06:12:28Z,12353,89,98
2019-04-19T09:38:22Z,5561,92,88
2019-03-06T02:12:07Z,19839,70,22
2019-11-10T21:39:34Z,14104,94,27
2019-11-17T01:58:05Z,18801,91,49
2019-06-07T17:52:48Z,8819,9,37
2019-05-16T19:10:22Z,3683,33,29
2019-10-04T14:35:45Z,5169,6,26
2019-02-04T03:37:23Z,5456,2,32
2019-08-02T18:59:16Z,1518,82,96
2019-08-18T21:16:44Z,3891,95,65
2019-08-07T15:33:22Z,1947,58,45
2019-04-11T19:14:21Z,5968,5,94
2020-01-14T18:41:03Z,19595,82,4
2019-02-05T12:42:09Z,18845,24,39
2020-01-30T10:31:06Z,9256,96,86
2019-06-20T18:02:36Z,5773,35,51
2019-06-01T23:27:14Z,16171,10,15
2020-02-28T15:59:59Z,11770,73,78
2019-02-03T10:39:21Z,12747,66,1
2019-04-30T08:29:49Z,2551,46,37
2019-07-30T18:57:01Z,15699,30,20
2019-07-06T03:37:31Z,14893,12,5
2019-04-08T21:44:51Z,15450,91,61
2019-05-23T22:23:07Z,18713,79,8
2020-01-16T11:06:05Z,11430,10,22
2020-02-09T09:23:52Z,8771,19,69
2020-02-03T04:35:21Z,4490,57,45
2019-09-10T03:02:39Z,9256,83,94
2019-11-14T14:13:55Z,13066,79,39
2019-07-31T09:03:27Z,14444,75,22
2019-09-23T07:38:16Z,9996,39,14
2019-10-02T03:53:16Z,12708,30,79
2019-06-12T11:05:42Z,6362,65,24
2019-12-14T10:41:05Z,8152,19,44
2019-10-28T16:40:13Z,12206,69,60
2019-12-20T00:03:27Z,11508,30,57
2019-08-17T14:27:57Z,17882,41,57
2020-01-14T23:19:19Z,15791,35,5
2020-02-19T18:10:08Z,16070,23,82
2019-03-26T05:53:55Z,11472,26,45
2020-01-07T13:38:38Z,17241,51,12
2019-02-07T13:21:12Z,1906,25,34
2019-04-07T03:06:37Z,4827,10,60
2020-01-29T23:50:31Z,3827,12,1
2020-02-21T08:28:16Z,11080,89,76
2020-02-12T22:09:11Z,15942,22,63
2019-02-15T00:22:18Z,14116,66,15
2019-12-19T18:57:14Z,12803,60,71
2019-04-01T01:21:37Z,16622,69,85
2020-02-14T17:28:46Z,9008,12,100
2019-07-01T04:34:37Z,10383,68,70
2019-04-24T15:12:28Z,19989,75,44
2020-02-01T13:02:11Z,14797,80,3
2019-06-21T21:56:39Z,6802,50,36
2020-01-31T00:49:03Z,15447,54,31
2019-03-08T15:10:38Z,5718,93,75
2019-03-20T15:07:14Z,16442,92,26
2019-09-04T23:59:40Z,2601,92,63
2019-11-17T00:11:02Z,1927,96,78
2019-02-05T19:50:08Z,12522,40,30
2019-05-28T16:17:10Z,10611,36,70
2019-08-20T04:15:08Z,19700,18,87
2019-09-07T12:35:42Z,11753,87,70
2019-07-16T22:54:04Z,16950,67,10
2019-04-22T19:05:53Z,4182,66,22
2019-09-14T20:01:07Z,17536,39,15
2019-09-14T22:43:26Z,18003,28,54
2020-01-31T19:08:55Z,11123,32,53
2020-02-19T02:53:32Z,7352,52,47
2020-02-28T22:11:18Z,13020,45,2
2019-11-08T09:37:37Z,14461,89,4
2019-04-30T01:24:23Z,5023,51,29
2020-01-09T00:04:10Z,19142,61,95
2019-07-20T14:14:31Z,1309,29,68
2019-09-25T03:17:19Z,17866,4,41
2019-12-14T09:14:56Z,2716,97,66
2019-03-22T09:04:49Z,12754,62,87
2019-05-19T20:24:37Z,8687,13,91
2019-06-10T21:31:09Z,15519,35,100
2019-09-03T15:01:50Z,7679,28,51
2019-03-16T10:11:21Z,6899,27,9
2019-02-22T16:59:30Z,18339,50,66
2019-08-24T07:49:14Z,3669,14,99
2019-07-15T03:24:08Z,9152,57,77
2019-05-29T14:53:06Z,15555,58,73
2019-07-20T21:07:09Z,17656,28,98
2019-02-18T23:34:50Z,16354,26,37
2019-12-24T05:53:02Z,8159,23,94
2019-09-15T11:56:50Z,2559,23,77
2019-12-03T02:32:45Z,2822,5,44
2019-12-23T06:55:02Z,16111,66,57
2019-05-06T22:13:10Z,14480,27,21
2019-08-18T13:50:15Z,6002,13,21
2020-02-07T19:54:24Z,11043,95,68
2020-02-10T05:06:26Z,1743,45,71
2019-06-28T11:49:03Z,4148,67,10
2019-12-30T13:45:10Z,5681,68,6
2019-07-24T23:43:10Z,9230,19,21
2019-07-25T03:24:31Z,11295,87,1
2019-08-02T06:31:37Z,14162,96,44
2020-01-24T05:40:26Z,11554,44,17
2019-03-30T04:56:20Z,9178,90,3
2019-03-26T15:12:05Z,13973,89,8
2019-02-02T18:40:25Z,3206,56,15
2019-10-11T10:35:05Z,12613,36,44
2019-02-24T07:07:33Z,18157,6,7
2019-06-07T22:18:39Z,2843,6,51
2019-06-03T12:55:09Z,18887,12,75
2019-06-27T21:29:32Z,11092,89,42
2019-10-28T10:50:33Z,1151,92,17
2019-12-07T01:57:19Z,16791,72,77
2019-06-12T22:18:48Z,11365,6,32
2019-10-15T16:37:58Z,16771,81,69
2019-05-02T23:07:04Z,16183,100,17
2019-08-06T17:57:57Z,8486,19,30
2019-11-21T07:21:57Z,11472,48,49
2019-02-01T12:03:20Z,2330,55,8
2019-08-04T12:11:54Z,8766,100,37
2020-02-05T01:10:05Z,18612,61,52
2020-02-24T03:40:26Z,14905,45,23
2019-03-21T14:40:42Z,7404,3,48
2019-12-09T10:37:13Z,14638,10,76
2019-03-07T19:57:19Z,4014,20,79
2019-12-28T07:43:13Z,7685,3,57
2019-02-15T10:15:58Z,5627,7,6
2019-06-13T01:13:36Z,10660,71,63
2019-09-04T21:41:23Z,10436,60,65
