2019-09-16T23:53:23Z,18178,80,94
2019-07-15T08:01:00Z,2874,11,51
2019-02-27T09:45:48Z,19353,73,86
2019-08-15T08:35:22Z,17587,85,28
2019-11-21T22:20:02Z,15432,61,66
2020-02-25T17:26:22Z,4658,36,63
2019-11-15T08:18:27Z,5898,5,6
2019-09-08T09:25:11Z,19153,82,22
2019-09-05T04:08:24Z,4426,60,71
2019-09-26T07:14:40Z,12995,23,65
2019-05-16T03:44:36Z,6844,90,99
2019-12-22T05:54:48Z,4086,32,50
2019-10-18T19:05:56Z,9292,82,99
2020-01-16T00:02:45Z,10967,20,55
2019-04-21T07:24:03Z,16344,21,49
2019-02-09T02:10:18Z,8634,51,96
2020-01-31T06:11:24Z,17141,28,80
2020-02-27T07:42:20Z,1970,11,51
2019-04-21T13:30:34Z,4269,56,46
2019-03-09T04:38:31Z,4945,96,48
2020-01-02T10:49:34Z,8772,95,61
2019-04-23T08:09:07Z,2827,53,25
2020-02-17T18:00:39Z,12621,20,26
2019-08-30T18:33:03Z,10462,61,43
2019-07-02T07:16:07Z,2242,80,86
2019-12-16T10:29:31Z,8421,23,67
2020-01-11T20:41:21Z,11588,45,100
2019-05-20T17:35:47Z,8814,79,15
2019-09-11T13:20:44Z,10373,12,28
2019-07-06T01:12:52Z,16153,62,76
2019-08-23T05:38:37Z,6921,74,93
2019-11-29T05:28:13Z,12537,3,86
2019-07-14T20:56:02Z,18207,80,11
2019-10-02T02:58:53Z,14806,88,80
2019-09-03T05:59:58Z,7766,6,69
2019-02-03T00:43:15Z,4163,31,86
2019-07-27T06:01:21Z,19374,47,8
2019-05-13T00:18:38Z,11109,91,90
2019-11-12T09:03:05Z,1003,23,27
2019-04-30T11:25:59Z,17408,19,96
2019-08-06T21:26:57Z,13214,4,6
2019-02-05T02:41:12Z,15459,91,90
2019-02-06T05:31:14Z,18402,96,81
2019-12-30T17:10:18Z,19249,76,65
2019-06-08T05:44:50Z,9071,82,89
2019-11-07T19:50:00Z,10523,90,54
2019-11-29T16:18:52Z,1853,22,68
2019-02-22T00:00:43Z,6387,83,93
2019-05-07T22:12:05Z,9909,57,42
2019-10-13T09:00:49Z,2812,73,18
2019-10-22T14:56:47Z,1510,3,65
2019-12-05T22:17:41Z,2693,65,23
2019-08-10T03:33:41Z,2390,8,40
2019-04-26T22:43:35Z,1667,28,61
2019-07-13T19:47:30Z,5338,8,7
2019-09-27T07:44:46Z,14439,61,49
2019-06-21T15:35:09Z,7841,58,15
2020-01-02T09:42:59Z,6800,53,70
2019-12-16T11:11:11Z,14121,14,50
2019-03-14T20:50:16Z,9083,8,78
2019-04-10T00:02:46Z,15811,26,9
2019-04-25T04:29:42Z,10947,36,4
2019-03-31T15:04:59Z,19963,48,28
2019-03-02T15:28:41Z,9026,79,11
2019-12-24T08:22:39Z,10780,38,64
2020-01-16T15:51:20Z,19046,72,63
2019-12-03T16:58:55Z,15179,55,69
2019-06-07T01:20:51Z,16756,72,95
2020-02-17T14:59:59Z,10465,94,29
2019-07-01T19:39:25Z,4717,77,74
2020-02-08T02:17:12Z,4155,21,25
2019-07-22T06:30:50Z,18091,76,46
2020-01-16T02:35:38Z,9503,42,58
2020-01-27T22:41:28Z,2917,96,71
2019-10-30T00:39:20Z,11311,84,82
2019-09-15T04:30:42Z,19359,47,96
2019-12-23T22:28:21Z,7293,8,54
2019-04-20T03:05:15Z,12580,53,46
2019-04-03T10:11:28Z,15679,47,47
2019-12-17T00:58:10Z,13843,59,70
2019-07-07T22:49:52Z,7425,32,90
2019-08-09T02:35:44Z,6916,13,80
2019-03-30T17:15:29Z,11228,79,38
2020-01-29T05:22:03Z,9222,98,37
2019-04-07T20:11:07Z,15013,82,64
2019-02-14T06:47:03Z,19752,77,59
2019-07-25T01:17:41Z,9979,31,95
2019-11-23T00:55:44Z,16678,68,19
2019-08-19T04:27:01Z,15112,58,44
2019-08-13T17:35:53Z,3749,39,60
2019-06-07T16:14:30Z,5262,53,6
2019-10-13T04:46:19Z,8315,88,50
2019-10-30T11:11:08Z,19531,32,32
2019-12-19T02:49:48Z,19161,81,11
2019-03-30T21:49:18Z,17966,98,100
2019-10-15T07:04:01Z,18098,8,59
2019-12-31T01:33:27Z,9953,92,18
2019-05-12T08:47:55Z,10603,79,62
2019-04-26T08:28:43Z,15506,88,26
2019-03-29T06:57:30Z,8043,54,49
2019-07-22T17:06:54Z,4897,88,26
2019-04-09T21:29:38Z,12067,76,50
2020-01-31T11:07:58Z,11127,6,22
2019-09-18T19:41:10Z,18463,57,35
2019-04-08T17:00:28Z,15949,90,83
2019-03-11T07:00:51Z,9796,85,35
2019-11-04T20:30:07Z,11861,87,64
2019-05-02T23:52:46Z,7922,54,29
2019-02-24T22:40:32Z,12327,56,72
2019-09-15T08:02:56Z,12159,18,21
2020-02-04T22:01:31Z,4528,15,99
2019-10-03T12:22:34Z,19406,17,89
2019-05-10T16:47:32Z,14630,32,58
2020-01-16T22:04:24Z,8712,1,27
2019-08-18T09:10:06Z,4083,95,46
2019-09-20T02:55:59Z,6435,96,85
2020-02-23T14:02:00Z,6280,78,90
2019-02-15T09:20:59Z,7747,63,16
2019-10-27T12:01:57Z,15983,76,99
2020-01-06T12:12:23Z,10343,76,6
2019-04-29T12:56:09Z,3428,72,18
2019-02-27T00:03:17Z,19895,42,29
2019-07-27T12:48:42Z,12060,46,80
2019-05-14T13:45:55Z,11771,50,74
2020-02-19T03:40:25Z,6732,36,57
2019-09-11T13:35:24Z,5976,74,82
2019-06-18T02:33:09Z,18373,99,70
2019-09-24T13:25:53Z,17703,73,97
2019-05-04T11:26:40Z,3321,21,77
2019-07-04T19:32:01Z,10431,92,33
2020-02-16T18:08:28Z,4348,43,17
2019-05-11T12:14:31Z,1770,6,72
2019-07-03T21:12:10Z,1066,59,54
2019-04-10T02:25:42Z,1482,23,94
2019-03-03T14:04:49Z,14978,97,61
2019-08-14T05:42:59Z,18891,50,76
2019-10-20T05:58:54Z,13808,30,88
2019-02-01T21:56:30Z,17079,87,53
2019-09-17T00:15:37Z,1853,46,3
2019-11-01T14:56:04Z,2861,76,77
2020-01-29T06:55:11Z,6871,29,90
2019-12-09T15:35:37Z,2398,35,32
2019-11-11T14:18:49Z,11728,18,1
2019-05-25T22:41:41Z,14728,95,66
2019-05-17T01:11:04Z,6033,79,87
2019-08-31T18:09:16Z,3924,98,75
2019-10-18T08:50:23Z,19918,51,36
2019-08-07T22:12:30Z,3461,30,86
2019-03-04T05:44:42Z,8268,48,9
2019-10-21T05:07:22Z,4771,31,94
2019-04-08T03:02:49Z,6226,6,77
2019-04-03T00:36:57Z,13667,95,15
2019-06-09T02:05:40Z,18483,80,11
2019-02-25T10:17:05Z,8192,13,33
2019-07-14T00:30:35Z,3175,23,35
2020-01-30T01:28:36Z,15163,82,95
2019-08-01T07:37:40Z,19879,27,98
2019-05-30T09:12:14Z,5770,43,69
2019-09-28T08:23:34Z,2851,22,97
2019-07-04T14:20:26Z,2642,67,37
2019-03-08T05:14:33Z,8306,4,58
2019-02-28T09:20:09Z,18513,48,17
2019-09-27T05:45:27Z,5812,4,78
2019-02-11T14:03:40Z,7526,14,98
2020-01-09T17:30:28Z,18671,17,40
2019-03-01T17:32:19Z,3676,16,53
2019-12-12T03:50:12Z,2923,55,45
2019-12-17T19:02:23Z,11148,31,72
2019-11-14T21:30:49Z,3087,65,6
2019-04-26T00:14:28Z,9811,11,76
2019-11-24T06:03:56Z,14894,47,4
2019-04-15T13:52:25Z,7083,3,89
2020-02-26T19:28:08Z,7092,39,8
2019-08-12T01:31:37Z,9176,50,26
2019-12-11T12:44:14Z,5627,9,39
2019-10-24T07:12:19Z,16797,95,53
2019-04-09T02:58:28Z,7756,32,44
2019-03-08T15:09:16Z,11553,85,81
2020-01-08T09:49:25Z,7809,79,41
2019-03-30T12:00:49Z,10296,85,48
2019-10-01T00:56:36Z,5054,68,38
2019-08-13T03:16:13Z,11519,33,55
2019-02-09T02:04:21Z,15044,5,69
2020-02-28T10:30:18Z,3137,71,13
2019-10-12T20:34:32Z,6742,60,28
2020-01-05T16:33:06Z,16621,90,29
2019-05-01T04:17:49Z,15436,77,6
2019-11-14T13:15:16Z,15972,1,66
2019-03-13T18:22:46Z,8217,80,39
2019-12-27T06:30:01Z,4129,85,72
2019-04-14T01:12:48Z,15614,95,94
2019-04-02T01:48:40Z,19913,47,86
2019-04-16T10:24:10Z,10380,75,13
2019-06-25T18:35:43Z,2834,22,64
2019-10-03T06:42:06Z,12842,95,33
2019-09-16T06:11:18Z,2373,75,65
2019-03-30T01:40:56Z,15554,23,86
2019-04-19T19:25:02Z,17538,55,6
2019-08-24T12:26:23Z,2079,70,37
2019-10-03T11:30:04Z,14844,70,24
2019-08-09T18:16:35Z,12204,75,60
2019-07-06T15:09:58Z,11440,4,44
2019-03-15T09:23:34Z,3944,34,51
2019-08-04T23:13:40Z,12798,14,7
2019-07-02T13:48:26Z,14461,83,82
2019-04-04T16:31:58Z,19930,65,55
2019-11-01T14:41:09Z,7149,83,44
2019-03-09T18:49:02Z,16401,13,4
2019-11-22T04:49:41Z,18018,46,46
2019-03-02T19:55:58Z,3568,15,25
2020-01-26T22:28:55Z,9869,99,16
2019-08-10T15:36:41Z,4265,98,61
2019-02-03T09:59:58Z,9088,50,20
2020-01-04T05:39:44Z,14974,34,21
2019-11-03T09:48:05Z,1714,36,14
2019-02-23T10:49:09Z,3470,11,84
2019-07-07T00:52:59Z,8186,72,99
2020-01-31T03:34:31Z,12902,82,20
2019-02-23T17:18:36Z,18312,100,7
2019-08-10T03:57:59Z,13519,95,67
2019-10-15T17:56:34Z,5896,53,4
2019-08-24T08:24:19Z,9870,34,17
2019-09-29T03:15:36Z,11719,8,19
2019-05-25T15:22:10Z,18665,76,48
2019-11-18T12:59:27Z,14733,57,74
2019-05-05T21:21:25Z,10486,47,49
2019-08-11T16:18:44Z,11465,8,30
2019-08-24T18:36:48Z,7445,32,15
2019-05-17T19:20:52Z,8311,59,22
2020-02-05T08:49:02Z,1403,87,34
2019-12-24T05:23:14Z,19970,62,52
2019-06-13T01:18:29Z,17942,77,13
2019-02-15T23:53:56Z,7137,36,55
2020-02-12T22:12:41Z,8714,51,75
2019-10-09T13:46:20Z,14223,56,56
2019-02-23T21:42:28Z,18365,12,56
2019-04-27T06:17:37Z,5303,28,38
2019-05-13T00:44:58Z,13461,78,20
2019-10-03T02:59:10Z,6843,48,9
2019-04-18T22:07:22Z,11583,81,17
2019-02-22T19:44:50Z,2636,30,79
2019-03-31T09:14:56Z,19954,58,38
2019-06-19T22:07:24Z,14885,48,47
2019-10-20T13:15:07Z,1669,84,74
2019-06-12T16:15:04Z,9012,98,80
2019-06-19T12:57:52Z,17878,74,89
2020-01-19T06:07:27Z,10648,66,11
2019-05-08T05:47:30Z,2594,23,83
2019-03-15T12:29:27Z,1085,94,18
2020-01-22T12:13:31Z,13508,61,62
2019-04-05T15:42:17Z,2823,58,88
2019-10-24T19:31:40Z,3473,55,13
2020-01-30T13:55:10Z,8461,71,14
2019-08-10T13:20:46Z,4410,93,45
2019-05-13T03:23:08Z,14129,54,13
2019-04-26T10:37:35Z,12213,93,23
2019-02-18T13:07:35Z,15522,58,36
2019-05-12T14:19:32Z,1665,30,54
2019-04-14T17:45:17Z,11858,25,19
2020-01-09T16:19:03Z,5407,99,37
2019-06-11T15:55:13Z,4831,36,48
2019-10-27T07:03:52Z,6685,56,96
2019-05-10T04:51:35Z,13105,30,52
2019-08-23T15:12:06Z,8055,99,67
2019-04-14T15:51:26Z,1167,22,56
2019-04-13T19:54:02Z,7822,73,34
2019-08-13T22:16:45Z,1123,3,38
2020-02-23T01:59:52Z,11081,31,69
2019-09-10T21:17:41Z,12749,24,48
2019-03-30T13:05:57Z,7190,61,54
2019-09-28T17:20:24Z,9131,28,88
2019-10-10T13:44:36Z,2694,22,93
2019-06-10T11:38:57Z,17877,65,82
2019-09-30T08:04:36Z,14698,73,13
2019-09-25T10:03:34Z,16321,24,56
2019-03-18T21:23:50Z,8608,24,72
2019-09-16T03:27:01Z,15692,47,86
2020-02-01T06:42:02Z,13249,95,93
2019-04-29T17:58:41Z,14170,34,71
2019-06-28T03:44:46Z,4842,46,64
2019-05-05T00:12:41Z,17098,19,83
2019-11-22T15:33:28Z,7589,5,30
2019-10-01T01:24:21Z,18133,3,20
2019-12-17T12:47:39Z,1321,73,95
2019-10-30T17:52:19Z,15611,49,38
2019-04-15T01:40:11Z,1293,59,76
2019-02-25T15:33:36Z,1585,64,73
2019-02-23T04:20:16Z,15676,82,18
2019-12-24T06:53:14Z,7678,48,100
2019-03-04T15:23:35Z,11829,92,97
2020-02-19T14:59:33Z,2658,48,79
2019-07-02T12:18:39Z,7111,58,80
2019-12-06T19:42:39Z,5388,15,90
2019-12-02T16:23:18Z,8812,95,44
2019-05-14T07:37:13Z,16591,1,66
2019-09-14T11:20:41Z,3097,38,75
2019-12-07T23:31:27Z,5633,90,46
2019-05-17T22:57:02Z,15046,77,58
2019-04-13T05:12:21Z,10010,1,11
2019-05-19T09:38:54Z,3675,98,1
2019-12-03T13:59:58Z,15394,29,48
2019-12-13T00:54:03Z,6624,75,35
2019-03-17T17:42:32Z,9802,69,34
2019-04-16T16:23:32Z,2732,7,85
2019-02-14T02:28:11Z,17586,1,64
2019-02-20T18:52:57Z,10261,49,49
2019-03-29T23:44:32Z,17233,33,91
2019-06-10T07:56:50Z,10240,47,72
2019-10-24T22:09:06Z,14438,89,27
2019-06-02T00:05:47Z,8158,27,52
2019-07-21T22:40:02Z,8970,90,77
2019-12-24T09:32:13Z,15136,37,89
2019-09-29T15:50:57Z,9962,87,16
2020-01-18T01:12:44Z,17862,41,26
2019-02-15T19:44:23Z,7982,2,67
2020-01-06T15:58:38Z,2150,76,62
2019-06-20T21:04:07Z,13691,21,99
2019-10-23T13:09:59Z,13936,48,47
2019-02-12T10:34:24Z,14716,54,5
2019-02-17T12:14:38Z,9351,10,12
2019-10-16T13:24:42Z,18391,47,84
2020-01-01T18:57:43Z,12289,22,97
2020-02-16T05:00:58Z,1497,90,2
2019-03-19T02:34:04Z,2137,65,41
2020-01-10T03:15:38Z,7200,85,10
2019-04-25T23:20:07Z,5223,100,13
2019-03-29T08:10:12Z,18295,10,40
2019-03-03T03:31:05Z,12487,42,1
2019-05-12T15:37:58Z,14835,61,91
2020-01-24T14:40:46Z,4081,9,65
2019-10-11T09:01:51Z,5705,50,77
2019-11-16T20:18:19Z,13645,7,40
2019-06-29T03:30:38Z,1546,62,44
2019-09-07T14:21:58Z,5680,66,18
2019-06-10T20:03:10Z,19078,2,61
2019-06-21T11:13:00Z,10614,61,35
2019-05-21T08:29:17Z,18629,76,64
2019-07-31T05:28:13Z,16790,10,55
2019-11-21T00:30:17Z,1985,71,46
2020-01-07T13:15:47Z,4809,65,88
2019-03-12T07:24:22Z,2634,6,68
2019-04-28T03:07:11Z,14328,96,89
2019-11-21T18:50:00Z,14006,83,45
2019-06-19T07:16:08Z,11040,94,61
2020-01-23T12:21:25Z,18531,63,46
2019-02-24T04:11:01Z,6295,20,73
2019-06-24T06:53:21Z,8834,68,71
2019-06-27T08:38:16Z,9360,26,52
2020-01-08T18:43:48Z,12003,74,4
2019-04-14T12:16:17Z,15461,5,52
2019-03-05T11:11:31Z,5273,40,98
2019-05-13T14:43:58Z,9566,41,7
2020-02-22T17:09:19Z,13804,57,17
2019-02-26T16:08:38Z,15068,17,34
2020-02-08T18:37:55Z,7418,52,81
2019-09-01T15:32:45Z,13218,100,52
2019-03-27T19:30:05Z,17379,14,41
2019-10-13T19:32:06Z,13294,42,83
2019-06-21T06:35:02Z,16971,69,60
2019-03-24T18:55:28Z,2741,35,57
2020-02-28T21:45:07Z,16355,98,100
2019-06-08T22:42:32Z,4321,76,24
2019-07-13T21:18:49Z,8125,72,2
2019-05-05T09:03:31Z,10884,79,98
2020-01-28T11:36:42Z,9983,31,97
2019-11-25T08:19:30Z,13273,75,72
2019-12-22T17:37:13Z,14491,10,67
2019-03-19T08:16:01Z,11151,4,36
2020-01-01T18:23:37Z,6417,56,87
2019-09-20T00:00:48Z,5456,92,11
2019-06-11T17:23:56Z,11650,59,57
2019-12-09T01:34:09Z,2912,26,84
2019-04-18T06:36:11Z,5857,78,63
2019-10-17T00:37:48Z,9805,62,35
2019-07-09T06:23:32Z,10649,16,78
2019-03-08T20:18:01Z,12687,40,15
2019-09-25T18:37:21Z,12892,52,65
2019-08-19T15:25:28Z,3842,96,27
2019-09-06T09:18:31Z,3221,82,32
2020-01-30T23:39:37Z,17793,74,43
2019-08-16T16:04:05Z,11303,59,50
2019-02-04T05:11:56Z,12503,82,96
2019-12-11T17:30:26Z,14167,13,33
2019-08-18T17:47:54Z,15654,68,19
2019-02-20T14:45:13Z,7308,80,24
2019-04-15T06:08:12Z,15489,93,17
2019-12-12T02:53:27Z,14511,62,80
2020-02-09T09:22:03Z,7646,52,18
2019-06-22T02:24:49Z,12526,60,56
2020-01-08T20:13:04Z,19693,40,1
2019-08-24T07:11:03Z,11362,80,98
2019-12-07T15:58:14Z,13158,21,83
2020-02-25T10:36:39Z,10214,42,67
2019-09-09T04:00:25Z,2126,9,74
2019-06-30T19:03:38Z,10898,27,72
2019-05-13T18:13:57Z,2430,16,33
2019-02-21T21:06:27Z,3965,63,17
2019-02-17T06:09:47Z,13380,49,73
2019-12-14T13:31:54Z,1175,65,93
2020-01-25T04:41:23Z,1823,46,37
2019-07-15T22:39:37Z,18670,26,50
2020-01-19T08:18:12Z,2178,68,63
2019-10-11T10:05:06Z,10243,49,94
2019-06-15T16:48:44Z,8223,62,73
2020-02-05T13:24:15Z,12125,83,84
2019-07-14T17:52:25Z,2325,99,9
2019-10-19T13:40:50Z,9006,76,77
2020-01-18T03:56:54Z,9702,76,7
2019-04-10T03:28:28Z,12836,9,87
2020-02-04T19:41:10Z,14569,17,10
2019-10-25T20:16:16Z,3799,20,28
2019-03-30T11:08:20Z,18401,49,21
2019-09-13T15:51:12Z,10968,19,88
2020-01-29T03:04:26Z,8797,75,75
2019-02-04T06:29:23Z,6088,12,79
2020-01-18T21:46:56Z,3318,29,3
2019-10-20T02:38:08Z,15412,55,71
2019-02-14T14:33:15Z,8522,26,81
