2019-05-18T21:20:19Z,17737,71,31
2019-05-13T19:21:54Z,11146,4,53
2019-06-24T13:38:21Z,4564,42,60
2019-11-28T12:45:11Z,3385,67,4
2019-07-28T20:44:22Z,3510,71,71
2019-04-03T11:15:08Z,3097,82,44
2019-10-24T18:11:41Z,18307,1,89
2019-03-13T03:04:07Z,17352,1,99
2019-12-31T01:06:24Z,2655,40,43
2019-05-17T22:46:01Z,1322,3,70
2019-03-16T03:10:04Z,6871,90,55
2019-12-23T00:23:50Z,2396,63,74
2019-07-12T12:52:33Z,18970,96,88
2019-09-06T01:45:09Z,1320,39,3
2019-10-12T18:24:09Z,1525,50,19
2019-09-14T04:00:07Z,19371,98,51
2020-01-29T12:57:13Z,6717,76,49
2019-02-04T21:04:40Z,15470,41,5
2019-10-16T10:59:21Z,12380,22,80
2019-11-11T12:39:24Z,11221,17,45
2019-02-22T08:10:52Z,12562,18,82
2019-05-01T12:27:40Z,8554,51,55
2019-09-13T19:03:33Z,2326,94,21
2019-10-19T00:25:25Z,12263,95,8
2020-02-16T07:46:16Z,8199,41,39
2019-08-12T09:17:32Z,10350,49,92
2019-08-09T16:41:59Z,13677,80,79
2020-02-16T18:02:06Z,3979,80,74
2019-12-30T16:09:49Z,3302,67,100
2019-10-09T05:24:55Z,10520,14,100
2019-02-06T10:35:14Z,15672,62,67
2019-07-23T08:43:19Z,2276,25,99
2019-12-08T13:14:40Z,10411,87,50
2019-12-30T09:54:18Z,1260,61,88
2019-05-24T07:39:10Z,1240,72,65
2020-02-03T07:04:01Z,11373,61,86
2019-07-04T21:37:35Z,19149,8,90
2019-12-21T10:31:29Z,19418,62,71
2019-02-20T17:45:49Z,3907,70,62
2019-04-30T04:31:36Z,19892,7,19
2019-07-14T07:37:27Z,6777,25,64
2019-06-21T22:23:10Z,13601,44,8
2019-08-21T16:49:10Z,16376,86,43
2019-04-22T05:56:49Z,13856,44,72
2019-07-21T12:59:28Z,6892,90,85
2019-06-18T03:21:42Z,7928,16,80
2020-01-31T02:51:41Z,6228,44,21
2019-05-08T14:39:11Z,5260,81,68
2019-04-27T01:36:15Z,4920,17,14
2019-02-08T04:37:25Z,8742,39,16
2019-11-11T06:18:45Z,9315,64,87
2019-03-08T06:03:00Z,10414,73,100
2019-03-15T13:29:55Z,1612,74,93
2019-06-13T02:33:04Z,15614,73,69
2019-08-30T10:13:28Z,19346,20,75
2020-02-21T22:22:55Z,7257,26,57
2019-03-16T20:03:44Z,16532,46,73
2019-03-03T10:37:53Z,8473,33,47
2020-01-25T05:32:40Z,4399,48,72
2020-01-13T10:44:43Z,8843,51,52
2019-03-27T02:10:45Z,13326,98,58
2019-12-26T10:54:24Z,5049,84,43
2019-04-25T18:00:22Z,16844,5,65
2020-01-08T15:52:35Z,5924,13,64
2019-10-20T06:47:30Z,17383,90,25
2019-06-11T08:32:25Z,3095,22,40
2019-07-28T04:40:59Z,12660,32,91
2019-05-31T22:18:59Z,19394,1,8
2019-05-16T05:55:16Z,7543,73,6
2019-08-09T13:05:11Z,2790,11,46
2019-02-04T23:32:29Z,18522,42,50
2019-09-28T09:50:57Z,5620,13,18
2019-06-30T07:39:06Z,12283,50,10
2019-02-04T03:56:58Z,19212,80,67
2019-12-18T06:57:01Z,18616,1,33
2019-07-12T06:31:01Z,16904,50,45
2019-12-04T12:35:37Z,7003,9,39
2020-01-11T04:00:47Z,8875,76,58
2019-05-10T08:41:03Z,15425,61,10
2019-11-05T19:45:10Z,12532,26,60
2019-12-23T04:53:15Z,9726,50,90
2019-07-10T15:18:18Z,2327,77,44
2019-04-19T00:39:42Z,1944,72,90
2019-10-01T14:38:13Z,7128,72,28
2019-11-24T15:50:15Z,5285,7,29
2020-01-07T09:50:43Z,3575,82,63
2019-07-18T12:33:18Z,16640,12,72
2019-10-23T14:00:42Z,11783,59,62
2019-03-30T10:23:08Z,8140,26,5
2019-08-18T13:14:30Z,18322,85,78
2020-01-01T02:06:22Z,6827,92,7
2019-08-26T09:19:45Z,2533,53,61
2019-08-23T22:00:38Z,9031,50,50
2019-02-25T21:21:32Z,3815,32,87
2019-05-11T01:35:01Z,4392,34,94
2019-03-31T23:37:07Z,10047,66,98
2019-09-13T10:11:19Z,3529,97,33
2019-04-29T01:05:43Z,8451,52,68
2019-08-21T12:49:25Z,6227,74,58
2019-12-20T11:30:56Z,1929,37,23
2019-09-16T16:05:54Z,5005,13,29
2019-12-21T09:34:20Z,6446,28,87
2020-01-20T12:54:23Z,15085,41,38
2020-02-23T22:25:32Z,1541,33,24
2020-01-31T04:38:38Z,16528,73,9
2019-02-06T09:50:08Z,8942,42,50
2019-02-12T21:52:38Z,12936,53,27
2019-03-16T12:08:44Z,3435,90,77
2019-11-03T11:03:10Z,5081,51,64
2019-11-30T15:20:14Z,12359,41,4
2019-10-26T10:27:44Z,12103,93,38
2019-07-03T22:49:28Z,15222,49,13
2019-10-03T19:24:46Z,19733,28,24
2020-01-27T20:53:20Z,17978,22,15
2019-04-23T13:57:11Z,6093,75,51
2019-12-04T11:53:19Z,7356,58,46
2019-11-12T14:42:13Z,2121,44,88
2020-01-23T05:56:46Z,2999,84,25
2019-09-28T19:22:12Z,12627,84,28
2019-05-09T12:59:09Z,16189,53,54
2019-06-02T21:44:59Z,2144,33,53
2019-09-18T14:06:13Z,10390,59,75
2019-07-31T12:24:12Z,11951,12,7
2019-05-23T06:52:59Z,8155,93,35
2019-02-02T01:41:42Z,7352,94,6
2019-09-21T15:32:21Z,5432,87,17
2019-08-27T10:47:29Z,14062,29,68
2019-05-16T18:00:31Z,18174,95,35
2019-06-30T08:25:28Z,1477,51,51
2019-10-25T02:48:11Z,15701,42,40
2019-06-11T11:07:50Z,6914,11,52
2020-01-22T01:21:15Z,7408,34,75
2019-10-03T20:44:41Z,17852,93,85
2019-09-23T19:26:02Z,15290,36,61
2020-02-16T12:40:14Z,6179,38,7
2019-05-25T04:25:33Z,8074,21,42
2019-10-25T19:57:01Z,6830,42,58
2019-05-05T07:28:38Z,17132,12,94
2019-07-02T20:39:09Z,15845,14,19
2019-07-13T08:52:55Z,17596,72,14
2019-02-26T07:33:02Z,3114,64,42
2019-08-19T13:07:30Z,15175,10,20
2019-12-15T01:25:35Z,13176,95,19
2019-12-04T10:13:35Z,12802,76,81
2020-02-06T04:32:12Z,19341,76,96
2019-05-24T23:57:11Z,14783,71,59
2019-03-17T00:15:57Z,2334,84,14
2019-04-20T06:07:02Z,15177,5,59
2020-01-18T22:42:16Z,17847,1,37
2019-08-15T16:08:03Z,19638,69,40
2019-06-27T08:06:38Z,19242,74,31
2019-12-04T14:36:57Z,6010,51,43
2019-09-27T19:12:46Z,10655,97,87
2019-04-26T22:50:27Z,13097,31,51
2019-06-21T02:11:16Z,7273,6,20
2019-03-24T22:28:49Z,13479,55,47
2019-04-25T20:19:18Z,6491,55,93
2019-07-07T10:20:12Z,19438,63,54
2019-10-16T06:12:45Z,18779,78,14
2019-12-31T04:17:22Z,15658,4,8
2019-06-10T08:55:22Z,10988,22,38
2020-02-28T12:33:36Z,7704,25,93
2019-07-30T01:39:50Z,10694,15,70
2019-07-19T10:41:20Z,1930,44,96
2019-05-28T04:50:40Z,10785,60,61
2019-02-22T12:55:15Z,11637,44,76
2019-05-12T17:23:46Z,5758,15,98
2019-06-10T23:26:40Z,15226,34,49
2019-12-06T02:32:58Z,1007,33,22
2019-03-26T09:07:37Z,9638,95,20
2020-02-16T01:40:45Z,9307,49,3
2019-09-17T14:51:18Z,6282,57,50
2019-02-13T01:45:48Z,16455,99,85
2019-04-09T22:50:35Z,2404,66,32
2019-07-11T21:17:15Z,4538,52,72
2019-10-03T10:42:29Z,19534,27,20
2019-09-25T20:20:43Z,11047,77,64
2019-05-31T20:59:11Z,4254,37,28
2019-04-24T14:40:19Z,2045,5,52
2019-02-03T18:34:24Z,3136,82,79
2019-12-15T14:20:49Z,15249,68,35
2019-11-13T20:20:48Z,6427,51,71
2019-10-26T12:34:19Z,1082,49,35
2019-11-29T18:05:31Z,19138,16,97
2020-01-23T15:15:54Z,19009,55,61
2019-06-30T22:13:02Z,4809,40,16
2019-12-17T22:56:34Z,9985,33,55
2019-09-05T23:32:14Z,11536,6,38
2019-08-04T03:54:07Z,3141,13,75
2019-07-10T08:37:55Z,10515,85,95
2019-12-23T20:43:38Z,17638,8,31
2019-11-11T09:18:26Z,4437,56,34
2019-10-07T20:25:48Z,6612,76,32
2019-07-28T11:26:30Z,7171,39,72
2019-04-12T05:05:19Z,8799,100,48
2019-08-25T05:56:48Z,11506,11,65
2019-02-18T19:29:16Z,19674,35,12
2019-07-09T18:04:33Z,9706,23,3
2019-07-11T16:19:05Z,8302,68,79
2019-04-10T02:20:22Z,3999,8,49
2019-12-29T11:49:24Z,7100,84,96
2019-06-10T02:40:19Z,12388,7,53
2019-04-20T10:40:16Z,10941,65,45
2020-01-24T03:56:49Z,11380,18,85
2019-08-04T21:01:35Z,18329,99,63
2019-10-14T06:30:31Z,12098,99,77
2019-09-18T09:15:27Z,17093,50,78
2019-12-15T21:05:20Z,13471,14,1
2019-02-22T12:42:30Z,17932,36,41
2019-10-26T00:12:18Z,5427,52,23
2019-06-20T02:51:03Z,2857,24,21
2019-08-29T23:15:19Z,8131,60,71
2019-11-20T14:22:03Z,3698,52,96
2019-11-25T00:10:32Z,12464,55,22
2020-02-27T08:53:43Z,4329,27,28
2019-04-01T08:50:32Z,4425,24,48
2019-07-28T20:44:58Z,6329,26,93
2019-06-04T10:55:48Z,15553,50,42
2019-08-22T09:49:20Z,1135,52,11
2019-06-09T17:54:34Z,10125,8,52
2019-09-20T19:46:16Z,4480,80,94
2019-02-21T19:05:13Z,7651,1,27
2020-02-27T09:42:09Z,18283,42,41
2019-02-11T20:44:31Z,14417,21,63
2019-06-08T19:27:06Z,1865,13,55
2019-03-13T04:38:02Z,19852,79,82
2020-02-09T10:48:31Z,14591,84,99
2019-09-14T12:29:49Z,3452,47,94
2019-02-15T08:04:52Z,5112,64,8
2019-04-17T15:24:27Z,3505,50,88
2019-05-15T06:45:56Z,4440,66,4
2019-07-16T23:33:55Z,2311,17,83
2019-06-20T03:48:12Z,11161,24,49
2019-04-22T03:17:54Z,15253,10,24
2019-08-02T11:08:52Z,19442,59,3
2019-11-11T10:01:27Z,11046,72,9
2019-11-28T15:59:42Z,17115,42,32
2019-03-21T11:52:02Z,10523,49,99
2019-04-23T14:20:26Z,14619,86,47
2020-02-18T10:07:54Z,10985,60,34
2019-11-01T22:14:25Z,5481,80,63
2019-07-21T13:11:24Z,9316,46,16
2019-04-02T15:28:36Z,17066,37,98
2019-04-24T21:35:59Z,7492,31,66
2020-01-03T12:42:02Z,10108,5,35
2019-06-06T13:48:02Z,4342,15,59
2019-04-02T15:17:33Z,11284,18,95
2019-02-06T00:28:41Z,2553,43,52
2019-11-04T11:19:22Z,12933,3,38
2019-09-27T11:53:29Z,19403,82,53
2019-06-24T22:35:57Z,1221,37,49
2019-02-15T14:05:47Z,6665,66,26
2020-01-30T13:20:42Z,8715,12,91
2019-05-20T02:56:15Z,11578,94,44
2019-10-21T06:25:50Z,3095,61,34
2019-03-15T12:14:01Z,4003,7,79
2019-08-27T03:06:57Z,11335,2,13
2019-02-02T11:56:03Z,10483,42,53
2019-05-24T14:41:13Z,10904,29,8
2019-02-09T19:30:42Z,19468,95,91
2019-06-08T10:02:55Z,8466,24,52
2019-06-25T02:34:47Z,18096,1,100
2019-12-16T09:24:55Z,16952,2,45
2019-07-08T07:41:44Z,6725,88,46
2019-05-18T08:26:51Z,8706,91,61
2019-12-07T06:35:02Z,6549,55,83
2019-08-06T00:03:52Z,1976,3,1
2020-01-11T22:29:25Z,4850,52,35
2020-02-26T10:50:22Z,17619,36,33
2019-07-11T22:54:23Z,12521,91,67
2019-08-17T13:16:00Z,7363,63,55
2019-06-14T11:36:04Z,5054,73,18
2020-01-08T00:52:58Z,17623,58,90
2019-03-21T06:07:14Z,9977,7,71
2019-07-03T01:12:59Z,8776,10,31
2019-02-14T07:33:46Z,9690,78,37
2019-11-20T10:05:46Z,1561,5,94
2019-11-02T23:07:23Z,17980,74,2
2019-10-16T13:05:10Z,7655,5,5
2019-06-09T13:25:15Z,9425,39,66
2020-01-05T05:03:26Z,5736,20,20
2019-06-23T05:41:56Z,19727,47,18
2020-02-13T06:44:17Z,12132,97,58
2019-12-03T18:23:07Z,10476,50,80
2019-04-20T11:19:08Z,2643,11,11
2019-08-09T16:21:39Z,15055,90,26
2019-07-28T13:32:25Z,14048,29,89
2019-03-03T21:09:08Z,12589,71,89
2019-10-05T12:59:30Z,16554,74,47
2019-07-02T21:00:59Z,19743,44,43
2019-08-05T19:55:36Z,2795,49,43
2019-05-24T10:12:20Z,7848,50,76
2019-06-25T06:16:48Z,8271,80,55
2019-11-01T05:19:58Z,11879,34,45
2019-08-16T23:46:38Z,4883,70,40
2019-05-28T14:49:02Z,8174,82,33
2019-02-20T16:59:50Z,7617,64,47
2019-03-19T01:23:48Z,7916,29,7
2019-12-17T16:09:57Z,3123,88,21
2020-01-26T08:52:43Z,19520,84,82
2020-01-27T07:50:37Z,6523,5,6
2019-09-01T03:17:47Z,3406,77,64
2019-02-28T17:02:35Z,4990,95,75
2019-11-22T06:28:43Z,12383,69,22
2019-09-26T06:34:21Z,3980,18,59
2019-05-03T12:25:37Z,15990,20,85
2019-06-29T19:46:18Z,16493,97,15
2019-04-01T07:04:56Z,3730,43,32
2019-04-09T14:03:48Z,19299,72,30
2019-05-11T14:22:44Z,17058,39,39
2019-12-20T01:46:31Z,6642,29,16
2019-06-12T21:02:44Z,4819,84,78
2019-03-16T04:13:17Z,14139,56,19
2019-10-01T02:19:27Z,12006,77,36
2019-08-13T11:03:41Z,2954,28,54
2019-02-06T17:16:54Z,6483,32,66
2019-11-24T16:12:50Z,2036,76,34
2019-12-06T16:55:56Z,18493,53,64
2019-09-17T19:51:29Z,16141,37,13
2019-06-24T13:43:13Z,14848,50,45
2019-05-09T14:43:31Z,14145,31,4
2019-06-12T09:55:12Z,10437,58,72
2019-07-23T02:42:42Z,9346,34,15
2019-10-28T07:18:22Z,14984,98,61
2019-03-03T08:46:35Z,17348,22,72
2019-12-27T10:53:10Z,8096,89,63
2019-12-24T18:41:27Z,2054,62,75
2019-10-26T15:39:39Z,2697,65,1
2020-01-27T14:54:21Z,9415,37,48
2019-03-30T08:35:24Z,5866,20,63
2019-07-30T21:02:33Z,3211,36,15
2019-10-10T09:08:04Z,13499,55,21
2019-11-27T08:42:32Z,18958,93,13
2020-02-22T13:54:31Z,15237,64,77
2019-12-02T13:34:10Z,4630,98,10
2019-08-11T22:25:42Z,16990,64,30
2019-12-21T17:08:27Z,16414,15,76
2019-04-10T07:43:35Z,2537,31,42
2019-05-31T21:07:36Z,17585,78,31
2019-07-21T01:33:15Z,14090,91,85
2019-05-25T13:23:28Z,1651,43,70
2019-03-25T01:10:02Z,15643,60,67
2019-03-08T08:50:38Z,19738,85,44
2019-07-15T19:21:01Z,1475,85,40
2019-07-02T20:46:20Z,1581,34,36
2020-02-23T06:21:22Z,13493,89,92
2019-09-03T14:25:42Z,13544,33,97
2019-09-23T07:45:25Z,7765,29,6
2019-04-09T15:42:11Z,11735,90,11
2019-08-07T06:23:10Z,15576,6,67
2019-05-25T16:15:58Z,13650,46,79
2019-09-16T05:13:53Z,1614,39,50
2019-05-17T13:49:36Z,12047,65,78
2019-12-26T08:11:12Z,2900,31,45
2019-08-01T21:58:04Z,10612,54,25
2019-05-18T12:30:04Z,14544,69,59
2019-03-01T13:41:44Z,11729,93,10
2019-10-14T03:54:14Z,17687,7,51
2019-12-01T21:39:20Z,14133,13,59
2019-08-12T21:07:51Z,12294,30,55
2019-06-03T22:12:41Z,17063,71,86
2019-04-08T20:58:56Z,4393,63,88
2019-11-20T10:00:44Z,12779,49,59
2019-02-17T14:34:42Z,17335,87,47
2019-08-20T08:15:28Z,7403,98,24
2020-01-06T12:57:34Z,19031,61,4
2019-05-24T00:31:43Z,11079,90,19
2019-02-10T13:22:48Z,4811,15,87
2019-09-08T17:23:55Z,19294,35,59
2019-05-27T08:36:04Z,7125,34,13
2019-03-13T02:08:11Z,9939,71,52
2020-02-28T19:35:01Z,18323,18,4
2019-12-24T05:04:56Z,11070,51,74
2019-06-22T04:48:26Z,17638,97,46
2019-08-26T19:18:26Z,17975,35,8
2020-02-12T05:46:51Z,5606,6,17
2019-09-24T20:54:56Z,12499,82,64
2019-02-23T15:35:22Z,9904,28,12
2019-02-25T12:59:24Z,6557,12,1
2019-07-30T16:49:28Z,19793,72,4
2019-11-13T00:44:16Z,4697,48,66
2019-09-17T09:37:35Z,15057,56,98
2019-12-18T14:51:31Z,16994,14,81
2020-01-07T12:30:23Z,15500,82,33
2019-02-27T17:04:11Z,17771,72,34
2019-11-20T08:06:23Z,14154,31,44
2019-03-10T12:43:24Z,7641,11,41
2019-02-10T12:14:39Z,16165,15,84
2019-05-20T15:12:35Z,4023,84,83
2020-01-16T14:03:42Z,8424,40,7
2019-10-18T07:34:55Z,17716,4,66
2019-05-04T04:11:56Z,5582,68,38
2019-03-06T15:28:14Z,6944,23,70
2019-09-07T20:54:54Z,17820,59,50
2019-11-23T19:22:31Z,17423,58,69
2019-09-26T08:24:08Z,4975,60,93
2019-06-21T12:00:49Z,9971,6,82
2019-06-13T23:24:18Z,5436,2,100
2019-07-07T14:21:15Z,19601,11,95
2019-11-10T06:37:05Z,15612,33,11
2019-03-14T11:16:27Z,4181,55,45
2019-02-20T05:23:17Z,13900,64,89
2019-09-14T23:27:12Z,4940,50,11
2019-02-05T12:09:48Z,18139,39,75
2019-10-28T20:43:14Z,8336,19,93
2019-05-20T10:01:23Z,4566,39,62
2020-02-07T21:43:14Z,7005,89,76
2019-05-11T11:42:11Z,11832,54,13
2019-04-16T17:58:58Z,8999,2,52
2019-08-28T01:16:55Z,6682,85,54
2020-01-16T00:17:40Z,2970,77,30
2019-06-19T09:00:01Z,15163,18,14
2020-02-07T16:47:17Z,2811,56,39
2019-12-10T01:08:30Z,7177,57,86
2020-02-03T12:00:44Z,15736,65,36
2019-12-03T10:31:54Z,15198,40,75
2019-06-11T22:13:08Z,3055,69,30
2019-11-08T22:58:13Z,3651,62,51
2019-12-29T19:56:31Z,18750,36,28
2019-09-25T22:02:43Z,14884,77,68
2020-01-06T15:12:19Z,9998,65,23
2019-08-15T03:59:54Z,11657,14,86
2019-12-23T07:28:59Z,12052,79,20
2019-11-28T17:04:09Z,2280,55,36
2019-03-31T01:40:28Z,4123,11,11
2019-09-05T05:09:22Z,6810,100,34
2019-05-25T10:36:27Z,6160,67,70
2019-12-18T02:38:01Z,5580,4,67
2019-10-04T21:25:52Z,4922,75,77
2019-02-15T15:51:24Z,9627,23,37
2019-03-11T23:43:07Z,8829,100,74
2019-06-14T07:54:06Z,4593,78,64
2019-08-24T09:58:04Z,3769,81,9
2019-06-04T00:25:17Z,15084,46,49
2019-09-05T09:22:35Z,10756,80,94
2019-02-13T01:20:42Z,12860,91,2
2019-03-28T06:32:27Z,8889,40,45
2019-09-07T16:15:34Z,16245,88,22
2019-06-14T06:42:12Z,19769,13,57
2019-12-02T11:59:07Z,13105,68,78
2019-05-03T09:00:09Z,4349,34,36
2019-07-22T04:22:06Z,19552,56,26
2019-08-02T13:15:51Z,15743,53,68
2019-05-10T13:18:10Z,15626,62,8
2019-06-30T07:30:16Z,16328,60,28
2019-03-12T11:45:43Z,4464,44,91
2019-10-29T21:35:39Z,11921,77,12
2019-11-11T23:59:38Z,6058,65,56
2019-07-09T22:49:55Z,12954,2,60
