2019-05-10T00:57:24Z,17776,26,79
2019-11-28T15:39:49Z,1257,93,66
2019-03-10T06:56:21Z,19900,21,85
2019-08-29T02:30:01Z,13179,17,32
2019-06-27T14:56:08Z,13052,53,79
2020-02-08T03:03:58Z,12922,96,77
2019-06-02T00:30:08Z,16180,30,55
2019-11-07T16:09:39Z,10091,24,86
2019-02-23T18:37:56Z,16742,16,7
2019-04-04T11:22:23Z,10645,2,90
2019-07-25T02:20:54Z,5952,97,57
2019-03-14T17:05:16Z,10251,1,25
2020-01-31T12:22:07Z,18114,23,89
2019-02-01T01:05:30Z,3579,50,59
2019-11-11T18:37:37Z,3708,60,22
2019-11-21T02:43:21Z,2055,69,34
2019-09-13T18:10:19Z,18259,67,3
2019-05-20T12:00:55Z,7393,73,100
2019-07-24T04:15:34Z,13227,38,58
2019-08-30T12:08:44Z,16170,61,61
2019-05-06T12:00:37Z,15403,90,82
2019-10-16T03:09:57Z,9055,56,72
2019-08-23T13:46:47Z,11285,74,82
2019-11-15T13:30:35Z,3635,21,83
2019-12-03T23:39:55Z,9504,80,23
2019-12-04T21:02:40Z,10503,47,26
2019-12-26T00:54:42Z,3609,99,86
2019-10-07T04:20:01Z,18649,80,86
2019-02-08T02:29:43Z,19791,82,27
2020-02-20T17:28:27Z,5952,14,42
2019-04-19T07:55:00Z,8366,77,58
2020-01-23T02:06:31Z,5746,56,34
2019-11-14T06:54:43Z,17659,2,60
2019-08-01T09:24:07Z,5298,73,27
2019-08-27T23:09:30Z,4044,52,72
2019-02-14T02:15:50Z,11106,60,34
2019-08-26T23:55:29Z,4405,95,34
2019-07-04T12:52:27Z,2729,49,44
2019-12-11T13:40:43Z,9776,20,80
2020-01-20T18:28:08Z,17656,2,23
2019-11-18T14:23:35Z,10777,67,69
2019-04-18T21:01:15Z,3062,28,3
2019-05-22T12:48:32Z,14593,18,84
2019-08-16T23:27:25Z,11595,17,33
2019-08-18T06:01:58Z,4116,60,80
2019-10-12T07:19:46Z,5518,65,47
2020-02-28T20:59:47Z,5692,7,3
2019-03-18T00:18:20Z,2954,17,46
2019-09-04T03:41:04Z,15191,4,94
2019-04-04T23:50:14Z,5009,74,74
2019-03-19T21:05:58Z,18916,46,8
2019-08-14T02:25:49Z,1922,8,58
2019-04-07T18:18:15Z,3391,48,41
2019-05-17T02:35:46Z,5446,67,18
2019-12-03T17:05:41Z,16952,20,61
2019-05-02T16:41:57Z,2650,55,40
2019-10-16T11:28:54Z,1140,93,70
2019-12-18T13:25:59Z,11495,85,98
2019-04-02T03:04:15Z,19651,77,13
2020-02-09T19:12:17Z,1265,52,15
2019-08-01T20:59:18Z,8512,75,78
2019-05-13T23:02:26Z,16287,56,70
2019-06-02T03:16:03Z,14081,10,7
2019-07-26T06:41:51Z,18267,74,66
2019-03-26T01:15:00Z,5897,67,39
2019-04-05T03:22:28Z,6207,56,12
2019-04-30T13:09:49Z,17862,80,82
2019-09-05T04:16:28Z,12507,99,54
2019-02-23T19:52:08Z,18670,54,72
2019-06-06T08:58:44Z,5981,80,40
2019-02-23T13:39:49Z,17924,78,76
2019-03-31T19:29:59Z,19213,66,48
2019-03-29T15:52:03Z,14129,35,99
2019-04-01T17:49:00Z,11128,49,72
2019-07-13T10:52:12Z,6858,78,12
2019-08-05T22:01:28Z,13943,49,6
2020-01-30T14:40:35Z,3798,32,12
2019-10-30T18:22:03Z,10829,50,13
2019-08-12T07:31:46Z,5010,93,92
2019-07-24T10:32:50Z,1496,10,1
2019-04-01T02:11:53Z,14663,20,53
2019-10-14T13:07:44Z,8917,70,81
2019-12-02T09:32:55Z,17007,24,80
2019-02-26T15:12:38Z,13387,37,22
2019-09-15T07:01:20Z,7337,44,29
2019-05-01T18:49:46Z,19406,58,68
2019-08-29T22:01:17Z,7403,66,35
2020-01-13T23:55:48Z,9215,26,60
2019-02-10T05:15:27Z,6727,87,2
2019-09-01T02:39:26Z,14664,54,74
2019-04-02T00:31:42Z,11255,96,46
2019-07-26T14:46:46Z,3082,98,86
2019-10-05T04:07:06Z,10804,55,70
2020-02-25T04:59:52Z,11049,88,90
2019-07-16T12:48:51Z,15625,14,88
2019-06-30T17:43:12Z,4472,50,6
2019-06-19T22:20:27Z,12501,29,47
2019-12-16T04:59:30Z,11106,77,41
2020-02-01T17:11:34Z,6164,47,8
2019-02-21T07:46:40Z,14275,44,40
2019-03-25T16:01:14Z,17869,13,11
2019-05-16T03:43:38Z,16788,78,23
2019-06-30T02:36:22Z,9115,12,60
2019-03-17T02:27:27Z,13343,51,63
2019-06-02T21:59:50Z,19182,40,8
2019-08-24T02:49:14Z,1840,61,19
2019-05-19T22:21:45Z,15633,49,44
2019-08-03T10:03:30Z,14382,24,23
2019-02-10T08:29:27Z,17467,40,4
2019-03-23T05:44:06Z,2478,8,67
2019-06-11T13:51:37Z,12332,82,30
2019-10-25T09:13:38Z,9337,90,42
2019-03-12T14:15:15Z,14966,3,67
2020-01-29T16:23:32Z,14423,14,83
2019-06-24T12:18:04Z,6138,18,74
2019-08-02T15:48:14Z,6874,83,1
2020-01-13T16:40:39Z,16206,66,41
2020-02-21T02:04:35Z,19892,8,6
2019-03-27T17:07:41Z,14340,12,90
2020-01-27T12:12:03Z,7731,12,19
2020-02-06T02:16:45Z,8014,69,38
2019-09-10T01:04:02Z,18291,77,54
2019-03-20T07:54:29Z,11877,52,62
2019-09-02T19:53:52Z,3941,88,85
2019-03-14T15:03:06Z,1222,78,17
2019-02-04T13:54:14Z,4727,18,50
2019-02-12T21:06:06Z,9003,67,17
2019-09-22T16:55:44Z,16701,72,51
2019-03-10T08:19:02Z,16378,87,42
2019-10-06T16:41:03Z,13064,83,56
2020-01-23T14:58:39Z,6346,65,95
2019-06-13T03:00:28Z,16645,86,7
2019-07-20T06:24:59Z,15073,85,68
2019-03-24T01:14:51Z,18662,43,31
2019-12-28T10:37:10Z,18112,26,36
2020-01-26T12:08:28Z,18955,95,82
2019-11-18T04:55:34Z,14327,2,98
2019-11-19T22:07:33Z,17005,55,7
2019-11-25T05:44:32Z,6299,94,69
2020-01-04T04:04:25Z,8422,34,65
2019-07-31T12:23:28Z,7739,5,69
2019-05-02T02:44:06Z,3314,73,72
2019-07-09T15:38:35Z,17810,87,27
2020-02-26T01:54:38Z,7371,15,77
2019-09-10T09:25:19Z,4836,21,40
2019-03-12T08:06:52Z,16569,79,90
2019-12-13T12:13:27Z,5710,73,29
2019-11-05T14:09:25Z,13485,79,25
2019-09-15T01:30:31Z,16632,36,3
2019-03-18T12:45:01Z,15349,58,76
2019-03-20T06:12:29Z,17570,19,20
2019-03-12T12:12:47Z,8004,58,48
2020-01-14T18:41:07Z,1846,99,32
2019-11-22T07:44:38Z,4397,36,89
2020-01-16T12:33:14Z,13990,21,38
2019-02-06T05:34:56Z,16586,23,98
2019-11-25T07:02:24Z,1221,79,31
2019-09-21T19:31:08Z,3618,7,3
2019-07-29T17:12:16Z,11841,27,87
2019-04-30T14:46:47Z,15141,48,23
2020-01-03T02:39:39Z,17827,18,26
2020-02-25T15:37:02Z,6447,77,18
2020-01-04T17:46:37Z,15692,3,98
2020-02-10T09:08:25Z,12114,72,49
2019-12-09T15:23:32Z,5500,29,42
2019-02-05T11:31:24Z,3947,69,35
2020-02-17T18:04:04Z,5371,7,18
2019-05-18T03:04:25Z,4681,12,31
2019-11-26T14:44:11Z,12994,94,31
2020-01-16T13:47:20Z,19747,30,28
2019-05-20T02:36:41Z,18956,39,43
2019-07-17T19:00:34Z,15155,62,81
2020-02-11T16:15:54Z,19728,89,29
2019-03-21T00:12:20Z,16176,42,47
2019-02-27T02:38:24Z,1937,44,39
2020-01-30T19:32:50Z,18155,16,59
2020-02-04T20:55:52Z,8776,44,9
2019-11-16T13:01:01Z,12008,99,11
2019-06-25T21:42:27Z,1506,15,77
2019-11-04T23:09:17Z,12022,9,99
2019-03-04T08:22:14Z,2250,15,86
2019-10-09T15:05:27Z,1239,10,16
2020-02-11T21:35:43Z,4968,85,36
2019-08-08T04:41:59Z,16752,41,80
2019-07-31T09:28:59Z,18582,73,91
2019-03-17T12:27:37Z,8677,59,65
2019-06-04T15:12:48Z,12973,78,29
2019-12-05T23:15:01Z,5864,86,98
2019-06-07T08:55:23Z,12841,12,41
2019-04-01T03:44:12Z,14970,23,84
2019-12-04T06:21:43Z,12369,78,40
2019-10-09T21:32:29Z,4457,45,34
2019-07-23T17:05:39Z,2340,9,30
2019-06-29T10:34:56Z,11886,22,76
2020-01-29T02:22:49Z,5172,92,6
2019-03-02T15:03:00Z,13817,3,82
2020-01-02T02:32:15Z,3307,69,88
2020-01-12T05:56:06Z,11147,12,19
2019-05-25T17:46:28Z,3011,92,19
2019-06-19T13:39:49Z,13154,68,33
2019-10-30T12:35:22Z,7722,96,51
2019-06-19T19:58:25Z,9656,79,36
2019-10-31T19:32:25Z,17969,25,39
2019-02-27T03:14:01Z,19999,61,82
2019-02-05T13:18:11Z,13187,70,10
2019-10-12T23:03:10Z,5275,46,87
2019-03-31T07:22:53Z,17614,62,18
2020-02-04T22:51:13Z,9450,45,43
2019-09-07T11:17:14Z,8649,13,76
2019-10-08T13:49:40Z,12205,31,33
2019-10-23T09:38:54Z,8085,4,51
2019-07-01T19:21:40Z,18830,77,95
2019-12-23T22:18:32Z,5837,3,80
2019-09-11T02:41:25Z,7416,88,38
2019-08-06T19:40:57Z,14111,91,52
2019-05-06T02:01:27Z,9546,39,66
2019-06-26T16:55:57Z,3192,10,16
2019-07-14T14:16:09Z,14626,13,20
2019-03-11T04:30:27Z,8497,80,40
2019-09-02T22:56:41Z,17737,58,76
2020-01-18T17:58:45Z,2560,39,82
2019-11-25T16:00:11Z,17511,34,10
2019-05-18T09:17:57Z,13567,50,81
2019-12-22T05:24:14Z,10101,26,65
2020-02-24T16:09:48Z,11708,52,10
2019-04-07T07:24:05Z,15082,73,63
2019-09-25T04:59:36Z,15576,43,62
2020-01-08T04:45:06Z,13335,79,82
2019-05-16T16:19:01Z,15739,58,74
2019-02-18T00:15:56Z,8432,79,92
2019-08-22T08:41:47Z,11304,24,57
2019-05-21T19:08:05Z,17082,48,79
2020-02-23T09:41:21Z,5402,78,9
2019-02-27T12:43:51Z,17262,85,49
2019-09-15T01:25:18Z,7187,72,75
2019-08-18T08:29:18Z,11203,42,30
2019-07-27T19:57:18Z,15739,97,50
2019-07-01T16:59:02Z,6660,33,92
2019-04-24T11:59:04Z,5285,80,36
2019-11-13T21:48:06Z,16789,60,65
2019-02-27T16:22:52Z,10899,32,62
2019-09-14T08:01:31Z,18283,1,91
2020-02-03T04:39:14Z,18778,54,38
2019-05-17T20:52:01Z,18641,2,49
2019-02-18T17:27:32Z,8572,33,92
2019-09-02T03:48:41Z,16223,98,96
2019-03-26T09:13:29Z,19126,25,55
2019-11-25T07:39:24Z,6243,98,97
2019-08-31T10:04:59Z,10908,41,46
2019-03-15T17:08:57Z,2341,41,81
2020-02-26T23:47:56Z,11515,16,8
2019-08-17T02:16:35Z,13882,97,5
2019-05-28T19:12:34Z,8954,31,72
2019-12-01T01:20:41Z,14136,30,42
2019-03-25T00:01:42Z,16166,58,51
2019-03-09T07:41:19Z,13555,18,51
2020-01-28T10:08:33Z,3661,97,67
2019-07-08T11:18:34Z,9597,51,77
2019-04-10T21:42:00Z,1547,89,28
2020-01-10T07:52:59Z,2621,11,97
2019-03-03T16:08:11Z,15165,7,9
2019-12-11T23:28:00Z,19409,48,70
2019-03-17T12:28:02Z,2463,6,15
2019-08-11T15:26:42Z,17894,48,64
2019-10-05T04:51:10Z,4173,36,69
2019-07-31T13:42:03Z,17672,88,19
2019-05-17T13:03:58Z,9183,74,3
2019-04-18T04:48:13Z,16195,94,93
2019-12-19T06:45:17Z,14780,96,4
2019-09-06T09:09:56Z,3338,52,78
2019-05-23T17:38:56Z,18784,93,54
2020-02-09T08:14:24Z,17525,26,17
2019-11-26T22:25:22Z,8256,13,39
2019-12-26T14:18:13Z,18244,16,96
2019-03-09T00:58:05Z,8320,92,85
2019-07-31T17:51:04Z,19908,46,90
2019-12-28T16:59:44Z,9181,21,17
2019-06-06T01:50:08Z,8484,67,28
2019-11-14T00:14:39Z,15616,34,44
2019-07-08T10:41:17Z,15308,54,68
2019-06-25T20:04:16Z,7150,83,67
2019-07-19T04:13:51Z,5402,23,96
2019-09-13T23:45:10Z,13134,7,76
2020-01-01T02:52:00Z,1472,2,11
2019-08-27T03:31:53Z,4322,18,33
2019-10-10T00:09:06Z,8896,35,17
2019-12-26T14:30:55Z,10315,46,8
2019-12-26T23:36:22Z,12813,16,77
2019-08-31T05:20:46Z,18024,55,26
2019-08-20T00:09:26Z,14207,15,48
2019-11-11T01:15:25Z,1350,43,36
2019-03-16T21:55:18Z,6697,16,87
2019-05-22T02:14:59Z,18920,10,73
2019-07-09T21:50:03Z,18315,82,91
2020-02-04T23:23:19Z,13751,80,9
2019-11-03T19:25:58Z,13999,49,36
2019-05-01T01:30:45Z,14959,59,32
2019-05-20T05:42:33Z,19423,99,30
2019-03-07T16:31:45Z,4238,69,40
2020-02-17T18:08:03Z,11983,68,29
2019-07-15T05:43:25Z,6734,83,38
2020-02-23T22:42:30Z,18739,45,38
2020-02-03T23:20:57Z,2746,38,99
2019-06-15T16:49:55Z,9871,95,28
2019-06-07T01:07:11Z,8802,26,49
2019-12-23T21:59:07Z,10462,93,58
2019-08-15T20:12:07Z,14480,58,10
2019-11-18T22:19:29Z,1419,40,65
2019-02-27T21:33:16Z,17976,22,6
2019-04-17T07:42:13Z,5842,23,74
2019-03-15T09:17:59Z,3251,9,36
2019-03-11T09:31:05Z,1090,78,74
2019-08-13T07:05:51Z,5536,87,17
2019-08-16T23:16:43Z,10851,12,35
2019-09-07T04:45:01Z,7745,47,63
2019-02-22T06:52:22Z,10128,86,34
2019-06-17T15:36:36Z,9257,5,99
2019-08-20T22:35:08Z,12432,29,64
2019-03-19T00:41:29Z,9943,73,70
2020-01-18T11:08:12Z,19872,59,83
2019-06-25T08:14:58Z,11359,85,85
2019-09-13T10:59:04Z,3039,77,8
2019-09-30T08:31:04Z,10000,47,48
2019-04-16T10:22:44Z,6407,35,20
2019-09-19T04:01:19Z,18291,35,48
2020-01-27T19:08:39Z,4109,30,72
2019-12-22T05:12:23Z,9476,58,6
2019-02-11T04:02:06Z,6184,74,86
2019-09-07T16:52:24Z,6976,4,64
2019-10-26T21:42:54Z,2904,78,94
2019-06-27T09:53:21Z,3003,100,48
2020-02-23T05:35:47Z,12550,98,70
2019-10-08T03:52:32Z,13358,50,43
2019-06-18T13:09:49Z,3764,92,18
2020-01-18T04:47:24Z,5736,80,84
2020-01-01T01:04:32Z,3737,97,68
2019-04-03T18:05:05Z,5234,68,62
2019-10-12T18:26:44Z,16669,99,100
2019-03-27T18:03:24Z,10805,43,68
2019-12-25T12:09:11Z,12463,3,41
2019-02-05T13:23:28Z,15189,60,29
2019-05-08T14:35:49Z,1966,80,57
2019-12-25T03:41:14Z,8977,31,7
2020-01-28T16:02:51Z,3354,74,10
2019-03-25T21:27:38Z,7549,97,11
2019-06-04T23:09:16Z,5501,66,95
2019-06-05T06:25:49Z,11814,64,13
2019-10-14T09:47:51Z,18618,25,2
2019-11-27T13:36:53Z,3583,76,14
2019-03-02T00:35:12Z,7743,88,65
2019-12-20T10:41:35Z,10386,89,12
2019-04-28T01:40:53Z,17121,89,46
2019-02-05T15:26:12Z,15406,74,8
2019-06-01T00:47:50Z,1536,70,85
2020-01-18T06:20:18Z,15633,26,7
2020-01-04T07:52:05Z,13852,16,28
2019-07-21T01:49:43Z,10687,24,30
2019-03-04T01:14:58Z,5509,25,50
2019-12-20T04:26:00Z,14904,78,2
2019-04-28T10:56:35Z,5894,25,11
2019-08-13T01:14:54Z,16001,16,82
2019-07-23T01:24:13Z,15064,57,44
2019-05-31T21:00:42Z,12766,54,92
2019-07-31T10:30:23Z,13659,85,7
2019-11-14T02:24:09Z,5178,29,69
2019-09-29T03:26:36Z,4240,19,91
2020-01-23T10:21:19Z,19488,89,69
2019-07-05T09:20:04Z,16145,81,36
2019-11-03T19:52:28Z,6123,40,55
2019-03-05T11:51:17Z,19821,98,73
2020-01-05T10:58:50Z,12032,24,73
2019-12-04T13:34:57Z,8561,96,48
2019-08-31T02:14:54Z,5920,30,59
2019-04-23T23:15:25Z,10700,29,44
2019-09-28T19:00:13Z,17219,38,10
2019-09-09T01:08:47Z,4603,45,80
2019-04-27T06:27:13Z,12479,49,20
2019-03-12T16:13:38Z,16193,66,65
2019-10-19T08:15:48Z,2708,76,74
2019-12-08T19:10:21Z,11083,5,69
2019-02-07T04:23:28Z,10947,60,81
2019-03-09T15:25:16Z,19591,83,47
2019-08-03T13:58:13Z,13957,40,57
2019-08-25T13:35:45Z,16317,80,43
2019-07-21T05:53:59Z,8365,81,17
2019-08-18T01:25:12Z,10649,12,27
2020-01-16T16:56:52Z,10894,88,19
2019-12-29T17:02:26Z,19929,91,23
2019-12-06T11:21:07Z,14570,18,27
2019-07-12T09:32:55Z,14211,36,91
2019-05-01T18:30:33Z,9270,23,35
2019-10-05T20:33:56Z,17548,90,25
2019-07-08T11:49:39Z,10119,80,83
2019-07-10T22:15:07Z,14668,68,51
2019-04-12T20:51:53Z,11245,57,70
2019-06-02T03:28:20Z,5124,56,70
2019-10-07T01:17:33Z,8342,70,89
2019-07-24T12:32:20Z,1880,74,4
2019-06-25T20:51:25Z,4229,34,13
2020-01-17T21:46:41Z,16658,55,43
2019-06-19T14:03:07Z,16230,34,11
2020-01-27T03:47:28Z,10208,20,8
2019-04-11T23:41:24Z,13003,55,63
2019-08-03T02:41:36Z,4645,42,36
2019-06-22T18:04:07Z,6090,67,100
2019-09-23T03:08:43Z,2327,39,68
2019-07-03T15:42:52Z,8038,94,70
2019-03-22T02:06:30Z,14269,47,26
2019-07-16T00:23:27Z,13020,11,67
2019-08-24T22:17:50Z,12660,75,40
2019-12-20T13:58:44Z,4989,87,48
2020-02-02T17:09:11Z,8990,18,13
2020-02-02T22:11:42Z,6697,36,50
2019-06-13T15:19:17Z,14250,4,26
2019-08-05T14:11:42Z,17907,5,57
2019-05-27T02:36:01Z,9411,3,86
2019-08-29T11:44:51Z,4244,30,95
2019-05-29T14:02:40Z,17923,48,92
2019-06-11T11:53:34Z,5216,63,99
2019-02-09T21:43:44Z,12998,8,74
2019-03-12T05:12:38Z,1472,96,24
2019-03-21T07:29:46Z,9757,66,95
2019-03-01T21:18:20Z,14935,12,5
2020-01-05T14:46:01Z,2890,82,56
2019-07-29T13:42:57Z,16776,92,81
2019-02-28T16:40:19Z,7913,64,28
2020-01-24T03:47:46Z,17800,51,85
2019-12-02T15:16:38Z,13006,21,63
2019-07-06T02:37:30Z,17320,87,61
2019-09-09T20:54:04Z,17716,26,8
2019-05-08T07:07:33Z,8853,100,29
2019-12-06T23:45:33Z,14214,64,21
2019-04-22T04:55:51Z,4240,59,79
2020-02-14T06:49:23Z,11636,56,93
2020-01-31T01:44:34Z,4986,75,68
2019-05-18T18:36:19Z,12993,69,93
2020-01-22T11:54:34Z,6852,6,54
2019-08-17T04:32:04Z,10230,92,68
2019-09-26T07:56:41Z,3198,27,36
2019-03-03T07:31:41Z,9273,50,12
2019-04-21T17:58:13Z,9944,86,93
2019-03-27T20:06:32Z,4436,7,23
2019-12-31T11:36:03Z,15933,3,61
2019-03-05T15:30:44Z,18983,4,46
2019-02-04T01:41:48Z,10277,2,82
2019-09-09T13:20:47Z,14272,74,46
2019-04-11T10:57:01Z,6257,86,24
2019-09-18T18:31:31Z,12643,54,42
2020-01-28T03:44:07Z,19648,5,38
2020-01-23T12:04:02Z,7075,87,50
2019-12-19T18:31:11Z,14295,79,22
2020-01-22T08:17:24Z,9477,7,74
2019-08-28T17:02:46Z,7546,48,18
2019-11-26T14:40:52Z,3721,79,95
2019-03-15T13:46:16Z,4658,93,98
2019-03-23T07:46:59Z,15672,93,11
2020-01-02T22:23:34Z,7229,79,11
2020-01-08T22:54:37Z,18375,21,7
2019-08-19T12:52:39Z,12251,40,44
2019-09-09T17:54:29Z,16199,26,22
2019-11-17T10:33:29Z,2601,66,2
2019-06-05T22:46:13Z,2281,54,89
2019-09-17T13:48:23Z,10772,59,69
2020-02-14T04:05:08Z,8720,2,100
2020-02-13T18:36:56Z,8634,70,95
2019-06-02T22:19:40Z,2944,68,19
2019-09-05T08:56:52Z,15968,80,27
2019-06-18T03:09:31Z,19187,99,82
2020-01-10T07:00:25Z,6271,81,49
2020-01-12T18:58:42Z,6064,11,43
2019-11-25T21:46:24Z,16070,89,72
2019-03-21T14:55:04Z,15556,69,68
2020-02-18T04:05:54Z,13149,93,5
2019-11-17T12:23:28Z,6126,37,55
2019-08-28T13:24:22Z,3055,90,5
2019-06-04T20:03:31Z,7700,37,59
2019-12-20T02:12:04Z,12353,95,85
2019-09-16T04:56:41Z,13064,100,45
2020-02-09T08:15:21Z,3323,65,58
2019-08-02T12:13:14Z,1566,54,32
2019-10-28T13:56:29Z,13438,40,84
2019-10-05T10:37:09Z,3829,35,67
2019-03-28T19:45:53Z,2202,92,8
2019-11-27T04:36:01Z,6906,74,65
2019-02-05T00:15:05Z,1536,69,97
2019-09-16T01:57:03Z,15900,67,60
2019-07-25T23:06:00Z,15018,69,16
2019-09-16T03:01:35Z,8332,100,24
2019-04-11T09:28:33Z,6349,39,63
2019-02-08T07:38:48Z,18986,87,21
2019-11-09T01:46:48Z,17889,1,50
2019-12-14T18:21:59Z,11542,22,96
2019-09-18T22:16:07Z,4076,66,14
2019-07-25T11:48:54Z,13924,12,53
2019-02-27T11:57:35Z,5843,82,99
2019-04-16T01:00:20Z,6953,90,52
2020-01-18T01:12:31Z,7657,66,41
2019-03-04T03:25:10Z,8033,86,72
