2019-10-05T11:35:05+02:00,7525,67,66
2019-12-09T00:55:57+01:00,6444,32,86
2020-09-30T04:38:11+02:00,3438,33,91
2019-06-10T11:23:51+02:00,2997,28,70
2020-08-03T00:18:45+02:00,1270,63,26
2020-11-13T19:27:12+01:00,3327,56,69
2020-08-05T17:38:26+02:00,4037,70,52
2020-05-26T09:40:30+02:00,1865,44,64
2020-11-16T16:38:38+01:00,2338,14,98
2020-11-27T07:51:01+01:00,1931,70,79
2020-02-06T22:11:14+01:00,2177,52,86
2019-11-10T03:18:41+01:00,6397,86,27
2021-01-14T14:41:50+01:00,5099,3,61
2021-01-03T17:34:29+01:00,1147,81,82
2019-04-17T07:38:14+02:00,9177,42,43
2020-10-25T11:30:38+01:00,6839,97,50
2020-10-02T04:10:33+02:00,7861,71,33
2019-08-12T09:59:39+02:00,8604,70,86
2020-11-17T11:24:56+01:00,2995,17,35
2019-05-22T23:19:16+02:00,1181,68,64
2020-04-18T06:00:33+02:00,3750,2,11
2020-08-30T14:15:16+02:00,6522,80,52
2021-01-17T15:27:09+01:00,6291,93,95
2019-12-24T17:38:08+01:00,4225,22,34
2019-11-28T22:43:43+01:00,5381,66,21
2019-07-25T08:31:41+02:00,6159,97,39
2019-03-06T08:08:54+01:00,8857,28,50
2020-04-09T20:46:24+02:00,1860,33,20
2020-05-18T14:44:11+02:00,2562,50,45
2019-12-23T19:26:51+01:00,9976,14,1
2019-02-25T19:21:28+01:00,6281,65,100
2020-04-14T13:59:09+02:00,7294,56,37
2019-12-19T08:13:38+01:00,2535,68,96
2020-10-14T14:56:46+02:00,3197,56,91
2019-04-29T07:28:03+02:00,8188,78,40
2020-07-10T13:12:35+02:00,4527,23,83
2020-03-09T05:48:49+01:00,1195,52,80
2020-12-05T08:31:27+01:00,5865,51,94
2020-09-01T12:54:26+02:00,6586,60,4
2019-06-04T12:32:02+02:00,6277,25,88
2020-03-23T18:44:34+01:00,5261,22,22
2020-04-12T09:54:11+02:00,1338,8,36
2020-06-05T11:22:49+02:00,6648,10,34
2021-01-14T05:39:00+01:00,9648,76,73
2020-04-06T19:21:58+02:00,1343,86,73
2020-01-21T09:13:19+01:00,9062,60,64
2021-01-10T14:43:22+01:00,5554,21,65
2020-06-11T23:22:11+02:00,7297,55,66
2019-08-24T21:34:21+02:00,1052,15,41
2020-10-21T03:40:01+02:00,9331,86,23
2020-10-01T07:47:21+02:00,6100,26,80
2020-03-20T07:10:52+01:00,8811,47,81
2020-11-08T14:43:15+01:00,9224,25,10
2020-01-27T21:28:47+01:00,4148,23,23
2020-01-04T08:24:40+01:00,5552,80,13
2019-09-02T23:32:46+02:00,7528,28,97
2020-10-10T19:06:43+02:00,7051,13,4
2019-06-11T21:51:53+02:00,1480,13,31
2020-02-11T02:48:56+01:00,3303,45,56
2021-01-18T11:06:26+01:00,4843,7,82
2019-02-23T16:50:46+01:00,9889,98,52
2019-12-28T07:51:33+01:00,3059,31,85
2021-01-03T04:52:27+01:00,9218,88,10
2019-11-06T13:44:15+01:00,4482,89,81
2020-01-28T00:29:45+01:00,8873,60,35
2021-02-18T03:49:40+01:00,2189,82,57
2020-03-07T02:57:22+01:00,8731,22,57
2019-09-16T09:10:44+02:00,4676,55,68
2019-09-08T20:41:40+02:00,9618,41,21
2019-03-15T06:17:22+01:00,8501,47,15
2019-11-24T18:34:04+01:00,6296,44,46
2019-12-18T18:40:50+01:00,3278,67,53
2020-03-15T05:16:46+01:00,6058,58,33
2020-05-17T16:53:05+02:00,5432,35,73
2019-06-08T19:03:21+02:00,5936,90,18
2020-04-09T04:18:47+02:00,6622,1,74
2020-07-21T21:22:15+02:00,9653,14,87
2019-10-16T12:46:49+02:00,3092,82,60
2019-09-14T04:22:15+02:00,5933,41,43
2020-07-01T20:13:39+02:00,5955,33,14
2020-06-30T00:55:54+02:00,3343,88,61
2019-04-06T23:45:41+02:00,2524,25,15
2019-04-21T06:54:15+02:00,8673,57,54
2019-11-13T06:39:03+01:00,6614,11,40
2020-12-04T09:07:42+01:00,2819,17,79
2019-06-04T20:56:43+02:00,4640,33,54
2020-11-08T03:37:57+01:00,5415,19,34
2019-07-11T06:40:22+02:00,9070,26,42
2019-10-25T17:45:32+02:00,5632,18,75
2020-11-15T10:10:34+01:00,3619,6,55
2019-10-29T10:16:42+01:00,7790,23,29
2019-12-03T09:37:00+01:00,8877,53,5
2020-03-26T11:19:35+01:00,8936,50,16
2019-09-22T19:23:00+02:00,8564,26,14
2019-06-16T01:36:48+02:00,8391,84,12
2021-02-18T06:53:03+01:00,1602,78,100
2020-06-03T07:59:42+02:00,6949,86,99
2020-07-30T13:03:41+02:00,1913,46,83
2020-07-03T05:01:10+02:00,9414,5,14
2019-08-11T16:42:20+02:00,9840,61,92
2020-07-24T04:24:32+02:00,8395,49,39
2020-03-31T15:44:17+02:00,7867,54,24
2020-11-08T22:42:03+01:00,6671,15,14
2019-05-20T11:41:58+02:00,8849,50,93
2020-12-11T04:28:06+01:00,2238,39,53
2020-04-20T11:54:40+02:00,7069,94,97
2019-07-04T07:38:33+02:00,6548,37,11
2019-06-23T15:01:33+02:00,6388,90,18
2020-02-04T10:33:02+01:00,4493,20,11
2019-08-12T19:34:59+02:00,5682,81,19
2019-10-22T05:31:58+02:00,7949,11,71
2021-01-26T11:45:46+01:00,3983,80,25
2019-06-08T06:38:02+02:00,8298,10,3
2020-02-20T18:48:52+01:00,1515,18,86
2020-12-09T20:57:49+01:00,2281,71,2
2020-11-30T16:33:21+01:00,4890,75,46
2019-09-24T14:18:29+02:00,8085,51,46
2021-01-13T05:09:43+01:00,9543,75,99
2019-08-15T08:22:21+02:00,1751,19,62
2020-06-16T15:04:37+02:00,8239,13,99
2021-01-06T05:42:51+01:00,3532,71,17
2020-05-21T15:17:04+02:00,6349,40,87
2019-06-27T05:39:02+02:00,4355,66,39
2020-10-18T18:36:52+02:00,3644,24,96
2019-11-05T14:05:23+01:00,3453,25,60
2019-09-27T09:28:03+02:00,8939,78,59
2021-01-13T03:47:59+01:00,4978,38,62
2019-05-16T13:28:06+02:00,4838,43,72
2021-01-07T05:40:03+01:00,1151,56,60
2019-04-10T23:31:37+02:00,8810,47,66
2019-12-24T13:30:27+01:00,8217,43,13
2019-05-01T12:39:08+02:00,6339,62,48
2019-06-27T06:46:31+02:00,9320,62,52
2020-12-31T23:48:32+01:00,5160,8,77
2019-06-05T07:59:11+02:00,4587,43,50
2020-02-29T12:31:45+01:00,2397,9,51
2019-09-21T03:16:33+02:00,2166,44,6
2021-02-13T16:08:47+01:00,9824,26,18
2021-02-05T10:36:08+01:00,7354,3,91
2019-03-22T07:21:55+01:00,2478,37,68
2020-12-18T21:32:56+01:00,8024,19,71
2019-10-21T15:30:01+02:00,4310,83,23
2020-03-20T01:33:41+01:00,6072,88,28
2020-04-18T21:15:59+02:00,6676,30,80
2020-08-13T03:35:46+02:00,4480,41,51
2019-03-06T01:15:31+01:00,3766,41,10
2020-11-03T07:58:38+01:00,7963,52,46
2020-03-12T16:56:37+01:00,8906,73,87
2019-11-11T09:02:32+01:00,9456,41,18
2019-02-22T12:55:29+01:00,7479,9,99
2019-03-03T20:13:12+01:00,6718,95,21
2020-08-17T04:38:28+02:00,9256,55,97
2020-01-24T17:16:08+01:00,7729,22,24
2019-05-24T04:57:37+02:00,7324,90,15
2020-07-28T08:54:06+02:00,5968,35,42
2020-03-10T04:41:03+01:00,3662,97,56
2020-02-02T05:04:38+01:00,3143,92,23
2020-10-26T21:53:22+01:00,9554,59,38
2019-07-15T07:28:04+02:00,9247,14,45
2021-01-07T11:51:54+01:00,1887,55,47
2021-01-17T21:58:11+01:00,6253,45,32
2020-05-24T22:36:14+02:00,1319,89,61
2019-04-12T08:06:38+02:00,7586,64,47
2019-06-17T19:27:36+02:00,6632,17,75
2019-08-22T21:28:36+02:00,1885,76,22
2019-11-11T01:46:41+01:00,6565,47,100
2020-10-21T00:31:17+02:00,1177,74,92
2020-11-14T17:58:38+01:00,1090,72,88
2020-08-19T16:45:10+02:00,2934,19,36
2020-12-21T13:51:04+01:00,2162,57,37
2020-02-07T02:56:15+01:00,7106,24,7
2020-04-24T05:50:37+02:00,8422,25,47
2020-12-13T12:25:38+01:00,1331,56,33
2019-09-04T02:57:31+02:00,6437,43,90
2020-07-25T12:01:23+02:00,9937,76,84
2019-12-11T13:59:33+01:00,8270,39,65
2020-06-30T06:42:19+02:00,2811,72,13
2019-04-01T14:50:00+02:00,1790,47,60
2019-03-06T14:36:10+01:00,9346,17,5
2021-01-24T09:04:56+01:00,3345,92,24
2020-08-14T00:42:46+02:00,6844,7,65
2020-11-26T15:14:34+01:00,6781,8,66
2020-01-01T19:29:29+01:00,4490,13,79
2019-07-03T05:04:27+02:00,7673,4,16
2020-12-23T13:33:09+01:00,8740,96,74
2019-05-20T10:11:19+02:00,5052,87,36
2019-03-01T22:05:28+01:00,2117,31,68
2019-12-09T01:33:55+01:00,4445,59,33
2020-07-23T22:52:52+02:00,9636,5,73
2020-11-25T10:10:38+01:00,6474,22,13
2019-05-26T04:13:51+02:00,2077,100,13
2019-05-05T19:14:38+02:00,1149,26,5
2020-05-27T18:06:47+02:00,8915,83,5
2020-05-17T20:23:01+02:00,5157,60,25
2019-11-15T09:57:24+01:00,3009,72,14
2020-06-19T04:52:35+02:00,3086,37,70
2019-10-18T09:41:51+02:00,1123,18,5
2020-04-08T15:11:08+02:00,5605,19,37
2019-12-29T22:04:27+01:00,3738,76,10
2019-03-04T05:33:28+01:00,3394,78,61
2019-09-09T01:16:19+02:00,9358,11,46
2019-12-22T20:44:42+01:00,7744,33,43
2020-10-19T10:00:37+02:00,2742,82,53
2019-09-26T11:43:39+02:00,5247,10,50
2019-09-27T16:26:08+02:00,1624,27,78
2020-09-18T14:06:40+02:00,2105,80,80
2020-12-06T13:59:26+01:00,8630,73,52
2021-01-19T07:28:49+01:00,9431,2,57
2020-02-19T14:28:54+01:00,2796,27,58
2019-09-27T16:29:04+02:00,3657,94,20
2019-04-06T23:35:42+02:00,6937,22,92
2020-10-08T07:28:06+02:00,7696,20,57
2020-03-14T16:08:45+01:00,2591,20,50
2019-09-02T01:23:48+02:00,5010,61,69
2020-06-15T01:16:41+02:00,2058,30,88
2020-03-24T10:41:30+01:00,8276,98,58
2020-05-19T08:47:48+02:00,6008,27,9
2020-11-19T20:45:55+01:00,6372,10,1
2019-09-17T11:35:49+02:00,1526,70,91
2020-01-21T17:53:16+01:00,6470,69,20
2020-05-02T16:24:43+02:00,1883,70,37
2019-11-03T08:59:51+01:00,5674,51,71
2020-03-12T15:13:58+01:00,5798,9,90
2020-09-02T20:30:20+02:00,2604,54,72
2019-04-04T10:58:49+02:00,9429,58,54
2019-06-26T11:51:13+02:00,1410,96,89
2019-07-29T00:43:59+02:00,1402,26,75
2019-03-19T23:59:52+01:00,3575,34,53
2020-11-29T16:29:24+01:00,2893,52,93
2020-10-24T16:29:22+02:00,9677,12,18
2020-06-19T20:43:57+02:00,6513,32,23
2020-04-16T00:03:02+02:00,5156,20,94
2020-09-21T00:05:00+02:00,3979,17,59
2019-10-08T09:45:51+02:00,6552,95,3
2020-05-09T23:11:59+02:00,9894,57,71
2020-07-25T09:43:15+02:00,5226,96,42
2019-04-22T05:59:30+02:00,5849,46,30
2020-11-14T14:11:34+01:00,7098,23,51
2019-04-29T02:16:33+02:00,8838,28,15
2021-02-13T03:56:09+01:00,2571,81,62
2019-09-30T13:38:40+02:00,2617,80,55
2019-08-22T04:56:42+02:00,5030,26,7
2019-12-31T08:20:58+01:00,7127,80,74
2020-01-12T06:46:43+01:00,3015,36,8
2020-05-14T16:13:08+02:00,7099,80,82
2020-09-21T00:19:21+02:00,6356,57,6
2019-05-22T09:50:16+02:00,5578,42,73
2019-10-23T09:33:44+02:00,7773,41,88
2019-06-07T10:51:32+02:00,8588,19,6
2019-05-01T16:10:54+02:00,5825,83,100
2020-11-12T22:27:03+01:00,4918,99,4
2020-12-29T14:39:26+01:00,6772,46,83
2019-07-20T12:56:13+02:00,5911,84,99
2019-09-07T13:29:56+02:00,3682,86,11
2020-09-16T04:57:58+02:00,4798,86,62
2019-04-20T13:56:48+02:00,1610,20,60
2019-03-24T21:17:52+01:00,2193,40,26
2019-06-07T09:40:54+02:00,9921,35,28
2020-04-06T19:40:02+02:00,6597,77,73
2020-09-18T18:05:29+02:00,4961,77,40
2019-12-15T12:44:08+01:00,3981,49,28
2020-02-04T05:21:57+01:00,3172,4,15
2019-05-16T21:19:47+02:00,2162,86,59
2020-04-27T19:23:53+02:00,8144,71,46
2019-03-07T05:26:15+01:00,4529,3,70
2021-02-02T20:57:03+01:00,4292,21,74
2020-02-22T09:41:46+01:00,8638,59,9
2020-02-25T10:56:42+01:00,1057,84,94
2020-08-09T14:03:53+02:00,2927,46,67
2019-11-20T02:47:37+01:00,1738,93,8
2020-12-04T03:27:13+01:00,9278,80,7
2019-04-17T01:17:32+02:00,7942,34,94
2019-09-29T05:29:20+02:00,2225,63,67
2019-11-19T18:36:14+01:00,5054,11,1
2019-04-20T08:14:25+02:00,5167,51,53
2020-06-11T15:27:32+02:00,8069,34,98
2020-09-30T00:47:36+02:00,6234,18,22
2019-07-12T03:35:57+02:00,6779,35,50
2019-12-11T15:34:12+01:00,2101,15,44
2020-10-11T19:32:58+02:00,3312,30,62
2020-05-15T14:11:34+02:00,9936,100,2
2019-04-07T22:32:22+02:00,5712,82,63
2019-08-31T09:53:04+02:00,2958,29,28
2020-08-04T10:24:28+02:00,8987,60,29
2020-12-09T22:08:00+01:00,7342,46,29
2020-11-26T01:06:23+01:00,8217,55,37
2020-06-01T15:56:41+02:00,5561,39,30
2019-12-23T03:39:08+01:00,1152,61,94
2019-04-23T08:01:40+02:00,4397,48,36
2020-06-16T23:11:31+02:00,1325,95,96
2019-08-31T09:41:37+02:00,6230,98,14
2020-07-15T08:43:01+02:00,1208,78,90
2020-09-20T22:06:44+02:00,7482,77,89
2021-01-06T22:52:57+01:00,8836,86,61
2019-05-11T18:51:11+02:00,6997,38,26
2020-07-27T05:18:09+02:00,1136,29,68
2019-09-22T11:28:02+02:00,4679,60,35
2020-06-05T07:34:30+02:00,3042,47,99
2020-06-10T06:07:03+02:00,9071,96,43
2019-12-19T20:07:39+01:00,3753,99,94
2020-08-13T05:24:48+02:00,8358,60,55
2019-08-15T05:16:36+02:00,6071,96,1
2019-08-09T18:44:11+02:00,1561,88,64
2021-02-15T04:06:15+01:00,1034,19,64
2019-11-16T16:20:02+01:00,8158,13,81
2021-01-01T08:22:51+01:00,7459,41,24
2019-07-03T05:45:51+02:00,4775,38,76
2020-07-21T13:32:49+02:00,8221,43,15
2020-11-12T03:58:05+01:00,5952,96,85
2019-05-18T17:11:25+02:00,1943,88,58
2019-08-05T05:59:54+02:00,7680,2,97
2020-07-17T19:17:40+02:00,9900,96,74
2019-06-24T01:12:06+02:00,8513,22,31
2019-03-26T12:15:50+01:00,1596,100,37
2020-11-05T17:09:55+01:00,8378,44,86
2019-06-11T02:59:05+02:00,5610,47,46
2021-02-19T08:27:18+01:00,5860,36,64
2019-07-11T00:19:11+02:00,9559,32,95
2019-06-03T04:27:41+02:00,1316,9,45
2021-01-30T13:50:55+01:00,4266,89,28
2019-08-21T23:43:44+02:00,3883,76,68
2020-04-09T19:00:51+02:00,2823,43,10
2020-03-12T09:29:09+01:00,5068,86,33
2020-09-19T22:04:07+02:00,7492,49,26
2019-10-04T00:00:24+02:00,5705,80,30
2020-11-03T15:32:01+01:00,2533,98,29
2020-07-29T06:49:19+02:00,3826,72,88
2019-12-09T03:00:20+01:00,4625,54,48
2020-05-03T17:15:53+02:00,5330,69,48
2020-02-28T02:26:18+01:00,1782,55,88
2020-03-19T06:02:01+01:00,3365,50,80
2020-04-11T04:28:54+02:00,1730,85,34
2019-09-11T15:23:26+02:00,3891,42,54
2020-07-07T21:59:42+02:00,4643,72,15
2021-01-11T18:24:13+01:00,2611,47,4
2020-07-26T05:47:51+02:00,5423,3,100
2020-04-29T12:47:46+02:00,5278,68,13
2019-12-13T10:58:47+01:00,5346,36,36
2019-12-11T05:32:23+01:00,8853,57,60
2019-09-09T07:56:10+02:00,4431,31,96
2020-10-25T22:00:20+01:00,2606,59,99
2019-12-26T20:22:00+01:00,1975,17,2
2019-03-07T07:03:54+01:00,5023,23,51
2020-04-03T03:29:42+02:00,1973,49,12
2021-02-17T06:19:23+01:00,4755,42,20
2020-12-12T07:03:08+01:00,7129,83,57
2019-08-17T11:32:49+02:00,6812,77,83
2020-05-17T08:13:51+02:00,5789,97,39
2020-11-17T21:13:50+01:00,5927,88,67
2019-10-22T18:19:35+02:00,8675,67,88
2019-11-17T04:48:37+01:00,4263,35,32
2020-11-01T04:50:56+01:00,4228,83,25
2020-07-24T12:03:10+02:00,4495,14,80
2019-05-06T12:22:56+02:00,9558,63,23
2020-04-19T15:13:02+02:00,5049,19,68
2020-09-20T06:21:23+02:00,8458,81,8
2019-08-21T11:05:08+02:00,9420,28,28
2020-12-02T02:27:25+01:00,5501,29,54
2019-08-10T09:45:59+02:00,3780,38,96
2019-09-23T22:20:34+02:00,1467,62,52
2020-07-18T07:08:28+02:00,7189,71,48
2021-02-05T00:28:11+01:00,3564,79,45
2019-10-17T11:56:17+02:00,7854,61,4
2020-05-17T09:03:01+02:00,3216,4,20
2021-02-11T10:05:27+01:00,4889,92,10
2021-01-02T22:13:32+01:00,1876,54,56
2021-02-16T19:53:10+01:00,6006,100,59
2020-12-16T10:12:14+01:00,3900,10,71
2020-02-17T01:09:33+01:00,8747,84,95
2021-01-16T14:56:59+01:00,5551,1,17
2020-04-17T20:54:34+02:00,9148,26,77
2020-12-29T16:16:15+01:00,7035,21,80
2019-11-30T15:57:33+01:00,7391,74,47
2019-05-06T15:31:39+02:00,4647,93,92
2020-09-28T02:10:15+02:00,6832,33,21
2020-04-22T06:08:06+02:00,4362,95,31
2020-04-24T22:47:04+02:00,7207,79,39
2019-12-08T15:11:06+01:00,7150,25,38
2020-02-18T01:19:22+01:00,8178,21,76
2020-10-19T16:25:03+02:00,4909,46,89
2021-01-02T00:11:05+01:00,9460,65,99
2020-07-30T13:26:00+02:00,5362,93,93
2019-07-23T17:02:02+02:00,8304,34,15
2021-01-25T09:19:04+01:00,5648,43,80
2019-05-10T04:41:36+02:00,2258,45,79
2019-12-30T09:05:31+01:00,1997,10,72
2020-05-05T11:19:57+02:00,5084,51,60
2019-11-29T19:29:32+01:00,3572,64,38
2020-02-03T22:17:19+01:00,8748,3,39
2020-07-08T06:05:35+02:00,7338,37,45
2020-07-09T19:10:51+02:00,9502,94,61
2020-02-21T03:32:54+01:00,6879,7,63
2020-10-08T12:24:22+02:00,7910,47,74
2020-03-07T05:39:02+01:00,3903,3,44
2020-04-25T09:04:18+02:00,8493,98,34
2020-02-08T20:05:24+01:00,2078,72,80
2019-04-24T13:51:37+02:00,5254,100,56
2020-01-23T21:27:20+01:00,6146,88,79
2020-09-11T20:42:50+02:00,6849,8,85
2020-11-17T21:49:13+01:00,7288,89,68
2020-02-16T15:37:26+01:00,1319,95,25
2020-01-15T05:38:18+01:00,9628,84,46
2021-01-29T05:41:47+01:00,1639,56,82
2020-02-29T09:15:29+01:00,1790,48,34
2019-10-21T01:09:43+02:00,4172,97,33
2021-02-03T17:51:53+01:00,7745,45,1
2019-08-30T12:22:14+02:00,3458,5,81
2021-02-15T13:37:56+01:00,7972,2,82
2019-11-05T15:55:41+01:00,2436,25,15
2020-12-24T14:15:14+01:00,3742,52,99
2020-06-25T20:47:13+02:00,6884,20,44
2020-11-26T11:24:18+01:00,8643,97,71
2020-11-18T17:04:05+01:00,4338,64,34
2020-08-17T05:01:57+02:00,6763,46,31
2020-10-14T14:43:25+02:00,9719,67,70
2020-12-08T06:57:19+01:00,1476,94,66
2020-06-23T15:57:44+02:00,2204,51,77
2020-03-27T19:34:57+01:00,7408,56,40
2019-03-21T08:53:04+01:00,1776,38,13
2019-11-16T11:05:18+01:00,5143,79,99
2019-04-24T22:32:16+02:00,5049,15,46
2020-12-31T16:13:44+01:00,4400,25,94
2019-07-28T01:22:35+02:00,5952,44,49
2019-03-24T13:04:41+01:00,8709,80,57
2020-06-12T01:27:22+02:00,7531,1,35
2019-09-12T17:04:43+02:00,3716,88,4
2020-09-12T21:28:13+02:00,8419,58,84
2020-09-02T17:32:59+02:00,9740,73,60
2019-05-09T22:28:31+02:00,9740,44,9
2020-03-28T11:35:43+01:00,7117,21,97
2020-06-25T17:22:53+02:00,8014,27,69
2019-04-19T12:17:28+02:00,1743,76,58
2019-07-27T15:17:03+02:00,7540,51,98
2020-10-10T19:53:10+02:00,2875,42,84
2019-06-11T17:09:22+02:00,9392,90,50
2020-05-02T02:08:16+02:00,1249,77,42
2020-04-10T13:51:19+02:00,4590,24,8
2019-09-28T08:33:06+02:00,7938,88,14
2020-05-21T15:33:20+02:00,5982,71,22
2019-05-11T14:34:00+02:00,4537,27,34
2020-03-15T08:52:09+01:00,7752,99,43
2019-04-04T10:14:54+02:00,9351,30,91
2020-07-08T20:11:32+02:00,4925,17,93
2019-07-19T01:14:27+02:00,2095,19,19
2020-10-08T09:50:27+02:00,4408,93,13
2019-03-08T06:54:07+01:00,6108,90,83
2021-02-07T23:12:08+01:00,7223,59,14
2019-12-21T02:52:31+01:00,4233,84,17
2019-02-26T08:16:52+01:00,7908,55,22
2020-09-25T17:23:01+02:00,5889,4,10
2019-12-21T21:01:40+01:00,9525,10,59
2020-12-20T10:43:25+01:00,9790,49,1
2020-04-06T18:13:50+02:00,7070,14,41
2019-09-13T11:57:40+02:00,6656,8,44
2021-02-08T07:43:44+01:00,4019,60,3
2020-10-15T16:42:32+02:00,4291,75,3
2020-02-28T04:57:02+01:00,4126,37,9
2021-01-12T18:31:45+01:00,2326,5,54
2019-09-09T15:11:36+02:00,4825,90,48
2019-12-19T05:55:38+01:00,7589,97,26
2020-05-01T16:19:09+02:00,8525,75,71
2019-09-11T23:31:36+02:00,6853,2,57
2020-05-25T13:22:34+02:00,5370,16,84
2020-10-16T02:00:34+02:00,7287,86,31
2019-10-14T12:52:28+02:00,9001,16,16
2020-03-05T05:23:26+01:00,2082,43,72
2020-03-29T23:36:54+02:00,3032,50,18
2019-08-23T19:37:50+02:00,3922,59,13
2019-10-01T15:48:12+02:00,2200,90,34
2021-01-24T05:08:41+01:00,7616,76,63
2019-12-22T12:52:55+01:00,6163,69,55
2019-08-25T10:20:36+02:00,5986,8,50
2019-11-01T04:29:06+01:00,8890,95,25
2020-02-02T20:43:32+01:00,8950,58,63
2021-01-06T20:53:48+01:00,1039,2,71
2019-04-02T20:08:39+02:00,5329,92,48
